보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
잠실동-246,1,서울특별시 송파구 삼전로7길 25-1,서울특별시 송파구 잠실동 235-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-247,1,서울특별시 송파구 삼전로7길 21,서울특별시 송파구 잠실동 235-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-248,1,서울특별시 송파구 삼전로7길 19,서울특별시 송파구 잠실동 235-21,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-249,1,서울특별시 송파구 백제고분로19길 7,서울특별시 송파구 잠실동 235-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-250,1,서울특별시 송파구 백제고분로19길 7,서울특별시 송파구 잠실동 235-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-251,1,서울특별시 송파구 삼전로7길 15,서울특별시 송파구 잠실동 249,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-252,1,서울특별시 송파구 삼전로7길 11,서울특별시 송파구 잠실동 249-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-253,1,서울특별시 송파구 백제고분로19길 4-14,서울특별시 송파구 잠실동 250-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-254,1,서울특별시 송파구 백제고분로19길4-10,서울특별시 송파구 잠실동 250-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-255,1,서울특별시 송파구 백제고분로19길 4,서울특별시 송파구 잠실동 250-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-256,1,서울특별시 송파구 백제고분로19길 4,서울특별시 송파구 잠실동 250-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-257,1,서울특별시 송파구 백제고분로19길 5,서울특별시 송파구 잠실동 235-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-258,1,서울특별시 송파구 백제고분로19길 3,서울특별시 송파구 잠실동 234-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-259,1,서울특별시 송파구 백제고분로19길 3-9,서울특별시 송파구 잠실동 234-12,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-260,1,서울특별시 송파구 백제고분로19길 3-10,서울특별시 송파구 잠실동 235-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-261,1,서울특별시 송파구 백제고분로19길 3-20,서울특별시 송파구 잠실동 235-19,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-262,1,서울특별시 송파구 백제고분로19길 3-21,서울특별시 송파구 잠실동 234-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-263,1,서울특별시 송파구 백제고분로 122,서울특별시 송파구 잠실동 294-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-264,1,서울특별시 송파구 백제고분로 122,서울특별시 송파구 잠실동 294-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-265,1,서울특별시 송파구 백제고분로12길4-10,서울특별시 송파구 잠실동 294-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-266,1,서울특별시 송파구 백제고분로12길 6,서울특별시 송파구 잠실동 295-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-267,1,서울특별시 송파구 백제고분로12길 3,서울특별시 송파구 잠실동 313-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-268,1,서울특별시 송파구 백제고분로12길 3-9,서울특별시 송파구 잠실동 313-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-269,1,서울특별시 송파구 백제고분로12길 3-21,서울특별시 송파구 잠실동 313-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-270,1,서울특별시 송파구 백제고분로12길 3-29,서울특별시 송파구 잠실동 313-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-271,1,서울특별시 송파구 백제고분로12길7-18,서울특별시 송파구 잠실동 312-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-272,1,서울특별시 송파구 백제고분로12길 8,서울특별시 송파구 잠실동 295-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-273,1,서울특별시 송파구 백제고분로12길 8,서울특별시 송파구 잠실동 295-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-274,1,서울특별시 송파구 백제고분로12길8-12,서울특별시 송파구 잠실동 295-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-275,1,서울특별시 송파구 백제고분로12길8-16,서울특별시 송파구 잠실동 295-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-276,1,서울특별시 송파구 도곡로64길,서울특별시 송파구 잠실동 296,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-277,1,서울특별시 송파구 도곡로64길,서울특별시 송파구 잠실동 296,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-278,1,서울특별시 송파구 도곡로64길 11,서울특별시 송파구 잠실동 296-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-279,1,서울특별시 송파구 도곡로 452,서울특별시 송파구 잠실동 294-23,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-280,1,서울특별시 송파구 도곡로64길 7-1,서울특별시 송파구 잠실동 305,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-281,1,서울특별시 송파구 도곡로 450,서울특별시 송파구 잠실동 305,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-282,1,서울특별시 송파구 도곡로 446,서울특별시 송파구 잠실동 305-21,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-283,1,서울특별시 송파구 도곡로62길 5-17,서울특별시 송파구 잠실동 305-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-284,1,서울특별시 송파구 도곡로62길 5-8,서울특별시 송파구 잠실동 304-9,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-285,1,서울특별시 송파구 도곡로62길11-14,서울특별시 송파구 잠실동 304-29,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-286,1,서울특별시 송파구 도곡로62길 15-13,서울특별시 송파구 잠실동 304-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-287,1,서울특별시 송파구 도곡로62길 15-23,서울특별시 송파구 잠실동 304-21,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-288,1,서울특별시 송파구 도곡로62길 15-23,서울특별시 송파구 잠실동 304-21,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-289,1,서울특별시 송파구 도곡로64길10,서울특별시 송파구 잠실동 303-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-290,1,서울특별시 송파구 도곡로64길10,서울특별시 송파구 잠실동 303-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-291,1,서울특별시 송파구 도곡로64길 9-3,서울특별시 송파구 잠실동 296-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-292,1,서울특별시 송파구 도곡로64길 9-10,서울특별시 송파구 잠실동 297-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-293,1,서울특별시 송파구 백제고분로12길 12-17,서울특별시 송파구 잠실동 298-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-294,1,서울특별시 송파구 백제고분로12길 12-4,서울특별시 송파구 잠실동 297-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-295,1,서울특별시 송파구 백제고분로12길 14,서울특별시 송파구 잠실동 298-9,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-296,1,서울특별시 송파구 백제고분로12길 13,서울특별시 송파구 잠실동 310,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-297,1,서울특별시 송파구 백제고분로12길 11-9,서울특별시 송파구 잠실동 311-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-298,1,서울특별시 송파구 백제고분로12길 11-15,서울특별시 송파구 잠실동 311-8,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-299,1,서울특별시 송파구 백제고분로12길 11-25,서울특별시 송파구 잠실동 311-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-300,1,서울특별시 송파구 백제고분로14길 4-23,서울특별시 송파구 잠실동 318-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-301,1,서울특별시 송파구 백제고분로14길4-29,서울특별시 송파구 잠실동 318-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-302,1,서울특별시 송파구 도곡로64길 33,서울특별시 송파구 잠실동 310-18,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-303,1,서울특별시 송파구 도곡로64길28,서울특별시 송파구 잠실동 310-11,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-304,1,서울특별시 송파구 백제고분로12길17,서울특별시 송파구 잠실동 309,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-305,1,서울특별시 송파구 도곡로64길 23,서울특별시 송파구 잠실동 298-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-306,1,서울특별시 송파구 도곡로64길 13,서울특별시 송파구 잠실동 298-18,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-307,1,서울특별시 송파구 도곡로64길 23,서울특별시 송파구 잠실동 298-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-308,1,서울특별시 송파구 도곡로64길 24,서울특별시 송파구 잠실동 299-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-309,1,서울특별시 송파구 도곡로64길15-1,서울특별시 송파구 잠실동 299-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-310,1,서울특별시 송파구 도곡로64길 10-8,서울특별시 송파구 잠실동 303-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-311,1,서울특별시 송파구 백제고분로12길 20-21,서울특별시 송파구 잠실동 300-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-312,1,서울특별시 송파구 백제고분로12길 20-11,서울특별시 송파구 잠실동 300-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-313,1,서울특별시 송파구 백제고분로12길 20,서울특별시 송파구 잠실동 299-19,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-314,1,서울특별시 송파구 백제고분로12길 22,서울특별시 송파구 잠실동 300-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-315,1,서울특별시 송파구  백제고분로12길19,서울특별시 송파구 잠실동 309-10,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-316,1,서울특별시 송파구 백제고분로12길 19-6,서울특별시 송파구 잠실동 307-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-317,1,서울특별시 송파구 백제고분로12길 19-11,서울특별시 송파구 잠실동 309-16,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-318,1,서울특별시 송파구 도곡로62길 45,서울특별시 송파구 잠실동 308-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-319,1,서울특별시 송파구 도곡로62길 45,서울특별시 송파구 잠실동 308-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-320,1,서울특별시 송파구 도곡로62길 45,서울특별시 송파구 잠실동 308-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-321,1,서울특별시 송파구 도곡로62길 45,서울특별시 송파구 잠실동 308-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-322,1,서울특별시 송파구 백제고분로12길 26,서울특별시 송파구 잠실동 301-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-323,1,서울특별시 송파구 백제고분로12길 26,서울특별시 송파구 잠실동 301-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-324,1,서울특별시 송파구 백제고분로12길 24-13,서울특별시 송파구 잠실동 301-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-325,1,서울특별시 송파구 백제고분로12길 24-21,서울특별시 송파구 잠실동 301-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-326,1,서울특별시 송파구 도곡로64길 10-16,서울특별시 송파구 잠실동 303-8,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-327,1,서울특별시 송파구 백제고분로12길 26,서울특별시 송파구 잠실동 301-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-328,1,서울특별시 송파구 백제고분로12길 26,서울특별시 송파구 잠실동 301-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-329,1,서울특별시 송파구 백제고분로14길 4,서울특별시 송파구 잠실동 313-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-330,1,서울특별시 송파구 백제고분로 160,서울특별시 송파구 잠실동 314-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-331,1,서울특별시 송파구 백제고분로18길 4,서울특별시 송파구 잠실동 314-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-332,1,서울특별시 송파구 백제고분로18길5,서울특별시 송파구 잠실동 331-12,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-333,1,서울특별시 송파구 백제고분로18길 5,서울특별시 송파구 잠실동 331-12,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-334,1,서울특별시 송파구 백제고분로18길 10,서울특별시 송파구 잠실동 316-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-335,1,서울특별시 송파구 백제고분로18길 8-8,서울특별시 송파구 잠실동 315-7,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-336,1,서울특별시 송파구 백제고분로18길 8-16,서울특별시 송파구 잠실동 315-2,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-337,1,서울특별시 송파구 백제고분로18길 8-18,서울특별시 송파구 잠실동 315-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-338,1,서울특별시 송파구 백제고분로18길 8-22,서울특별시 송파구 잠실동 315-22,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-339,1,서울특별시 송파구 백제고분로14길9,서울특별시 송파구 잠실동 315-4,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-340,1,서울특별시 송파구 백제고분로18길 12-21,서울특별시 송파구 잠실동 317-25,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-341,1,서울특별시 송파구 백제고분로18길 12,서울특별시 송파구 잠실동 316-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-342,1,서울특별시 송파구 백제고분로18길 12,서울특별시 송파구 잠실동 316-15,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-343,1,서울특별시 송파구 백제고분로18길 15,서울특별시 송파구 잠실동 331-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-344,1,서울특별시 송파구 백제고분로18길 20,서울특별시 송파구 잠실동 321-14,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-345,1,서울특별시 송파구 백제고분로18길 16-18,서울특별시 송파구 잠실동 317-21,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-346,1,서울특별시 송파구 백제고분로18길 16-24,서울특별시 송파구 잠실동 317-18,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-347,1,서울특별시 송파구 백제고분로18길 16-30,서울특별시 송파구 잠실동 317-6,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-348,1,서울특별시 송파구 백제고분로18길 30,서울특별시 송파구 잠실동 320,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-349,1,서울특별시 송파구 백제고분로18길 30,서울특별시 송파구 잠실동 320,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-350,1,서울특별시 송파구 백제고분로18길 30,서울특별시 송파구 잠실동 320,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-351,1,서울특별시 송파구 백제고분로18길 26,서울특별시 송파구 잠실동 320,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-352,1,서울특별시 송파구 백제고분로20길1-4,서울특별시 송파구 잠실동 337,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-353,1,서울특별시 송파구 백제고분로20길 1-4,서울특별시 송파구 잠실동 337,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-354,1,서울특별시 송파구 백제고분로20길13,서울특별시 송파구 잠실동 339,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-355,1,서울특별시 송파구 백제고분로20길 17,서울특별시 송파구 잠실동 339-5,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-356,1,서울특별시 송파구 백제고분로18길 21,서울특별시 송파구 잠실동 330,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-357,1,서울특별시 송파구 백제고분로18길 23,서울특별시 송파구 잠실동 330-30,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-358,1,서울특별시 송파구 백제고분로18길 23,서울특별시 송파구 잠실동 330-30,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-359,1,서울특별시 송파구 백제고분로18길 25,서울특별시 송파구 잠실동 329,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-360,1,서울특별시 송파구 백제고분로18길23-19,서울특별시 송파구 잠실동 319-1,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-361,1,서울특별시 송파구 백제고분로20길13-38,서울특별시 송파구 잠실동 329-3,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-362,1,서울특별시 송파구 백제고분로20길 13-40,서울특별시 송파구 잠실동 329-19,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-363,1,서울특별시 송파구 삼전로3길 3,서울특별시 송파구 잠실동 341-8,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-364,1,서울특별시 송파구 백제고분로18길 35,서울특별시 송파구 잠실동 27-13,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-365,1,서울특별시 송파구 백제고분로18길 33,서울특별시 송파구 잠실동 327,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-366,1,서울특별시 송파구 백제고분로18길 30,서울특별시 송파구 잠실동 320,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-367,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-368,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-369,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-370,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-371,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-372,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-373,1,서울특별시 송파구 삼전로3길16,서울특별시 송파구 잠실동 329-13,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-374,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-375,1,서울특별시 송파구 백제고분로18길 29,서울특별시 송파구 잠실동 328,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-376,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-377,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-378,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-379,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-380,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-381,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-382,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-383,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-384,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-385,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-386,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-387,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-388,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-389,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-390,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-391,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-392,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-393,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-394,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-395,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-396,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-397,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-398,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-399,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-400,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-401,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-402,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-403,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-404,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-405,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-406,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-407,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-408,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-409,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-410,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-411,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-412,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-413,1,서울특별시 송파구 올림픽로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-414,1,서울특별시 송파구 삼전로1길22,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-415,1,서울특별시 송파구 올림픽로10길25,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-416,1,서울특별시 송파구 석촌호수로12길20,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-417,1,서울특별시 송파구 백제고분로7길42-25,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-418,1,서울특별시 송파구 삼전로7길 4,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-419,1,서울특별시 송파구 백제고분로19길 16-14,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-420,1,서울특별시 송파구 백제고분로13길3,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-421,1,서울특별시 송파구 백제고분로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-422,1,서울특별시 송파구 백제고분로18길 7,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-423,1,서울특별시 송파구 백제고분로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-424,1,서울특별시 송파구 백제고분로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-425,1,서울특별시 송파구 백제고분로,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-426,1,서울특별시 송파구 백제고분로14길 4-29,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-427,1,서울특별시 송파구 백제고분로15길28,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-428,1,서울특별시 송파구 석촌호수로12길19-3,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
잠실동-429,1,서울특별시 송파구 석촌호수로12길 23-14,서울특별시 송파구 잠실동,,,,,02-2147-3326,서울특별시 송파구청,2022-12-13
