보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
09-240,1,,서울특별시 양천구 신월3동 산149-7 SOS어린이집앞,37.514263,126.838367,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-241,1,,서울특별시 양천구 신월3동 149-6,37.531726,126.824848,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-242,1,,서울특별시 양천구 신월3동 149-6,37.531726,126.824848,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-243,1,,서울특별시 양천구 신월3동 149-6,37.531726,126.824848,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-244,1,,서울특별시 양천구 신월3동 149-6,37.531726,126.824848,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-245,1,,서울특별시 양천구 신월3동 184-16,37.532954,126.825043,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-246,1,,서울특별시 양천구 신월3동 148-4,37.535534,126.827243,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-247,1,,서울특별시 양천구 신월3동 157-45,37.534600,126.825730,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-248,1,,서울특별시 양천구 신월3동 147-5,37.535156,126.828188,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-249,1,,서울특별시 양천구 신월3동 167-3,37.533618,126.829310,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-250,1,,서울특별시 양천구 신월3동 45-2,37.537432,126.826840,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-251,1,,서울특별시 양천구 신월3동 148-10,37.535417,126.827245,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-252,1,,서울특별시 양천구 신월3동 190-8,37.532177,126.825734,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-253,1,,서울특별시 양천구 신월3동 48-14,37.535583,126.824855,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-254,1,,서울특별시 양천구 신월3동 195-34,37.530903,126.828153,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-255,1,,서울특별시 양천구 신월3동 157-42,37.534533,126.825335,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-256,1,,서울특별시 양천구 신월3동 151-26,37.534812,126.823453,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-257,1,,서울특별시 양천구 신월3동 162-1,37.534320,126.828315,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-258,1,,서울특별시 양천구 신월3동 195-29(공원맞은편),37.535114,126.825812,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-259,1,,서울특별시 양천구 신월3동 199-3,37.520193,126.843316,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-260,1,,서울특별시 양천구 신월3동 199-1,37.534351,126.827617,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-262,1,,서울특별시 양천구 신월3동 151-13,37.534785,126.824358,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-263,1,,서울특별시 양천구 신월3동 151-9,37.534833,126.824652,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-264,1,,서울특별시 양천구 신월3동 150-26,37.534881,126.824979,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-266,1,,서울특별시 양천구 신월3동 150-24,37.535017,126.825102,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-267,1,,서울특별시 양천구 신월3동 150-21,37.534939,126.825397,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-268,1,,서울특별시 양천구 신월3동 150-25,37.534909,126.825115,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-269,1,,서울특별시 양천구 신월3동 150-14,37.535007,126.825849,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-270,1,,서울특별시 양천구 신월3동 150-15,37.535115,126.825824,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-271,1,,서울특별시 양천구 신월3동 150-12,37.535125,126.825926,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-272,1,,서울특별시 양천구 신월3동 150-9,37.535065,126.826232,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-273,1,,서울특별시 양천구 신월3동 157-1,37.534840,126.826304,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-275,1,,서울특별시 양천구 신월3동 156남부어린이공원,37.529247,126.831698,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-276,1,,서울특별시 양천구 신월3동 195-7,37.531226,126.828951,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-277,2,,서울특별시 양천구 신월3동 201-15건너 등산로입구,37.530370,126.828048,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-278,1,,서울특별시 양천구 신월3동 157-40,37.534504,126.825132,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-279,1,,서울특별시 양천구 신월3동 153-10,37.534382,126.824670,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-280,1,,서울특별시 양천구 신월3동 154-1,37.534243,126.825148,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-281,1,,서울특별시 양천구 신월3동 154-1,37.534243,126.825148,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-282,1,,서울특별시 양천구 신월3동 154-3,37.534227,126.825363,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-283,1,,서울특별시 양천구 신월3동 154-6,37.534269,126.825951,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-284,1,,서울특별시 양천구 신월3동 205-58,37.536449,126.825901,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-285,1,,서울특별시 양천구 신월3동 158-1,37.534307,126.826176,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-286,1,,서울특별시 양천구 신월3동 157-27,37.534549,126.825980,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-288,1,,서울특별시 양천구 신월3동 158-2,37.534300,126.826312,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-289,1,,서울특별시 양천구 신월3동 157-20,37.534528,126.826637,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-290,1,,서울특별시 양천구 신월3동 158-9,37.534241,126.826766,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-291,1,,서울특별시 양천구 신월3동 157-19,37.534628,126.826692,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-292,1,,서울특별시 양천구 신월3동 157-17,37.534818,126.826825,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-293,1,,서울특별시 양천구 신월3동 159-7,37.534686,126.827064,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-294,1,,서울특별시 양천구 신월3동 157-15,37.535018,126.827014,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-297,1,,서울특별시 양천구 신월3동 157-6,37.534707,126.826521,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-298,1,,서울특별시 양천구 신월3동 159-53,37.534991,126.827863,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-299,1,,서울특별시 양천구 신월3동 147-10,37.535368,126.827710,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-300,1,,서울특별시 양천구 신월3동 148-24,37.535085,126.826424,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-301,1,,서울특별시 양천구 신월3동 148-22,37.535133,126.826729,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-302,1,,서울특별시 양천구 신월3동 148-17,37.535153,126.826910,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-304,1,,서울특별시 양천구 신월3동 148-7,37.535339,126.827495,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-305,1,,서울특별시 양천구 신월3동 148-38,37.535239,126.827497,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-307,1,,서울특별시 양천구 신월3동 147-7,37.535353,126.828072,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-308,1,,서울특별시 양천구 신월3동 147-5,37.535156,126.828188,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-309,1,,서울특별시 양천구 신월3동 147-4,37.535239,126.828357,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-310,1,,서울특별시 양천구 신월3동 159-26,37.535069,126.827567,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-311,1,,서울특별시 양천구 신월3동 159-24,37.534951,126.827467,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-312,1,,서울특별시 양천구 신월3동 159-20,37.534670,126.827268,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-313,1,,서울특별시 양천구 신월3동 159-18,37.534551,126.827168,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-314,1,,서울특별시 양천구 신월3동 159-17,37.534497,126.827124,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-315,1,,서울특별시 양천구 신월3동 159-40,37.534290,126.827161,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-316,1,,서울특별시 양천구 신월3동 159-15,37.534361,126.827024,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-317,1,,서울특별시 양천구 신월3동 159-7,37.534686,126.827064,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-318,1,,서울특별시 양천구 신월3동 158-16,37.534190,126.827072,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-319,1,,서울특별시 양천구 신월3동 158-27,37.533999,126.826928,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-320,1,,서울특별시 양천구 신월3동 158-25,37.533863,126.826828,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-321,1,,서울특별시 양천구 신월3동 158-24,37.533818,126.826772,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-322,1,,서울특별시 양천구 신월3동 158-31,37.533879,126.826636,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-323,1,,서울특별시 양천구 신월3동 154-25,37.534072,126.825196,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-324,1,,서울특별시 양천구 신월3동 158-35,37.534066,126.826395,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-326,1,,서울특별시 양천구 신월3동 154-7,37.534071,126.825954,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-327,1,,서울특별시 양천구 신월3동 154-11,37.533926,126.825877,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-328,1,,서울특별시 양천구 신월3동 154-21,37.533750,126.825438,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-329,1,,서울특별시 양천구 신월3동 154-18,37.533986,126.825548,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-330,1,,서울특별시 양천구 신월3동 154-24,37.533947,126.825254,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-331,1,,서울특별시 양천구 신월3동 153-27,37.534006,126.824902,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-332,1,,서울특별시 양천구 신월3동 153-13,37.534331,126.824954,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-333,1,,서울특별시 양천구 신월3동 153-34,37.533773,126.824951,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-334,1,,서울특별시 양천구 신월3동 183-4,37.533333,126.825117,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-335,1,,서울특별시 양천구 신월3동 183-7,37.533117,126.825177,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-336,1,,서울특별시 양천구 신월3동 183-12,37.532749,126.825273,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-337,1,,서울특별시 양천구 신월3동 183-13,37.532777,126.825397,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-338,1,,서울특별시 양천구 신월3동 183-15,37.532921,126.825361,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-339,1,,서울특별시 양천구 신월3동 183-17,37.533064,126.825313,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-340,1,,서울특별시 양천구 신월3동 183-19,37.533217,126.825254,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-341,1,,서울특별시 양천구 신월3동 183-22,37.533424,126.825217,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-342,1,,서울특별시 양천구 신월3동 182-1,37.533605,126.825339,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-343,1,,서울특별시 양천구 신월3동 181-1,37.533653,126.825621,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-344,1,,서울특별시 양천구 신월3동 181-4,37.533437,126.825681,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-345,1,,서울특별시 양천구 신월3동 181-8,37.533141,126.825765,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-346,1,,서울특별시 양천구 신월3동 182-14,37.532897,126.825655,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-347,1,,서울특별시 양천구 신월3동 181-13,37.532882,126.825961,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-348,1,,서울특별시 양천구 신월3동 181-15,37.533016,126.825925,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-349,1,,서울특별시 양천구 신월3동 181-19,37.533313,126.825841,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-350,1,,서울특별시 양천구 신월3동 180-5,37.533423,126.826020,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-351,1,,서울특별시 양천구 신월3동 181-22,37.533529,126.825781,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-352,1,,서울특별시 양천구 신월3동 181-24,37.533681,126.825733,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-353,1,,서울특별시 양천구 신월3동 180-26,37.533729,126.826027,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-354,1,,서울특별시 양천구 신월3동 180-22,37.533433,126.826111,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-355,1,,서울특별시 양천구 신월3동 180-20,37.533289,126.826147,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-356,1,,서울특별시 양천구 신월3동 179-8,37.533624,126.826345,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-357,1,,서울특별시 양천구 신월3동 178-9,37.533211,126.826454,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-358,1,,서울특별시 양천구 신월3동 178-14,37.533529,126.826698,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-359,1,,서울특별시 양천구 신월3동 158-23,37.533756,126.826886,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-360,1,,서울특별시 양천구 신월3동 158-19,37.534010,126.827075,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-361,1,,서울특별시 양천구 신월3동 159-41,37.534237,126.827275,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-362,1,,서울특별시 양천구 신월3동 159-46,37.534555,126.827519,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-363,1,,서울특별시 양천구 신월3동 160-4,37.534657,126.827857,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-364,1,,서울특별시 양천구 신월3동 160-9,37.534349,126.827601,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-365,1,,서울특별시 양천구 신월3동 160-14,37.534040,126.827357,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-366,1,,서울특별시 양천구 신월3동 160-17,37.533813,126.827180,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-367,1,,서울특별시 양천구 신월3동 173-31,37.533004,126.823880,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-368,1,,서울특별시 양천구 신월3동 177-1,37.533495,126.826924,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-369,1,,서울특별시 양천구 신월3동 161-12,37.533507,126.827241,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-370,1,,서울특별시 양천구 신월3동 160-22,37.533632,126.827160,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-371,1,,서울특별시 양천구 신월3동 161-27,37.533798,126.827508,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-372,3,,서울특별시 양천구 신월3동 161-27,37.533798,126.827508,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-373,1,,서울특별시 양천구 신월3동 161-9,37.534053,126.827753,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-374,1,,서울특별시 양천구 신월3동 161-4,37.534425,126.828030,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-375,1,,서울특별시 양천구 신월3동 160-37,37.534613,126.827959,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-376,1,,서울특별시 양천구 신월3동 166-1,37.534912,126.828102,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-377,1,,서울특별시 양천구 신월3동 166-27,37.534734,126.828342,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-378,1,,서울특별시 양천구 신월3동 162-3,37.534156,126.828215,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-379,1,,서울특별시 양천구 신월3동 162-8,37.533838,126.827960,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-380,1,,서울특별시 양천구 신월3동 162-12,37.533584,126.827749,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-381,1,,서울특별시 양천구 신월3동 162-16,37.533321,126.827549,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-382,1,,서울특별시 양천구 신월3동 162-19,37.533404,126.827752,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-383,1,,서울특별시 양천구 신월3동 162-24,37.533722,126.828018,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-384,1,,서울특별시 양천구 신월3동 162-28,37.533976,126.828218,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-385,1,,서울특별시 양천구 신월3동 166-22,37.534197,126.828656,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-386,1,,서울특별시 양천구 신월3동 165-2,37.538837,126.825081,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-387,1,,서울특별시 양천구 신월3동 166-19,37.534098,126.828725,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-388,1,,서울특별시 양천구 신월3동 164-1,37.533872,126.828604,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-389,1,,서울특별시 양천구 신월3동 164-4,37.533645,126.828427,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-390,1,,서울특별시 양천구 신월3동 164-7,37.533409,126.828250,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-391,1,,서울특별시 양천구 신월3동 164-11,37.533164,126.828118,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-392,1,,서울특별시 양천구 신월3동 165-10,37.533003,126.828211,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-393,1,,서울특별시 양천구 신월3동 165-7,37.533230,126.828399,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-394,1,,서울특별시 양천구 신월3동 165-4,37.533457,126.828577,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-395,1,,서울특별시 양천구 신월3동 166-16,37.533865,126.828865,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-396,1,,서울특별시 양천구 신월3동 48-1,37.535824,126.824693,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-397,1,,서울특별시 양천구 신월3동 48-21,37.535863,126.824953,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-398,1,,서울특별시 양천구 신월3동 46-18,37.536163,126.825185,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-399,1,,서울특별시 양천구 신월3동 48-15,37.535986,126.825573,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-400,1,,서울특별시 양천구 신월3동 48-6,37.535989,126.825822,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-401,1,,서울특별시 양천구 신월3동 48-7,37.536062,126.825968,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-402,1,,서울특별시 양천구 신월3동 49-16,37.535804,126.826300,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-403,1,,서울특별시 양천구 신월3동 49-3,37.536140,126.826487,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-404,1,,서울특별시 양천구 신월3동 49-13,37.535962,126.826739,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-405,1,,서울특별시 양천구 신월3동 49-6,37.536198,126.826905,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-406,1,,서울특별시 양천구 신월3동 45-14,37.536310,126.826450,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-407,1,,서울특별시 양천구 신월3동 49-22신월길,37.536247,126.827345,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-408,1,,서울특별시 양천구 신월3동 49-9,37.536224,126.827730,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-409,1,,서울특별시 양천구 신월3동 45-20,37.536564,126.826594,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-410,1,,서울특별시 양천구 신월3동 45-20건너 서울경영정보고,37.536564,126.826594,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-411,1,,서울특별시 양천구 신월3동 45-19앞,37.536535,126.826379,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-412,1,,서울특별시 양천구 신월3동 195-39,37.531032,126.828434,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-413,1,,서울특별시 양천구 신월3동 45-23,37.536427,126.826369,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-414,1,,서울특별시 양천구 신월3동 45-24,37.536398,126.826166,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-415,1,,서울특별시 양천구 신월3동 45-15,37.536262,126.826157,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-416,1,,서울특별시 양천구 신월3동 45-16 서울경영정보고,37.536506,126.826164,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-417,1,,서울특별시 양천구 신월3동 46-26,37.536057,126.824553,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-418,1,,서울특별시 양천구 신월3동 46-5,37.536364,126.825454,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-419,1,,서울특별시 양천구 신월3동 46-16앞(신원중),37.536344,126.825296,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-420,1,,서울특별시 양천구 신월3동 46-10(신원중),37.536277,126.824889,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-421,1,,서울특별시 양천구 신월3동 46-8(신원중),37.536238,126.824652,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-422,1,,서울특별시 양천구 신월3동 43-4신원중고정문우측,37.537096,126.824843,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-423,1,,서울특별시 양천구 신월3동 43-4신원중고정문좌측,37.537096,126.824843,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-424,1,,서울특별시 양천구 신월3동 142-16,37.536109,126.823455,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-425,1,,서울특별시 양천구 신월3동 142-16,37.536109,126.823455,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-426,1,,서울특별시 양천구 신월3동 142-16,37.536109,126.823455,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-427,1,,서울특별시 양천구 신월3동 45-30,37.536899,126.826792,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-428,1,,서울특별시 양천구 신월3동 45-1 경영정보고,37.537330,126.826604,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-429,1,,서울특별시 양천구 신월3동 45-1 경영정보고,37.537330,126.826604,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-430,1,,서울특별시 양천구 신월3동 45-2경영정보고,37.537432,126.826840,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-431,1,,서울특별시 양천구 신월동 204-1,37.5295155831,126.8298656229,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-432,1,,서울특별시 양천구 신월3동 45-1(경영정보),37.537330,126.826604,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-433,1,,서울특별시 양천구 신월3동 44-17경영정보고,37.537642,126.826294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-434,1,,서울특별시 양천구 신월3동 44-12건너경영정보고,37.537947,126.826097,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-435,1,,서울특별시 양천구 신월3동 44-23건너 경영정보고,37.538171,126.826025,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-436,1,,서울특별시 양천구 신월3동 44-20건너 경영정보고,37.538529,126.825782,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-437,1,,서울특별시 양천구 신월3동 44-14건너 경영정보고,37.538646,126.825701,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-438,1,,서울특별시 양천구 신월3동 44-1,37.538735,126.825654,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-439,1,,서울특별시 양천구 신월3동 44-2,37.538782,126.825835,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-440,1,,서울특별시 양천구 신월3동 44-1,37.538735,126.825654,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-441,1,,서울특별시 양천구 신월3동 42-20 경영정보고,37.538838,126.825087,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-442,1,,서울특별시 양천구 신월3동 42-21,37.538839,126.825234,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-443,1,,서울특별시 양천구 신월3동 42-18,37.538826,126.824782,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-444,1,,서울특별시 양천구 신월3동 42-18 경영정보고,37.538826,126.824782,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-445,1,,서울특별시 양천구 신월3동 43-1(광영문화원 435-5),37.537198,126.823280,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-446,1,,서울특별시 양천구 신월3동 43-1경영정보고,37.537198,126.823280,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-447,1,,서울특별시 양천구 신월3동 42-17 광영여고,37.538794,126.824307,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-448,1,,서울특별시 양천구 신월3동 42-12(광영여고),37.538911,126.824294,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-449,1,,서울특별시 양천구 신월3동 42-1(광영여고),37.539091,126.824280,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-450,1,,서울특별시 양천구 신월3동 42-13,37.538922,126.824452,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-451,1,,서울특별시 양천구 신월3동 43-1(광영여고),37.537198,126.823280,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-452,1,,서울특별시 양천구 신월3동 43-1(광영여고),37.537198,126.823280,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-453,1,,서울특별시 양천구 신월3동 43-1(광영여고),37.537198,126.823280,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-454,1,,서울특별시 양천구 신월3동 152-22,37.533714,126.824500,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-457,1,,서울특별시 양천구 신월3동 157-33,37.534383,126.825643,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-458,1,,서울특별시 양천구 신월3동 153-23,37.534059,126.824743,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-459,1,,서울특별시 양천구 신월3동 151-8,37.534843,126.824776,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-461,1,,서울특별시 양천구 신월3동 205-54,37.530162,126.831604,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-462,1,,서울특별시 양천구 신월3동 175-1,37.533239,126.827438,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-463,1,,서울특별시 양천구 신월3동 151-24,37.534921,126.823598,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-464,1,,서울특별시 양천구 신월3동 153-26,37.533969,126.824767,,,02-2620-3647,서울특별시 양천구청,2025-11-20
09-465,1,,서울특별시 양천구 신월3동 48-1,37.535824,126.824693,,,02-2620-3647,서울특별시 양천구청,2025-11-20
