보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
연남동 04-59,1,서울특별시 마포구 성미산로 195-14,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-60,1,서울특별시 마포구 동교로50길 20,,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-61,1,서울특별시 마포구 동교로50길 24,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-62,1,서울특별시 마포구 동교로50길 29,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-63,1,서울특별시 마포구 동교로52길 20-16,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-64,1,서울특별시 마포구 동교로52길 20-16,,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-65,1,서울특별시 마포구 동교로52길 20-4,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-67,1,서울특별시 마포구 동교로50길 9,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-68,1,서울특별시 마포구 동교로 278,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-69,1,서울특별시 마포구 성미산로 189-10,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-69,1,서울특별시 마포구 성미산로16길 12,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-70,1,서울특별시 마포구 성미산로 191,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-71,1,서울특별시 마포구 성미산로 187-5,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-72,1,서울특별시 마포구 동교로 272-7,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-79,1,서울특별시 마포구 동교로 277-7,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-80,1,서울특별시 마포구 동교로50길 18,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-81,1,서울특별시 마포구 성미산로31길 13,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-82,1,서울특별시 마포구 성미산로 165-1,서울특별시 마포구 연남동 223-102,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-83,1,서울특별시 마포구 연희로 52-2,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-84,1,서울특별시 마포구 성미산로 165,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-85,1,서울특별시 마포구 동교로 282,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-86,1,서울특별시 마포구 동교로51길 51-10,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-87,1,서울특별시 마포구 연희로 43,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-88,1,서울특별시 마포구 동교로51길 3,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 04-89,1,서울특별시 마포구 동교로 281,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-01,1,서울특별시 마포구 동교로 268,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-02,1,서울특별시 마포구 동교로 266-11,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-03,1,서울특별시 마포구 성미산로 190-4,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-04,1,서울특별시 마포구 성미산로 190-31,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-05,1,서울특별시 마포구 동교로 262-9,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-07,1,서울특별시 마포구 동교로46길 7,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-08,1,서울특별시 마포구 동교로46길 8,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-10,1,서울특별시 마포구 동교로38길 5,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-100,1,서울특별시 마포구 동교로 243,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-101,1,서울특별시 마포구 동교로 241,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-102,1,서울특별시 마포구 동교로 239,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-103,1,서울특별시 마포구 동교로 236,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-104,1,서울특별시 마포구 동교로 234,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-11,1,서울특별시 마포구 동교로38길 10,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-12,1,서울특별시 마포구 동교로 242-9,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-13,1,서울특별시 마포구 동교로38길 12,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-14,1,서울특별시 마포구 동교로38길 7,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-15,1,서울특별시 마포구 동교로38안길 10,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-17,1,서울특별시 마포구 동교로38안길 19-1,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-18,1,서울특별시 마포구 동교로38안길 25,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-19,1,서울특별시 마포구 동교로38길 22,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-20,1,서울특별시 마포구 동교로38길 26,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-21,1,서울특별시 마포구 동교로38길 26-7,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-22,1,서울특별시 마포구 동교로38길 26-10,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-23,1,서울특별시 마포구 동교로38길 26-18,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-24,1,서울특별시 마포구 동교로38길 23,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-25,1,서울특별시 마포구 동교로38길 27-15,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-26,1,서울특별시 마포구 동교로38길 27-12,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-27,1,서울특별시 마포구 동교로38길 27-21,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-28,1,서울특별시 마포구 동교로46길 21,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-29,1,서울특별시 마포구 동교로46길 20,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-30,1,서울특별시 마포구 동교로46길 20,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-31,1,서울특별시 마포구 동교로46길 13,,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-32,1,서울특별시 마포구 성미산로 190-11,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-33,1,서울특별시 마포구 동교로46길 21,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-34,1,서울특별시 마포구 동교로46길 26,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-35,1,서울특별시 마포구 동교로46길 30,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-36,1,서울특별시 마포구 동교로46길 29 수목원,서울특별시 마포구 연남동 385-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-37,1,서울특별시 마포구 성미산로 194-11,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-38,1,서울특별시 마포구 성미산로 194-8,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-39,1,서울특별시 마포구 성미산로 194-4,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-40,1,서울특별시 마포구 성미산로 198,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-42,1,서울특별시 마포구 성미산로 200,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-44,1,서울특별시 마포구 동교로46길 42-10,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-45,1,서울특별시 마포구 동교로46길 42-24,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-46,1,서울특별시 마포구 연희로 29,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-47,1,서울특별시 마포구 연희로 25-1,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-48,1,서울특별시 마포구 연희로1길 55-2,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-51,1,서울특별시 마포구 연희로1길 43,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-52,1,서울특별시 마포구 연희로1길 45,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-53,1,서울특별시 마포구 동교로38길 42-5,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-54,1,서울특별시 마포구 연희로1길 45-6,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-55,1,서울특별시 마포구 동교로38길 36,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-56,1,서울특별시 마포구 동교로38길 33,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-58,1,서울특별시 마포구 동교로38길 33-9,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-59,1,서울특별시 마포구 동교로38길 33-11,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-60,1,서울특별시 마포구 동교로38길 33-15,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-61,1,서울특별시 마포구 동교로38길 33-21,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-62,1,서울특별시 마포구 동교로38길 38,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-63,1,서울특별시 마포구 동교로36길 15,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-64,1,서울특별시 마포구 동교로38길 26-18,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-65,1,서울특별시 마포구 동교로 242-9,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-67,1,서울특별시 마포구 동교로36길 3,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-68,1,서울특별시 마포구 동교로36길 11,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-69,1,서울특별시 마포구 연희로1길 41,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-70,1,서울특별시 마포구 동교로34길 21,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-71,1,서울특별시 마포구 동교로34길 16,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-72,1,서울특별시 마포구 동교로34길 12,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-73,1,서울특별시 마포구 동교로34길 4,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-74,1,서울특별시 마포구 동교로30길 1,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-75,1,서울특별시 마포구 동교로34길 8,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-76,1,서울특별시 마포구 동교로32길 12,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-77,1,서울특별시 마포구 동교로32길 18,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-78,1,서울특별시 마포구 연희로1길 36,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-79,1,서울특별시 마포구 연희로1길 65,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-80,1,서울특별시 마포구 성미산로32길 25,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-82,1,서울특별시 마포구 동교로 256-4,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-83,1,서울특별시 마포구 성미산로 190-14,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-84,1,서울특별시 마포구 동교로 246,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-85,1,서울특별시 마포구 동교로 262-10,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-86,1,서울특별시 마포구 동교로38길 7,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-87,1,서울특별시 마포구 동교로38길 33-12,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-88,1,서울특별시 마포구 동교로38안길 24,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-89,1,서울특별시 마포구 성미산로32길 24,,,,,건축물,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-90,1,서울특별시 마포구 연희로 37,,,,,,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-94,1,서울특별시 마포구 연희로1길 57,,,,,,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-94,1,서울특별시 마포구 동교로 236,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-95,1,서울특별시 마포구 동교로 238-1,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-96,1,서울특별시 마포구 동교로 242,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-97,1,서울특별시 마포구 동교로 244-1,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-98,1,서울특별시 마포구 동교로 248-1,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 05-99,1,서울특별시 마포구 동교로 250,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-07,1,서울특별시 마포구 연남로 93,서울특별시 마포구 연남동 361-14,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-08,1,서울특별시 마포구 성미산로19길 108,서울특별시 마포구 연남동 361-35,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-09,1,서울특별시 마포구 성미산로19길 102 성운타운,서울특별시 마포구 연남동 361-20,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-10,1,서울특별시 마포구 성미산로19길 93,서울특별시 마포구 연남동 480-13,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-11,1,,서울특별시 마포구 연남동 364-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-12,1,서울특별시 마포구 연남로11길 22 연우럭스빌라,서울특별시 마포구 연남동 364-19,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-13,1,서울특별시 마포구 연남로11길 15,서울특별시 마포구 연남동 478-10,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-14,1,서울특별시 마포구 연남로11길 10 신명하우스,서울특별시 마포구 연남동 364-24,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-15,1,서울특별시 마포구 연남로 73-6,서울특별시 마포구 연남동 365-8,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-16,1,서울특별시 마포구 연남로 79,서울특별시 마포구 연남동 364-25,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-18,1,,서울특별시 마포구 연남동 361-41,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-19,1,서울특별시 마포구 성미산로19길 94 민우주택,서울특별시 마포구 연남동 361-47,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-24,1,서울특별시 마포구 연남로 73,서울특별시 마포구 연남동 365-16,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-25,1,서울특별시 마포구 연남로 67 이조빌라,서울특별시 마포구 연남동 366-2,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-26,1,서울특별시 마포구 연남로9길 9 백운맨션,서울특별시 마포구 연남동 366-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-27,1,서울특별시 마포구 연남로9길 9 백운맨션,서울특별시 마포구 연남동 366-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-28,1,서울특별시 마포구 연남로9길 11 한마음빌라,서울특별시 마포구 연남동 366-31,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-29,1,,서울특별시 마포구 연남동 574,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-30,1,서울특별시 마포구 연남로11길 13-8 청지그린빌라,서울특별시 마포구 연남동 478-21,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-31,1,서울특별시 마포구 성미산로19길 76 준빌리지,서울특별시 마포구 연남동 478-5,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-32,1,서울특별시 마포구 성미산로19길 68,서울특별시 마포구 연남동 478-9,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-33,1,서울특별시 마포구 성미산로19길 66,서울특별시 마포구 연남동 478-17,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-34,1,서울특별시 마포구 성미산로19길 52,서울특별시 마포구 연남동 370-38,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-35,1,서울특별시 마포구 연남로9길 27-5,서울특별시 마포구 연남동 370-52,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-36,1,서울특별시 마포구 연남로9길 27 우남파크빌,서울특별시 마포구 연남동 370-2,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-37,1,서울특별시 마포구 연남로9길 21-3,서울특별시 마포구 연남동 370-57,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-38,1,서울특별시 마포구 연남로9길 11-6,서울특별시 마포구 연남동 370-54,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-39,1,서울특별시 마포구 연남로 61-6,서울특별시 마포구 연남동 366-10,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-40,1,서울특별시 마포구 연남로 61-6,서울특별시 마포구 연남동 366-10,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-41,1,서울특별시 마포구 연남로 51-1,서울특별시 마포구 연남동 369-13,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-42,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-44,1,서울특별시 마포구 연남로9길 11-17 워너빌,서울특별시 마포구 연남동 366-21,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-45,1,서울특별시 마포구 연남로9길 11-12 상민아트빌,서울특별시 마포구 연남동 370-33,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-46,1,서울특별시 마포구 연남로9길 11-5,서울특별시 마포구 연남동 366-32,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-47,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-48,1,서울특별시 마포구 연남로7길 20-5,서울특별시 마포구 연남동 370-24,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-49,1,서울특별시 마포구 연남로7길 20-10,서울특별시 마포구 연남동 370-18,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-50,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-51,1,서울특별시 마포구 연남로7길 24-9,서울특별시 마포구 연남동 370-13,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-52,1,서울특별시 마포구 연남로7길 20-16,서울특별시 마포구 연남동 370-15,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-53,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-54,1,서울특별시 마포구 연남로7길 32-7,서울특별시 마포구 연남동 370-7,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-55,1,서울특별시 마포구 연남로7길 32-10 연남어린이집,서울특별시 마포구 연남동 370-6,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-56,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-57,1,서울특별시 마포구 연남로7길 38 H하우스,서울특별시 마포구 연남동 370-8,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-58,1,서울특별시 마포구 성미산로19길 38,서울특별시 마포구 연남동 370-43,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-59,1,서울특별시 마포구 성미산로19길 46,서울특별시 마포구 연남동 370-41,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-60,1,서울특별시 마포구 연남로7길 32-12,서울특별시 마포구 연남동 370-40,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-61,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-62,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-63,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-64,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 482-2,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-65,1,서울특별시 마포구 성미산로19길 8,서울특별시 마포구 연남동 488-1,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-66,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-67,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-68,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 572,,,,,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-69,1,서울특별시 마포구 성미산로 121,서울특별시 마포구 연남동 572,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-74,1,서울특별시 마포구 연남로 57,서울특별시 마포구 연남동 369-2,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-75,1,서울특별시 마포구 성미산로 111 경성중고등학교. 홍익디자인고등학교,서울특별시 마포구 연남동 369-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-76,1,서울특별시 마포구 연남로 55-1 다베로,서울특별시 마포구 연남동 369-16,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-78,1,서울특별시 마포구 연남로11길 16,서울특별시 마포구 연남동 364-21,,,,,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-79,1,서울특별시 마포구 성미산로19길 112,서울특별시 마포구 연남동 361-15,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-81,1,서울특별시 마포구 연남로11길 13-6,서울특별시 마포구 연남동 478-20,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-82,1,서울특별시 마포구 연남로 67 이조빌라,서울특별시 마포구 연남동 366-2,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-83,1,서울특별시 마포구 연남로 84,서울특별시 마포구 연남동 361-32,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-84,1,서울특별시 마포구 연남로 84,서울특별시 마포구 연남동 361-32,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-85,1,서울특별시 마포구 연남로11길 22 연우럭스빌라,서울특별시 마포구 연남동 364-19,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-86,1,서울특별시 마포구 동교로 232,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-86,1,서울특별시 마포구 성미산로19길 78,서울특별시 마포구 연남동 478-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-89,1,서울특별시 마포구 동교로 230,,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-89,1,서울특별시 마포구 연남로 98,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 06-90,1,서울특별시 마포구 연남로 96,,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-01,1,서울특별시 마포구 성미산로 112,서울특별시 마포구 연남동 504-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-02,1,서울특별시 마포구 성미산로 116-6 크림슨 연남,서울특별시 마포구 연남동 504-4,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-03,1,서울특별시 마포구 성미산로 118-3 연운재,서울특별시 마포구 연남동 504-30,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-04,1,서울특별시 마포구 성미산로 124,서울특별시 마포구 연남동 509-1,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-05,1,서울특별시 마포구 성미산로22길 8,서울특별시 마포구 연남동 504-38,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-06,1,서울특별시 마포구 성미산로22길 10,서울특별시 마포구 연남동 504-11,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-07,1,서울특별시 마포구 연남로5길 6 헤렌하우스,서울특별시 마포구 연남동 509-24,,,,전용주,02-3153-9776,서울특별시 마포구청,2025-12-09
연남동 07-08,1,서울특별시 마포구 성미산로 126-6,서울특별시 마포구 연남동 509-7,,,,한전주,02-3153-9776,서울특별시 마포구청,2025-12-09
