보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
중앙동034,1,서울특별시 관악구 관악로 195,서울특별시 관악구 봉천동 859-17,37.48256382,126.9530987,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동035,1,서울특별시 관악구 중앙1가길 3,서울특별시 관악구 봉천동 859-2,37.48332507,126.9535123,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동036,1,서울특별시 관악구 중앙1나길 3,서울특별시 관악구 봉천동 56-7,37.48346282,126.9534873,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동037,1,서울특별시 관악구 중앙1나길 15-6,서울특별시 관악구 봉천동 56-83,37.48322476,126.9527506,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동038,1,서울특별시 관악구 중앙1가길 30,서울특별시 관악구 봉천동 860-46,37.48309662,126.9522849,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동039,1,서울특별시 관악구 봉천로49길 24,서울특별시 관악구 봉천동 56-46,37.48344246,126.9521224,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동040,1,서울특별시 관악구 중앙1나길 22,서울특별시 관악구 봉천동 56-66,37.4834615,126.9524145,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동041,1,서울특별시 관악구 중앙1나길 20-4,서울특별시 관악구 봉천동 56-37,37.48355337,126.952565,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동042,1,서울특별시 관악구 중앙1나길 15,서울특별시 관악구 봉천동 56-35,37.48339116,126.9527235,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동043,1,서울특별시 관악구 중앙1나길 11,서울특별시 관악구 봉천동 56-101,37.4834147,126.9530169,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동044,1,서울특별시 관악구 중앙1나길 6,서울특별시 관악구 봉천동 56-122,37.48356619,126.9533119,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동045,1,서울특별시 관악구 중앙길 5,서울특별시 관악구 봉천동 56-98,37.48362235,126.9538288,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동046,1,서울특별시 관악구 중앙1길 11,서울특별시 관악구 봉천동 56-119,37.48366304,126.9532796,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동047,1,서울특별시 관악구 양녕로6길 118,서울특별시 관악구 봉천동 56-99,37.48369752,126.9529935,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동048,1,서울특별시 관악구 양녕로6길 118,서울특별시 관악구 봉천동 56-99,37.48369752,126.9529935,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동049,1,서울특별시 관악구 양녕로6길 113,서울특별시 관악구 봉천동 49-25,37.48377858,126.9526942,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동050,1,서울특별시 관악구 양녕로6길 106,서울특별시 관악구 봉천동 56-39,37.4836043,126.9523914,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동051,1,서울특별시 관악구 봉천로49길 30,서울특별시 관악구 봉천동 51-6,37.48368262,126.9522409,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동052,1,서울특별시 관악구 양녕로6길 93,서울특별시 관악구 봉천동 1519-3,37.48378512,126.9519221,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동053,1,서울특별시 관악구 양녕로6길 93,서울특별시 관악구 봉천동 1519-3,37.48378512,126.9519221,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동054,1,서울특별시 관악구 봉천로49길 37,서울특별시 관악구 봉천동 49-35,37.48409537,126.9522347,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동055,1,서울특별시 관악구 봉천로49길 38,서울특별시 관악구 봉천동 49-70,37.48398157,126.9524491,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동056,1,서울특별시 관악구 중앙1길 24,서울특별시 관악구 봉천동 49-29,37.4840064,126.9528046,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동057,1,서울특별시 관악구 중앙1길 22,서울특별시 관악구 봉천동 49-17,37.48397274,126.9528966,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동058,1,서울특별시 관악구 관악로 211,서울특별시 관악구 봉천동 32-2,37.48419585,126.9543274,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동059,1,서울특별시 관악구 중앙길 14,서울특별시 관악구 봉천동 47-24,37.48407528,126.9535889,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동060,1,서울특별시 관악구 중앙길 14,서울특별시 관악구 봉천동 47-24,37.48407528,126.9535889,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동061,1,서울특별시 관악구 중앙길 23,서울특별시 관악구 봉천동 57-4,37.48384624,126.9531338,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동062,1,서울특별시 관악구 중앙길 28-4,서울특별시 관악구 봉천동 47-12,37.48415545,126.9533217,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동063,1,서울특별시 관악구 중앙길 28-6,서울특별시 관악구 봉천동 47-11,37.48419567,126.9533952,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동064,1,서울특별시 관악구 은천로28가길 50,서울특별시 관악구 봉천동 41-877,37.48453524,126.9533548,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동065,1,서울특별시 관악구 은천로28가길 51,서울특별시 관악구 봉천동 41-525,37.48472412,126.9534207,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동066,1,서울특별시 관악구 은천로28가길 48,서울특별시 관악구 봉천동 41-742,37.48456312,126.9532133,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동067,1,서울특별시 관악구 중앙2길 13,서울특별시 관악구 봉천동 47-26,37.48454378,126.9537621,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동068,1,서울특별시 관악구 중앙2길 16,서울특별시 관악구 봉천동 44-14,37.48449792,126.9539886,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동069,1,서울특별시 관악구 중앙2길 16,서울특별시 관악구 봉천동 44-14,37.48449792,126.9539886,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동070,1,서울특별시 관악구 중앙2길 8,서울특별시 관악구 봉천동 48-5,37.48424306,126.9538628,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동071,1,서울특별시 관악구 관악로 211,서울특별시 관악구 봉천동 32-2,37.48419585,126.9543274,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동072,1,서울특별시 관악구 관악로 217,서울특별시 관악구 봉천동 32-8,37.48437871,126.9546774,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동073,1,서울특별시 관악구 관악로 211,서울특별시 관악구 봉천동 32-2,37.48419585,126.9543274,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동074,1,서울특별시 관악구 관악로 217,서울특별시 관악구 봉천동 32-8,37.48437871,126.9546774,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동075,1,서울특별시 관악구 관악로25길 5-5,서울특별시 관악구 봉천동 32-12,37.48467097,126.9548311,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동076,1,서울특별시 관악구 관악로25길 6,서울특별시 관악구 봉천동 34-2,37.48490853,126.9549768,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동077,1,서울특별시 관악구 관악로 223,서울특별시 관악구 봉천동 34-51,37.4848321,126.9551665,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동078,1,서울특별시 관악구 은천로38길 18,서울특별시 관악구 봉천동 34-32,37.48505823,126.954634,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동079,1,서울특별시 관악구 관악로 227-6,서울특별시 관악구 봉천동 42-21,37.48506982,126.9550189,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동080,1,서울특별시 관악구 관악로 227-1,서울특별시 관악구 봉천동 42-24,37.48504653,126.9553529,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동081,1,서울특별시 관악구 은천로38길 14,서울특별시 관악구 봉천동 34-23,37.4852827,126.9547033,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동082,1,서울특별시 관악구 은천로38길 14-8,서울특별시 관악구 봉천동 34-25,37.48536575,126.9544118,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동083,1,서울특별시 관악구 관악로 229-6,서울특별시 관악구 봉천동 42-7,37.48527558,126.955154,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동084,1,서울특별시 관악구 관악로 229-8,서울특별시 관악구 봉천동 42-8,37.48535226,126.9551744,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동085,1,서울특별시 관악구 관악로 229-3,서울특별시 관악구 봉천동 42-15,37.48513275,126.9553584,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동086,1,서울특별시 관악구 관악로 231,서울특별시 관악구 봉천동 42-49,37.48524796,126.9555056,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동087,1,서울특별시 관악구 관악로 233-3,서울특별시 관악구 봉천동 42-46,37.48537208,126.9554158,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동088,1,서울특별시 관악구 은천로38길 7,서울특별시 관악구 봉천동 42-38,37.48548231,126.9550208,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동089,1,서울특별시 관악구 은천로 176,서울특별시 관악구 봉천동 41-834,37.48574417,126.9548579,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동090,1,서울특별시 관악구 관악로25길 17,서울특별시 관악구 봉천동 41-306,37.48501737,126.9542631,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동091,1,서울특별시 관악구 관악로25길 20,서울특별시 관악구 봉천동 41-340,37.48523988,126.9541827,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동092,1,서울특별시 관악구 관악로25길 22,서울특별시 관악구 봉천동 41-440,37.4852576,126.954089,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동093,1,서울특별시 관악구 중앙2길 21,서울특별시 관악구 봉천동 41-294,37.48485235,126.9539212,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동094,1,서울특별시 관악구 중앙2길 18,서울특별시 관악구 봉천동 44-8,37.48464085,126.9540828,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동095,1,서울특별시 관악구 은천로36길 15,서울특별시 관악구 봉천동 41-271,37.48535326,126.9537934,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동096,1,서울특별시 관악구 은천로36길 22,서울특별시 관악구 봉천동 41-292,37.48505698,126.9534816,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동097,1,서울특별시 관악구 은천로36길 20-9,서울특별시 관악구 봉천동 41-289,37.4851602,126.9531746,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동098,1,서울특별시 관악구 은천로36길 20-10,서울특별시 관악구 봉천동 41-288,37.48522411,126.9530274,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동099,1,서울특별시 관악구 은천로32길 33-3,서울특별시 관악구 봉천동 41-603,37.48516147,126.9529742,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동100,1,서울특별시 관악구 은천로36길 23,서울특별시 관악구 봉천동 41-298,37.48497815,126.9537383,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동101,1,서울특별시 관악구 은천로36길 27,서울특별시 관악구 봉천동 41-748,37.48484724,126.9537511,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동102,1,서울특별시 관악구 은천로36길 14-5,서울특별시 관악구 봉천동 41-282,37.48537796,126.9533557,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동103,1,서울특별시 관악구 은천로36길 14-13,서울특별시 관악구 봉천동 41-279,37.48545547,126.9529694,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동104,1,서울특별시 관악구 은천로36길 5,서울특별시 관악구 봉천동 41-251,37.48572451,126.9538761,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동105,1,서울특별시 관악구 은천로36길 7-6,서울특별시 관악구 봉천동 41-750,37.48548579,126.9540053,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동106,1,,서울특별시 관악구 봉천동 41-326,37.48539615,126.9536723,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동107,1,서울특별시 관악구 은천로34길 8,서울특별시 관악구 봉천동 41-346,37.48580749,126.9525156,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동108,1,서울특별시 관악구 은천로34길 9,서울특별시 관악구 봉천동 41-259,37.48592689,126.9527748,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동109,1,서울특별시 관악구 은천로34길 14,서울특별시 관악구 봉천동 41-261,37.48565302,126.9528594,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동110,1,서울특별시 관악구 은천로34길 20,서울특별시 관악구 봉천동 41-263,37.48560503,126.9531736,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동111,1,서울특별시 관악구 은천로 152,서울특별시 관악구 봉천동 41-840,37.48620364,126.9522215,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동112,1,서울특별시 관악구 은천로32길 12,서울특별시 관악구 봉천동 41-555,37.48576939,126.9523154,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동113,1,서울특별시 관악구 은천로32길 16,서울특별시 관악구 봉천동 41-697,37.48556878,126.952425,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동114,1,서울특별시 관악구 은천로32길 17,서울특별시 관악구 봉천동 41-599,37.485594,126.9526217,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동115,1,서울특별시 관악구 은천로32길 24,서울특별시 관악구 봉천동 41-562,37.48533468,126.9525968,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동116,1,서울특별시 관악구 은천로32길 27,서울특별시 관악구 봉천동 41-791,37.48521061,126.9528385,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동117,1,서울특별시 관악구 은천로32길 35,,37.48486327,126.953062,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동118,1,서울특별시 관악구 은천로32길 35,서울특별시 관악구 봉천동 41-518,37.48486327,126.953062,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동119,1,서울특별시 관악구 은천로32길 35,서울특별시 관악구 봉천동 41-518,37.48486327,126.953062,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동120,1,서울특별시 관악구 은천로28가길 43-5,서울특별시 관악구 봉천동 41-605,37.48501794,126.9531993,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동121,1,서울특별시 관악구 중앙길 42-4,서울특별시 관악구 봉천동 41-540,37.48464498,126.9526717,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동122,1,서울특별시 관악구 은천로28가길 34,서울특별시 관악구 봉천동 41-571,37.48491063,126.9525104,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동123,1,서울특별시 관악구 은천로28가길 30,서울특별시 관악구 봉천동 41-570,37.48497455,126.952396,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동124,1,서울특별시 관악구 은천로32길 22-7,서울특별시 관악구 봉천동 41-563,37.48519397,126.952458,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동125,1,서울특별시 관악구 중앙길 52-6,서울특별시 관악구 봉천동 50-185,37.48499172,126.9522853,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동126,1,서울특별시 관악구 중앙길 52,서울특별시 관악구 봉천동 50-179,37.48485872,126.9520357,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동127,1,서울특별시 관악구 은천로28가길 23,서울특별시 관악구 봉천동 50-87,37.48525222,126.9521203,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동128,1,서울특별시 관악구 은천로28가길 27-1,서울특별시 관악구 봉천동 50-91,37.48533693,126.9521585,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동129,1,서울특별시 관악구 은천로32길 22-4,서울특별시 관악구 봉천동 41-559,37.48537506,126.9524127,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동130,1,서울특별시 관악구 은천로28가길 24,서울특별시 관악구 봉천동 50-9,37.48498927,126.9520219,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동131,1,서울특별시 관악구 은천로28가길 22,서울특별시 관악구 봉천동 50-78,37.48522184,126.9518576,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동132,1,서울특별시 관악구 은천로28가길 19-6,서울특별시 관악구 봉천동 50-90,37.48546296,126.9521138,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동133,1,서울특별시 관악구 은천로28가길 19-11,서울특별시 관악구 봉천동 50-11,37.48560149,126.9522224,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동135,1,서울특별시 관악구 은천로28가길 14,서울특별시 관악구 봉천동 50-49,37.48535612,126.9514786,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동136,1,서울특별시 관악구 은천로28가길 10,서울특별시 관악구 봉천동 50-54,37.48543705,126.951318,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동137,1,서울특별시 관악구 중앙길 70-6,서울특별시 관악구 봉천동 50-50,37.48526932,126.9514169,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동138,1,서울특별시 관악구 은천로28가길 10,서울특별시 관악구 봉천동 50-54,37.48543705,126.951318,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동139,1,서울특별시 관악구 은천로30길 17-1,서울특별시 관악구 봉천동 50-35,37.48561081,126.9516408,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동140,1,서울특별시 관악구 은천로30길 14,서울특별시 관악구 봉천동 50-23,37.48587662,126.9514632,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동141,1,서울특별시 관악구 은천로30길 13-3,서울특별시 관악구 봉천동 50-37,37.48576638,126.9517889,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동142,1,서울특별시 관악구 은천로30길 8,서울특별시 관악구 봉천동 50-26,37.48606861,126.9516525,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동143,1,서울특별시 관악구 은천로30길 9-4,서울특별시 관악구 봉천동 50-38,37.48582921,126.9518515,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동144,1,서울특별시 관악구 은천로30길 3,서울특별시 관악구 봉천동 50-202,37.4862426,126.9518861,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동145,1,서울특별시 관악구 은천로30길 3,서울특별시 관악구 봉천동 50-202,37.4862426,126.9518861,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동146,1,서울특별시 관악구 은천로30길 5-8,서울특별시 관악구 봉천동 50-208,37.48578428,126.9521628,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동147,1,서울특별시 관악구 은천로 146,서울특별시 관악구 봉천동 458-42,37.48627434,126.9515015,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동148,1,서울특별시 관악구 은천로 144,서울특별시 관악구 봉천동 458-48,37.48617961,126.9509791,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동149,1,서울특별시 관악구 은천로28길 12,서울특별시 관악구 봉천동 458-76,37.48600609,126.9510117,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동150,1,서울특별시 관악구 은천로28길 16,서울특별시 관악구 봉천동 458-51,37.48588928,126.9509243,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동151,1,서울특별시 관악구 은천로28길 17,서울특별시 관악구 봉천동 50-174,37.48564224,126.9509615,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동152,1,서울특별시 관악구 은천로28가길 6-4,서울특별시 관악구 봉천동 50-172,37.4855282,126.9510259,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동153,1,서울특별시 관악구 중앙길 84,서울특별시 관악구 봉천동 458-52,37.48563602,126.9507329,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동154,1,서울특별시 관악구 중앙길 78,서울특별시 관악구 봉천동 50-176,37.48542385,126.950769,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동155,1,서울특별시 관악구 중앙길 78,서울특별시 관악구 봉천동 50-176,37.48542385,126.950769,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동156,1,서울특별시 관악구 중앙길 56,서울특별시 관악구 봉천동 49-15,37.48503872,126.951775,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동157,1,서울특별시 관악구 중앙길 72,서울특별시 관악구 봉천동 50-52,37.48525182,126.951138,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동158,1,서울특별시 관악구 중앙길 62,서울특별시 관악구 봉천동 50-45,37.48502018,126.9515967,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동159,1,서울특별시 관악구 중앙1길 50-6,서울특별시 관악구 봉천동 50-119,37.48468786,126.9517546,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동160,1,서울특별시 관악구 중앙길 48,서울특별시 관악구 봉천동 50-62,37.48477688,126.9522033,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동161,1,서울특별시 관악구 중앙1길 44-3,서울특별시 관악구 봉천동 50-115,37.48452643,126.9518193,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동162,1,서울특별시 관악구 중앙길 42-5,서울특별시 관악구 봉천동 41-573,37.48476639,126.952551,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동163,1,서울특별시 관악구 중앙길 42-5,서울특별시 관악구 봉천동 41-573,37.48476639,126.952551,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동164,1,서울특별시 관악구 중앙길 34,서울특별시 관악구 봉천동 41-534,37.4843316,126.9528596,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동165,1,서울특별시 관악구 은천로28가길 44-3,서울특별시 관악구 봉천동 41-580,37.48454917,126.9530298,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동166,1,서울특별시 관악구 은천로28가길 44-3,서울특별시 관악구 봉천동 41-580,37.48454917,126.9530298,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동168,1,서울특별시 관악구 중앙길 30,,37.48420908,126.9529902,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동169,1,서울특별시 관악구 봉천로49길 37,서울특별시 관악구 봉천동 49-35,37.48409537,126.9522347,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동170,1,서울특별시 관악구 양녕로6다길 45,서울특별시 관악구 봉천동 1514-10,37.48431599,126.951684,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동171,1,서울특별시 관악구 양녕로6다길 39,서울특별시 관악구 봉천동 1514-12,37.48438568,126.9513626,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동172,1,서울특별시 관악구 중앙1길 57,서울특별시 관악구 봉천동 50-152,37.48469155,126.9510766,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동173,1,서울특별시 관악구 중앙1길 59,서울특별시 관악구 봉천동 50-107,37.48479647,126.9509599,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동174,1,서울특별시 관악구 중앙1길 64,서울특별시 관악구 봉천동 49-61,37.48492555,126.9511121,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동175,1,서울특별시 관악구 중앙1길 63-6,서울특별시 관악구 봉천동 50-128,37.48513008,126.9506717,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동176,1,서울특별시 관악구 중앙1길 59-1,서울특별시 관악구 봉천동 50-151,37.48464699,126.9509562,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동177,1,서울특별시 관악구 중앙1길 59-7,서울특별시 관악구 봉천동 50-148,37.48474282,126.9506526,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동178,1,서울특별시 관악구 양녕로6길 39-28,서울특별시 관악구 봉천동 50-160,37.4848085,126.9504401,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동179,1,서울특별시 관악구 양녕로6다길 19-3,서울특별시 관악구 봉천동 1513-5,37.48462378,126.9501894,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동180,1,서울특별시 관악구 양녕로6다길 13-3,서울특별시 관악구 봉천동 1512-11,37.48465077,126.9498803,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동181,1,서울특별시 관악구 양녕로6나길 18,서울특별시 관악구 봉천동 1705,37.48455395,126.9489277,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동182,1,서울특별시 관악구 양녕로6나길 18,서울특별시 관악구 봉천동 1705,37.48455395,126.9489277,,전용주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동183,1,서울특별시 관악구 양녕로6나길 18,서울특별시 관악구 봉천동 1705,37.48455395,126.9489277,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동184,1,서울특별시 관악구 봉천로41길 40,서울특별시 관악구 봉천동 886-2,37.48434312,126.9487267,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동185,1,서울특별시 관악구 양녕로6길 38,서울특별시 관악구 봉천동 886-1,37.48442443,126.9488164,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동186,1,서울특별시 관악구 봉천로43길 19,서울특별시 관악구 봉천동 886-26,37.48409589,126.948523,,,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동187,1,서울특별시 관악구 봉천로43길 18,서울특별시 관악구 봉천동 886-29,37.48399206,126.9486708,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동188,1,서울특별시 관악구 봉천로43길 16-8,서울특별시 관악구 봉천동 886-40,37.48395465,126.9490358,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동189,1,서울특별시 관악구 양녕로6길 44,서울특별시 관악구 봉천동 886-34,37.48425568,126.9490504,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동190,1,서울특별시 관악구 양녕로6길 44,서울특별시 관악구 봉천동 886-34,37.48425568,126.9490504,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동191,1,서울특별시 관악구 양녕로6길 47,서울특별시 관악구 봉천동 1512-4,37.48426963,126.9494255,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동192,1,서울특별시 관악구 양녕로6길 53,서울특별시 관악구 봉천동 1512-14,37.48409086,126.9496132,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동194,1,서울특별시 관악구 양녕로6길 63,서울특별시 관악구 봉천동 1517-11,37.48377477,126.9500045,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동195,1,서울특별시 관악구 봉천로49다길 40,서울특별시 관악구 봉천동 872-8,37.4835733,126.9497827,,건축물,02-879-6783,서울특별시 관악구청,2025-11-20
중앙동196,1,서울특별시 관악구 양녕로6길 68,서울특별시 관악구 봉천동 872-13,37.48355291,126.9501289,,한전주,02-879-6783,서울특별시 관악구청,2025-11-20
