보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
후암동391(후암동50),1,,서울특별시 용산구후암동 254-43,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동392(후암동49),1,,서울특별시 용산구후암동 254-43,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동393(후암동48),1,,서울특별시 용산구후암동 254-59,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동394(후암동56),1,,서울특별시 용산구후암동 259-14,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동395(흐암동55),1,,서울특별시 용산구후암동 261-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동396(후암동54),1,,서울특별시 용산구후암동 262-4,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동397(후암동53),1,,서울특별시 용산구후암동 276-28,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동398(후암동52),1,,서울특별시 용산구후암동 276-28,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동399(후암동91),1,,서울특별시 용산구후암동 276-18,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동40(후암동477),1,,서울특별시 용산구후암동 1-27,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동400(후암동92),1,,서울특별시 용산구후암동 271-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동401,1,,서울특별시 용산구후암동 133-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동401(후암동93),1,,서울특별시 용산구후암동 376-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동402(후암동94),1,,서울특별시 용산구후암동 269,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동403(후암동95),1,,서울특별시 용산구후암동 388-5,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동404(후암동96),1,,서울특별시 용산구후암동 376-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동405후암동97),1,,서울특별시 용산구후암동 376-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동406(후암동58),1,,서울특별시 용산구후암동 264-14,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동407(후암동59),1,,서울특별시 용산구후암동 264-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동408(후암동60),1,,서울특별시 용산구후암동 265-14,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동409(후암동61),1,,서울특별시 용산구후암동 265-10,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동41(후암동478),1,,서울특별시 용산구후암동 1-38,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동410(후암동64),1,,서울특별시 용산구후암동 265-26,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동418(후암동188),1,,서울특별시 용산구후암동 343-8,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동419(후암동189),1,,서울특별시 용산구후암동 339-18,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동42(후암동464),1,,서울특별시 용산구후암동 1-29,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동420(후암동198),1,,서울특별시 용산구후암동 358-63,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동421(후암동197),1,,서울특별시 용산구후암동 361-3,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동422(후암동196),1,,서울특별시 용산구후암동 352-20,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동4239(후암동235),1,,서울특별시 용산구후암동 361-3,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동424(후암동233),1,,서울특별시 용산구후암동 353-11,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동425(후암동232),1,,서울특별시 용산구후암동 358-5,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동426(후암동231),1,,서울특별시 용산구후암동 358-9,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동427(후암동199),1,,서울특별시 용산구후암동 358-63,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동428,1,,서울특별시 용산구후암동 30-42,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동428(후암동200),1,,서울특별시 용산구후암동 353-3,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동429,1,,서울특별시 용산구후암동 30-78,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동43(후암동465),1,,서울특별시 용산구후암동 1-31,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동44(후암동467),1,,서울특별시 용산구후암동 1-36,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동45(후암동468),1,,서울특별시 용산구후암동 1-72,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동46(후암동469),1,,서울특별시 용산구후암동 1-38,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동462,1,,서울특별시 용산구후암동 38-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동47(후암동470),1,,서울특별시 용산구후암동 1-38,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동48(후암동471),1,,서울특별시 용산구후암동 1-43,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동495,1,,서울특별시 용산구후암동 439-6,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동496,1,,서울특별시 용산구후암동 439-9,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동497,1,,서울특별시 용산구후암동 446-43,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동498,1,,서울특별시 용산구후암동 427-6,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동499,1,,서울특별시 용산구후암동 435,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동500,1,,서울특별시 용산구후암동 446-18,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동502(후암동290),1,,서울특별시 용산구후암동 412-7,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동503(후암동327),1,,서울특별시 용산구후암동 410-26,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동504(후암동291),1,,서울특별시 용산구후암동 409-185,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동510,1,,서울특별시 용산구후암동 55-13,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동525(후암동340),1,,서울특별시 용산구후암동 409-91,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동527,1,,서울특별시 용산구후암동 409-69,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동528,1,,서울특별시 용산구후암동 55-28,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동539,1,,서울특별시 용산구후암동 456-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동540,1,,서울특별시 용산구후암동 456-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동541,1,,서울특별시 용산구후암동 456,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동542,1,,서울특별시 용산구후암동 446-24,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동543,1,,서울특별시 용산구후암동 446-11,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동544,1,,서울특별시 용산구후암동 443,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동545,1,,서울특별시 용산구후암동 456,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동547,1,,서울특별시 용산구후암동 448-146,,,2019,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동548,1,,서울특별시 용산구후암동 448-154,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동549,1,,서울특별시 용산구후암동 448-167,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동550,1,,서울특별시 용산구후암동 448-130,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동551,1,,서울특별시 용산구후암동 448-132,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동552,1,,서울특별시 용산구후암동 448-132,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동553,1,,서울특별시 용산구후암동 443-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동554,1,,서울특별시 용산구후암동 448-126,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동555,1,,서울특별시 용산구후암동 448-101,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동556,1,,서울특별시 용산구후암동 454,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동557,1,,서울특별시 용산구후암동 454,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동558,1,,서울특별시 용산구후암동 443-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동559,1,,서울특별시 용산구후암동 448-101,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동560,1,,서울특별시 용산구후암동 448-101,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동561,1,,서울특별시 용산구후암동 448-91,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동562,1,,서울특별시 용산구후암동 448-101,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동563,1,,서울특별시 용산구후암동 450,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동564,1,,서울특별시 용산구후암동 440-12,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동565,1,,서울특별시 용산구후암동 440-12,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동566,1,,서울특별시 용산구후암동 444-13,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동567,1,,서울특별시 용산구후암동 449-12,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동568,1,,서울특별시 용산구후암동 446-11,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동569,1,,서울특별시 용산구후암동 449-14,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동570,1,,서울특별시 용산구후암동 445-11,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동571,1,,서울특별시 용산구후암동 446-34,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동575,1,,서울특별시 용산구후암동 41-32,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동580(후암동688),1,,서울특별시 용산구후암동 190-9,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동600,1,,서울특별시 용산구후암동 422,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동601,1,,서울특별시 용산구후암동 10-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동602,1,,서울특별시 용산구후암동 93-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동603,1,,서울특별시 용산구후암동 10-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동604,1,,서울특별시 용산구후암동 458,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동605,1,,서울특별시 용산구후암동 76-3,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동606,1,,서울특별시 용산구후암동 458-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동607,1,,서울특별시 용산구후암동 65-13,,,2018,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동608,1,,서울특별시 용산구후암동 74-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동609,1,,서울특별시 용산구후암동 69-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동610,1,,서울특별시 용산구후암동 69-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동611,1,,서울특별시 용산구후암동 66,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동612,1,,서울특별시 용산구후암동 66,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동613,1,,서울특별시 용산구후암동 66-3,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동614,1,,서울특별시 용산구후암동 103-4,,,2015,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동615,1,,서울특별시 용산구후암동 64-4,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동616,1,,서울특별시 용산구후암동 65-2,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동617,1,,서울특별시 용산구후암동 65-4,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동618,1,,서울특별시 용산구후암동 103-4,,,2015,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동619,1,,서울특별시 용산구후암동 103-4,,,2015,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동620,1,,서울특별시 용산구후암동 103-4,,,2015,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동621,1,,서울특별시 용산구후암동 65-4,,,2023,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동622,1,,서울특별시 용산구후암동 103-4,,,2015,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동623,1,,서울특별시 용산구후암동 102-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동624,1,,서울특별시 용산구후암동 103-26,,,2015,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동625,1,,서울특별시 용산구후암동 102-34,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동626,1,,서울특별시 용산구후암동 102-59,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동627,1,,서울특별시 용산구후암동 102-17,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동627(후암동794),1,,서울특별시 용산구후암동 159-7,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동628,1,,서울특별시 용산구후암동 102-17,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동628(후암동793),1,,서울특별시 용산구후암동 156-1,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동629,1,,서울특별시 용산구후암동 150-6,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동630,1,,서울특별시 용산구후암동 102-17,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동630(후암동791),1,,서울특별시 용산구후암동 156-5,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동631,1,,서울특별시 용산구후암동 19-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동632,1,,서울특별시 용산구후암동 19-38,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동633,1,,서울특별시 용산구후암동 123-18,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동633(후암동749),1,,서울특별시 용산구후암동 156-4,,,2021,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동634,1,,서울특별시 용산구후암동 20-4,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동635,1,,서울특별시 용산구후암동 123-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동636,1,,서울특별시 용산구후암동 123-9,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동637,1,,서울특별시 용산구후암동 123-9,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동638,1,,서울특별시 용산구후암동 123-18,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동639,1,,서울특별시 용산구후암동 123-11,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동64(후암동454),1,,서울특별시 용산구후암동 17,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동640,1,,서울특별시 용산구후암동 123-18,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동641,1,,서울특별시 용산구후암동 123-18,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동642,1,,서울특별시 용산구후암동 123-16,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동643,1,,서울특별시 용산구후암동 123-18,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동644,1,,서울특별시 용산구후암동 123-35,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동645,1,,서울특별시 용산구후암동 123-37,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동646,1,,서울특별시 용산구후암동 123-21,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동647,1,,서울특별시 용산구후암동 123-28,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동648,1,,서울특별시 용산구후암동 238-35,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동649,1,,서울특별시 용산구후암동 238-35,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동65(후암동453),1,,서울특별시 용산구후암동 14-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동650,1,,서울특별시 용산구후암동 236-18,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동651,1,,서울특별시 용산구후암동 236-17,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동652,1,,서울특별시 용산구후암동 236-17,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동653,1,,서울특별시 용산구후암동 235-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동654,1,,서울특별시 용산구후암동 227-4,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동655,1,,서울특별시 용산구후암동 227-4,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동656,1,,서울특별시 용산구후암동 230-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동657,1,,서울특별시 용산구후암동 216-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동658,1,,서울특별시 용산구후암동 214-8,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동659,1,,서울특별시 용산구후암동 204-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동66(후암동459),1,,서울특별시 용산구후암동 8-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동660,1,,서울특별시 용산구후암동 194-10,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동661,1,,서울특별시 용산구후암동 195-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동662,1,,서울특별시 용산구후암동 192-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동663,1,,서울특별시 용산구후암동 195-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동664,1,,서울특별시 용산구후암동 192-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동665,1,,서울특별시 용산구후암동 192-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동666,1,,서울특별시 용산구후암동 192-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동667,1,,서울특별시 용산구후암동 190-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동668,1,,서울특별시 용산구후암동 190-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동669,1,,서울특별시 용산구후암동 199-4,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동67(후암동457),1,,서울특별시 용산구후암동 3-10,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동670,1,,서울특별시 용산구후암동 190-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동671,1,,서울특별시 용산구후암동 192-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동672,1,,서울특별시 용산구후암동 192-36,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동673,1,,서울특별시 용산구후암동 197-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동674,1,,서울특별시 용산구후암동 192-5,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동675,1,,서울특별시 용산구후암동 192-73,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동676,1,,서울특별시 용산구후암동 192-69,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동677,1,,서울특별시 용산구후암동 192-6,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동678,1,,서울특별시 용산구후암동 192-24,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동679,1,,서울특별시 용산구후암동 192-68,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동680,1,,서울특별시 용산구후암동 192-24,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동681,1,,서울특별시 용산구후암동 192-14,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동682,1,,서울특별시 용산구후암동 192-14,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동683,1,,서울특별시 용산구후암동 192-10,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동684,1,,서울특별시 용산구후암동 190-10,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동685,1,,서울특별시 용산구후암동 238-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동686,1,,서울특별시 용산구후암동 190-10,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동687,1,,서울특별시 용산구후암동 190-10,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동689,1,,서울특별시 용산구후암동 105-56,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동69(후암동455),1,,서울특별시 용산구후암동 7-4,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동690,1,,서울특별시 용산구후암동 105-52,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동691,1,,서울특별시 용산구후암동 176-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동692,1,,서울특별시 용산구후암동 174-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동693,1,,서울특별시 용산구후암동 175-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동694,1,,서울특별시 용산구후암동 192-14,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동695,1,,서울특별시 용산구후암동 192-14,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동696,1,,서울특별시 용산구후암동 175-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동697,1,,서울특별시 용산구후암동 184-8,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동698,1,,서울특별시 용산구후암동 184-6,,,2016,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동699,1,,서울특별시 용산구후암동 190-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동70(후암동463),1,,서울특별시 용산구후암동 31-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동700,1,,서울특별시 용산구후암동 190-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동701,1,,서울특별시 용산구후암동 185-11,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동702,1,,서울특별시 용산구후암동 190-7,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동703,1,,서울특별시 용산구후암동 168,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동704,1,,서울특별시 용산구후암동 185-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동705,1,,서울특별시 용산구후암동 185-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동706,1,,서울특별시 용산구후암동 166-3,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동707,1,,서울특별시 용산구후암동 167-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동708,1,,서울특별시 용산구후암동 65-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동709,1,,서울특별시 용산구후암동 51-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동710,1,,서울특별시 용산구후암동 52-34,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동711,1,,서울특별시 용산구후암동 52-34,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동712,1,,서울특별시 용산구후암동 51-45,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동713,1,,서울특별시 용산구후암동 164-29,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동714,1,,서울특별시 용산구후암동 164-29,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동715,1,,서울특별시 용산구후암동 164-41,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동716,1,,서울특별시 용산구후암동 45-43,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동717,1,,서울특별시 용산구후암동 45-43,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동718,1,,서울특별시 용산구후암동 46-10,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동719,1,,서울특별시 용산구후암동 164-3,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동720,1,,서울특별시 용산구후암동 165-4,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동721,1,,서울특별시 용산구후암동 158-7,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동722,1,,서울특별시 용산구후암동 158-6,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동723,1,,서울특별시 용산구후암동 158,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동724,1,,서울특별시 용산구후암동 161-6,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동725,1,,서울특별시 용산구후암동 161-6,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동726,1,,서울특별시 용산구후암동 162-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동727,1,,서울특별시 용산구후암동 162-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동728,1,,서울특별시 용산구후암동 190-17,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동729,1,,서울특별시 용산구후암동 166-7,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동73(후암동449),1,,서울특별시 용산구후암동 15-1,,,2022,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동730,1,,서울특별시 용산구후암동 185-15,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동731,1,,서울특별시 용산구후암동 190-2,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동732,1,,서울특별시 용산구후암동 136-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동733,1,,서울특별시 용산구후암동 136-1,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동734,1,,서울특별시 용산구후암동 134-5,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동735,1,,서울특별시 용산구후암동 132-19,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동736,1,,서울특별시 용산구후암동 131-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동737,1,,서울특별시 용산구후암동 129-2,,,2012,,02-2199-7880,서울특별시 용산구청,2026-06-13
후암동738,1,,서울특별시 용산구후암동 132-11,,,2024,,02-2199-7880,서울특별시 용산구청,2026-06-13
