보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
응암1동,1,서울특별시 은평구 은평로12길 12-26,,37.59960872,126.924289,2023,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 12-26,,37.59960872,126.924242,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 12-5,,37.59963382,126.925012,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 13-14,,37.599713,126.926063,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 123-3,,37.6090413,126.910458,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 13-4,,37.59968197,126.925667,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 13-4,,37.599620,126.925668,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 14,,37.59972109,126.925124,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 15-1,,37.59956198,126.925534,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 16,,37.59961741,126.925148,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 18,,37.599506,126.9251453,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 18-11,,37.59928462,126.9248103,2023,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 18-6,,37.59951716,126.9249516,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 19,,37.59933814,126.925503,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 21-1,,37.599134,126.925613,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 127뒤,,37.609331,126.910668,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 4-1,,37.60054165,126.9249103,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 5,,37.60052176,126.925347,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 5,,37.600583,126.925307,2022,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 7-14,,37.600008,126.925719,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 7-4,,37.60003071,126.925606,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 7-7,,37.600403,126.9255856,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 7-7,,37.60044955,126.925544,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 7-9,,37.600432,126.925815,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 8,,37.60032881,126.925115,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 8-10,,37.60021119,126.924641,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 134-3,,37.610011,126.9115316,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 8-14,,37.60021172,126.9244983,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로12길 8-5,,37.599902,126.9250283,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 10,,37.602152,126.925654,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 11-13,,37.60192786,126.9248255,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 11-9,,37.602029,126.925044,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 12-12,,37.60194366,126.9260166,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 12-7,,37.602623,126.9254274,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 14,,37.6024373,126.925402,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 16-1,,37.602608,126.9253105,2020,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 134-4,,37.609736,126.911625,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 17-11,,37.60241644,126.924451,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 17-7,,37.602404,126.924642,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 17-9,,37.602502,126.924539,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 18,,37.60281238,126.925249,2012,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 19,,37.602792,126.924773,2014,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 20-1,,37.60295621,126.9250424,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 21-1,,37.60301606,126.924623,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 23,,37.60311764,126.924554,2001,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 25-19,,37.60310705,126.924044,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 25-7,,37.603104,126.9242765,2003,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 134-5,,37.610106,126.911710,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 25-7,,37.6031497,126.924248,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 25-9,,37.603058,126.924316,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 26,,37.60324151,126.924665,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 27,,37.603327,126.924165,2015,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 28,,37.603401,126.924592,2023,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 29-2,,37.603488,126.923947,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 30,,37.60363828,126.924342,2003,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 31-3,,37.603648,126.923809,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 32,,37.60373156,126.924250,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 34,,37.60400358,126.9240112,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 139-2,,37.610629,126.9108021,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 35,,37.603962,126.9238721,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
녹번동,1,서울특별시 은평구 은평로13길 36-1,,37.604191,126.9240498,2022,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 4-1,,37.60160685,126.925934,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 5-13,,37.601433,126.924939,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 5-13,,37.60149422,126.924997,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 5-9,,37.60155971,126.925210,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 6,,37.60173763,126.925740,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 7-10,,37.60192313,126.9250358,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 7-5,,37.60182523,126.925218,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 8-1,,37.60202995,126.925657,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 143-1앞,,37.610965,126.911041,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로13길 9-1,,37.60211845,126.925406,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 10-7,,37.60042277,126.928307,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 10-9,,37.60045584,126.928159,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 12,,37.60039241,126.928618,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 12,,37.600395,126.928658,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 13,,37.6001511,126.928854,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 13-10,,37.60000251,126.9292956,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 13-15,,37.599856,126.929392,2022,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 13-4,,37.59993715,126.929050,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 13-9,,37.600220,126.929260,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로 239,,37.59079861,126.9159651,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
구산동,1,서울특별시 은평구 갈현로 144-2,,37.610696,126.911500,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 14,,37.60025492,126.928682,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 14-5,,37.600077,126.9284182,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 14-6,,37.60024675,126.9282335,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 16,,37.59993641,126.9286055,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 17,,37.59985177,126.928825,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 17-3,,37.599805,126.929142,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 18-2,,37.599806,126.928326,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 22,,37.599516,126.928549,2023,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 은평로14길 22,,37.599502,126.928523,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
갈현1동,1,서울특별시 은평구 갈현로 333-7,,37.626483,126.918212,2012,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 14-1,,37.598946,126.9237598,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 14-10,,37.598579,126.924132,2022,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 14-10,,37.5985449,126.9241022,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 14-6,,37.598630,126.923813,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 15,,37.598918,126.923593,2023,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 15,,37.598907,126.923572,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 15-5,,37.599077,126.923411,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 165-12,,37.598488,126.923079,2009,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 5-14,,37.59866236,126.9232168,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 5-7,,37.59846397,126.9228221,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 가좌로 244-18,,37.591916,126.9162261,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
갈현1동,1,서울특별시 은평구 갈현로 340-10,,37.625937,126.919267,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 5-8,,37.598316,126.922946,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 6-1,,37.5982054,126.923232,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 6-7,,37.598647,126.922771,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 7,,37.59832919,126.9231095,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 8-2,,37.59810345,126.923414,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로34나길 9-1,,37.598508,126.9233036,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 13,,37.5862646,126.9166804,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 13,,37.5862646,126.916642,2004,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 14,,37.5861084,126.9167149,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
갈현1동,1,서울특별시 은평구 갈현로 340-7,,37.62615948,126.919394,2003,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 17-1,,37.58659022,126.9169357,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 17-2,,37.58662023,126.9168186,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-12,,37.586264,126.917669,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-22,,37.586268,126.918098,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-24,,37.58628523,126.9183496,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-26,,37.58614593,126.918336,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-30,,37.58617096,126.9184472,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-35,,37.58649686,126.9182045,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-4,,37.58644347,126.9172227,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-44,,37.58634557,126.9185733,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 갈현로 35-2,,37.600926,126.909942,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-52,,37.58621461,126.9187675,2009,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-6,,37.586378,126.9173492,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 18-8,,37.586307,126.9174802,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 21-1,,37.58682313,126.9170664,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 25,,37.587108,126.9172268,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 25-1,,37.58712331,126.917018,2006,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 26-4,,37.58719976,126.9178604,2017,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 27-2,,37.587451,126.917226,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 33-1,,37.58779834,126.9175528,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 갈현로 40,,37.60145886,126.910422,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 8,,37.58569806,126.9163049,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로4길 9,,37.58598818,126.9163039,2009,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 12,,37.58655979,126.914545,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 14,,37.58671875,126.9143513,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 16,,37.58681103,126.9140085,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 18,,37.58684914,126.9138825,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 2,,37.58617455,126.9154724,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 2-3,,37.586390,126.915475,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 4,,37.58622785,126.9153007,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 6,,37.586225,126.915172,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 갈현로 43-2,,37.60187283,126.9100442,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로5길 8,,37.586349,126.9149962,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 11,,37.58684963,126.914809,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 11-4,,37.58668882,126.9145792,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 13-1,,37.58681086,126.9145175,2023,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 14,,37.58703468,126.914640,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 15,,37.58692545,126.914336,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 3-2,,37.586424,126.915316,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 5,,37.58662244,126.915337,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 7-1,,37.58679789,126.915071,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 8,,37.586803,126.9152285,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 47,,37.602082,126.910163,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 8-1,,37.58690258,126.9151367,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 9-3,,37.58665899,126.9150709,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로7길 9-7,,37.58655677,126.914975,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암1동,1,서울특별시 은평구 응암로8길 35-4,,37.597084,126.919329,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-10,,37.58789699,126.9156215,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-11,,37.587854,126.914967,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-17,,37.58791613,126.915329,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-20,,37.58822785,126.915755,2021,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-21,,37.587833,126.9154357,2010,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-26,,37.58844946,126.9152136,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 48,,37.602121,126.910490,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-27,,37.588054,126.915202,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 10-51,,37.58834074,126.9151358,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 11,,37.58746434,126.915234,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 15,,37.58751318,126.9146435,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 16-12,,37.58809667,126.9150197,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 16-13,,37.588223,126.9147451,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 16-13,,37.58820063,126.914725,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 16-9,,37.588004,126.914716,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 17,,37.587414,126.9144397,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 19-13,,37.587009,126.914255,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 51,,37.60245472,126.9102015,,,02-351-7944,서울특별시 은평구청,2026-06-30
응암3동,1,서울특별시 은평구 응암로9길 19-13(앞),,37.58707189,126.9142823,2011,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 367-16,,37.58940415,126.912103,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 367-18,,37.58941379,126.912001,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 367-20,,37.58944465,126.911809,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 367-25,,37.589302,126.911764,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 371,,37.58930117,126.912860,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 377-14,,37.58990516,126.912436,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 63-1,,37.60372764,126.910060,2000,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 377-24,,37.589721,126.9126532,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 377-26,,37.589652,126.912631,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 377-34,,37.589405,126.912261,2005,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 377-38,,37.58954191,126.912475,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 377-8,,37.58999114,126.9126114,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 379,,37.59020068,126.9129385,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 395-16,,37.59182071,126.9128765,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 395-6,,37.591958,126.913323,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 395-6,,37.59197711,126.9133571,2016,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 66,,37.603635,126.910606,1999,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 401-11,,37.592089,126.913071,2007,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 401-16,,37.592222,126.912786,2013,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 401-18,,37.592069,126.9126613,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 401-20,,37.591948,126.912596,2024,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 401-4,,37.592227,126.913352,2019,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 401-8,,37.592418,126.913231,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사2동,1,서울특별시 은평구 증산로 403-3,,37.5924781,126.9134085,2008,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 증산로 439-4,,37.595641,126.914231,2001,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 증산로 445,,37.59591745,126.914601,,,02-351-7944,서울특별시 은평구청,2026-06-30
신사1동,1,서울특별시 은평구 증산로 463-1,,37.597679,126.914899,2018,,02-351-7944,서울특별시 은평구청,2026-06-30
역촌동,1,서울특별시 은평구 갈현로 70-2,,37.604015,126.910757,,,02-351-7944,서울특별시 은평구청,2026-06-30
