보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
2011-02-28,1,서울특별시 강북구 도봉로99길 66,,37.64384844,127.0268835,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-26,1,서울특별시 강북구 도봉로101길 65,,37.64447281,127.0275517,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-25,1,서울특별시 강북구 도봉로101길 59,,37.6443519,127.0277669,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-23,1,서울특별시 강북구 도봉로101길 59,,37.64437678,127.0277671,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-22,1,서울특별시 강북구 한천로144길 71,,37.64369741,127.0277508,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-21,1,서울특별시 강북구 한천로144길 71,,37.64369741,127.0277508,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-20,1,서울특별시 강북구 도봉로99길 60,,37.64367422,127.0271365,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-19,1,서울특별시 강북구 도봉로99길 60,,37.64367422,127.0271365,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-18,1,서울특별시 강북구 도봉로99길 60,,37.64367998,127.0271411,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-17,1,서울특별시 강북구 한천로144길 63,,37.64343052,127.0274843,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-12,1,서울특별시 강북구 한천로150길 67,,37.64491781,127.0253686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-11,1,서울특별시 강북구 한천로150길 67,,37.64491781,127.0253686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-10,1,서울특별시 강북구 한천로150길 67,,37.64491781,127.0253686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-09,1,서울특별시 강북구 한천로150길 67,,37.64491781,127.0253686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-08,1,서울특별시 강북구 한천로150길 67,,37.64491781,127.0253686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-07,1,서울특별시 강북구 한천로150길 67,,37.64491781,127.0253686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-06,1,서울특별시 강북구 한천로150길 67,,37.64491781,127.0253686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-04,1,서울특별시 강북구 한천로144길 73,,37.64381218,127.0278759,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-03,1,서울특별시 강북구 도봉로101길 53,,37.64414955,127.028022,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-02,1,서울특별시 강북구 도봉로101길 53,,37.64418072,127.028022,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-02-01,1,서울특별시 강북구 한천로144길 79,,37.64407559,127.0281331,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-31,1,서울특별시 강북구 한천로144길 78,,37.64377866,127.0281823,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-30,1,서울특별시 강북구 도봉로101길 39,,37.64377125,127.028676,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-28,1,서울특별시 강북구 도봉로99길 46,,37.64325276,127.0277812,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-27,2,서울특별시 강북구 도봉로99길 48,,37.6433148,127.0276557,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-26,1,서울특별시 강북구 한천로144길 68,,37.64343276,127.0277562,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-25,1,서울특별시 강북구 한천로144길 72,,37.64361518,127.0280258,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-24,1,서울특별시 강북구 도봉로101길 43,,37.64388919,127.0284755,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-23,1,서울특별시 강북구 도봉로101길 39,,37.6437169,127.028676,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-21,1,서울특별시 강북구 도봉로101길 39,,37.64377125,127.028676,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-20,2,서울특별시 강북구 도봉로99길 34,,37.64304955,127.0282711,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-19,1,서울특별시 강북구 도봉로101길 33,,37.64358062,127.0289803,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-18,1,서울특별시 강북구 도봉로101길 33,,37.64358062,127.0289803,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-17,1,서울특별시 강북구 도봉로101길 33,,37.64358062,127.0289803,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-16,1,서울특별시 강북구 도봉로101길 33,,37.64357796,127.0289781,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-15,1,서울특별시 강북구 도봉로101길 25,,37.643399,127.0292637,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-13,1,서울특별시 강북구 도봉로101길 25,,37.643399,127.0292651,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-12,1,서울특별시 강북구 도봉로101길 25,,37.643399,127.0292651,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-10,1,서울특별시 강북구 도봉로101길 19,,37.64323017,127.0295462,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-09,1,서울특별시 강북구 도봉로101길 19,,37.6432292,127.0295462,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-08,2,서울특별시 강북구 한천로140길 81,,37.64303342,127.029597,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-07,1,서울특별시 강북구 한천로140길 73,,37.64273341,127.0292723,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-06,1,서울특별시 강북구 한천로140길 72,,37.64253595,127.0293656,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-05,2,서울특별시 강북구 도봉로99길 10,,37.642494,127.0294567,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-04,1,서울특별시 강북구 도봉로99길 8,,37.64260979,127.0295799,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-03,1,서울특별시 강북구 도봉로101길 25,,37.6433074,127.0292651,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-02,1,서울특별시 강북구 도봉로101길 5,,37.64282592,127.0301925,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2011-01-01,1,서울특별시 강북구 도봉로101길 5,,37.64282203,127.030189,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-31,1,서울특별시 강북구 삼양로 510,,37.64862629,127.0143318,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-30,1,서울특별시 강북구 삼양로 510,,37.64862629,127.0143318,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-29,1,서울특별시 강북구 삼양로 510,,37.64862629,127.0143318,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-28,1,서울특별시 강북구 삼양로138길 8,,37.64907932,127.0143561,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-27,1,서울특별시 강북구 삼양로138길 8,,37.64907932,127.0143561,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-26,1,서울특별시 강북구 삼양로136길 12,,37.64886498,127.0145856,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-25,1,서울특별시 강북구 삼양로136길 16,,37.64883074,127.0147964,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-24,1,서울특별시 강북구 삼양로136길 18,,37.64881424,127.0149828,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-23,1,서울특별시 강북구 삼양로136길 25,,37.64894377,127.0153891,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-22,1,서울특별시 강북구 삼양로136길 28,,37.64862787,127.0153253,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-21,1,서울특별시 강북구 삼양로136길 30,,37.64861137,127.0155068,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-20,1,서울특별시 강북구 삼양로136길 31,,37.64874924,127.0158336,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-19,1,서울특별시 강북구 삼양로136길 38,,37.64846198,127.015962,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-18,1,서울특별시 강북구 한천로170길 1,,37.6484633,127.0161207,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-17,1,서울특별시 강북구 한천로170길 1,,37.64858184,127.0162891,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-16,1,서울특별시 강북구 한천로170가길 18,,37.64845104,127.0168121,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-15,1,서울특별시 강북구 한천로170길 9,,37.64808947,127.0165771,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-14,1,서울특별시 강북구 한천로170길 23,,37.64811996,127.0170884,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-13,1,서울특별시 강북구 한천로170가길 13,,37.64824486,127.0169395,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-12,1,서울특별시 강북구 한천로170가길 4,,37.64818595,127.0174388,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-11,1,서울특별시 강북구 삼양로138길 60,,37.64847179,127.0171404,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-08,1,서울특별시 강북구 한천로170길 23,,37.64811996,127.0170884,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-07,1,서울특별시 강북구 한천로170길 23,,37.64811996,127.0170884,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-03,1,서울특별시 강북구 삼양로136길 25,,37.64894377,127.0153891,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-02,2,서울특별시 강북구 삼양로138길 20,,37.64905805,127.0150476,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-12-01,1,서울특별시 강북구 삼양로138길 12,,37.64904498,127.0145605,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-20,1,서울특별시 강북구 삼양로130길 17,,37.64692295,127.0160025,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-19,1,서울특별시 강북구 한천로 1167,,37.64767638,127.0157571,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-18,1,서울특별시 강북구 삼양로126길 11,,37.64650809,127.0161238,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-17,1,서울특별시 강북구 삼양로126길 11,,37.64650809,127.0161238,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-16,2,서울특별시 강북구 삼양로 500,,37.64757586,127.0155884,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-15,1,서울특별시 강북구 삼양로 500,,37.64784104,127.014973,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-13,1,서울특별시 강북구 삼양로 490,,37.64699056,127.0150415,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-12,1,서울특별시 강북구 삼양로 490,,37.64699056,127.0150415,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-11,1,서울특별시 강북구 삼양로130길 17,,37.64692295,127.0160025,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-10,2,서울특별시 강북구 삼양로130길 9,,37.64683633,127.0156178,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-09,1,서울특별시 강북구 삼양로 500,,37.64757586,127.0155884,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-08,1,서울특별시 강북구 한천로 1163,,37.64741728,127.0160211,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-07,1,서울특별시 강북구 한천로 1163,,37.64742218,127.0160115,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-06,1,서울특별시 강북구 한천로 1159,,37.64723992,127.0163634,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-05,1,서울특별시 강북구 삼양로126길 11,,37.64650809,127.0161238,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-04,1,서울특별시 강북구 삼양로126길 11,,37.64650809,127.0161238,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-03,1,서울특별시 강북구 삼양로126길 11,,37.64650809,127.0161238,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-11-02,1,서울특별시 강북구 삼양로126길 11,,37.64650809,127.0161238,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-31,1,서울특별시 강북구 삼양로124길 7,,37.645207,127.0161623,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-30,1,서울특별시 강북구 삼양로126길 22,,37.6460796,127.0166053,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-29,2,서울특별시 강북구 삼양로126길 24,,37.64615215,127.016661,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-28,1,서울특별시 강북구 삼양로130길 24,,37.64695144,127.0163446,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-27,1,서울특별시 강북구 한천로161길 64,,37.64679049,127.016494,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-26,1,서울특별시 강북구 한천로161길 56,,37.64649686,127.0169398,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-25,1,서울특별시 강북구 한천로161길 51,,37.6462079,127.0168643,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-24,1,서울특별시 강북구 삼양로124길 45,,37.64636474,127.0173042,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-23,1,서울특별시 강북구 삼양로124길 37,,37.64604772,127.0171044,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-22,1,서울특별시 강북구 삼양로124길 29,,37.64604545,127.0168324,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-21,1,서울특별시 강북구 삼양로124길 25,,37.64562088,127.0166994,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-20,1,서울특별시 강북구 삼양로122길 33,,37.64532725,127.0171478,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-19,1,서울특별시 강북구 삼양로122길 33,,37.64537154,127.0170566,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-18,1,서울특별시 강북구 삼양로122길 33,,37.64532725,127.0171478,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-17,1,서울특별시 강북구 삼양로122길 33,,37.64517306,127.0170252,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-15,1,서울특별시 강북구 삼양로124길 20,,37.6452348,127.0168658,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-14,1,서울특별시 강북구 삼양로124길 15,,37.64524911,127.0165584,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-13,2,서울특별시 강북구 삼양로124길 11,,37.64522202,127.0164127,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-12,1,서울특별시 강북구 삼양로124길 11,,37.64522202,127.0164127,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-11,1,서울특별시 강북구 삼양로124길 7,,37.645207,127.0161623,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-10,1,서울특별시 강북구 삼양로124길 7,,37.645207,127.0161623,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-09,1,서울특별시 강북구 삼양로124길 7,,37.645207,127.0161623,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-07,2,서울특별시 강북구 삼양로130길 8,,37.6465929,127.0154881,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-06,1,서울특별시 강북구 삼양로126길 5,,37.64638682,127.0156268,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-05,1,서울특별시 강북구 삼양로126길 5,,37.64608163,127.0157668,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-04,1,서울특별시 강북구 삼양로126길 7,,37.64592012,127.0158482,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-03,1,서울특별시 강북구 삼양로 476,,37.64581003,127.0156117,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-02,1,서울특별시 강북구 삼양로124길 5,,37.64559692,127.0159885,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-10-01,1,서울특별시 강북구 삼양로 470,,37.64512759,127.0158927,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-30,1,서울특별시 강북구 삼양로122길 29,,37.64494839,127.0170962,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-29,1,서울특별시 강북구 삼양로122길 23,,37.64479504,127.0170755,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-28,1,서울특별시 강북구 삼양로122길 20,,37.64465943,127.0168166,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-27,1,서울특별시 강북구 삼양로122길 20,,37.6446307,127.0168171,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-26,1,서울특별시 강북구 삼양로122길 17,,37.64480216,127.0168488,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-25,1,서울특별시 강북구 삼양로122길 15,,37.64474851,127.0167234,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-24,1,서울특별시 강북구 삼양로122길 15,,37.64474851,127.0167234,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-23,1,서울특별시 강북구 삼양로122길 16,,37.64460264,127.0166928,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-22,1,서울특별시 강북구 삼양로122길 9,,37.64477221,127.0164979,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-21,1,서울특별시 강북구 삼양로122길 9,,37.64481556,127.0162934,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-20,1,서울특별시 강북구 삼양로122길 6,,37.64463434,127.0161711,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-19,1,서울특별시 강북구 삼양로122길 10,,37.64465358,127.0163182,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-18,1,서울특별시 강북구 삼양로118길 7,,37.64416786,127.0164515,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-17,1,서울특별시 강북구 삼양로118길 7,,37.64416786,127.0164515,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-16,1,서울특별시 강북구 삼양로118길 7,,37.64416786,127.0164515,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-15,1,서울특별시 강북구 삼양로 458,,37.64426467,127.016142,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-14,1,서울특별시 강북구 삼양로118길 7,,37.64416812,127.0164492,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-13,1,서울특별시 강북구 삼양로116길 43,,37.64400517,127.018525,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-12,2,서울특별시 강북구 삼양로116길 33,,37.643884,127.0180393,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-11,1,서울특별시 강북구 삼양로116길 37,,37.64394013,127.0182879,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-10,2,서울특별시 강북구 삼양로116길 29,,37.64392333,127.0177679,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-09,1,서울특별시 강북구 삼양로116길 21,,37.64371129,127.0173512,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-08,1,서울특별시 강북구 삼양로118길 14,,37.64396922,127.0168534,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-07,1,서울특별시 강북구 삼양로118길 16,,37.64396552,127.0170071,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-06,1,서울특별시 강북구 삼양로118길 18,,37.64397946,127.0171559,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-05,1,서울특별시 강북구 삼양로118길 22,,37.643995,127.0173013,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-04,1,서울특별시 강북구 삼양로118길 27,,37.64426745,127.0175584,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-03,1,서울특별시 강북구 삼양로118길 33,,37.64425329,127.0180232,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-02,1,서울특별시 강북구 삼양로118길 39,,37.64428305,127.0185166,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-09-01,1,서울특별시 강북구 삼양로118길 45,,37.6441967,127.018783,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-29,1,서울특별시 강북구 노해로19길 22,,37.64256363,127.0211486,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-28,1,서울특별시 강북구 노해로19길 22,,37.64256363,127.0211486,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-27,1,서울특별시 강북구 노해로19길 22,,37.64256728,127.0211501,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-26,1,서울특별시 강북구 노해로19길 26,,37.64247549,127.0209473,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-25,1,서울특별시 강북구 삼각산로 157,,37.64190997,127.021204,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-24,1,서울특별시 강북구 삼각산로33길 3,,37.64199903,127.0210782,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-23,1,서울특별시 강북구 삼각산로33길 9,,37.64214168,127.020895,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-22,1,서울특별시 강북구 삼각산로33길 16,,37.64254644,127.0208104,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-21,1,서울특별시 강북구 삼각산로33길 19,,37.64257065,127.0205919,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-20,1,서울특별시 강북구 삼각산로31길 41,,37.64309603,127.0205678,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-18,1,서울특별시 강북구 삼각산로31길 35,,37.64291291,127.0204543,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-16,2,서울특별시 강북구 삼각산로31길 41,,37.64304946,127.0205678,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-15,1,서울특별시 강북구 한천로155길 11,,37.64338422,127.0207881,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-14,2,서울특별시 강북구 한천로155길 13,,37.6435355,127.0205595,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-13,2,서울특별시 강북구 한천로155길 15,,37.64348032,127.0204242,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-12,1,서울특별시 강북구 한천로155길 15,,37.64348032,127.0204242,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-11,2,서울특별시 강북구 노해로23길 68,,37.64603587,127.0200168,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-10,1,서울특별시 강북구 삼각산로31길 31,,37.64308343,127.0203728,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-09,1,서울특별시 강북구 삼각산로31길 37,,37.64299437,127.0204986,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-08,2,서울특별시 강북구 삼각산로31길 28,,37.64270577,127.0203325,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-07,1,서울특별시 강북구 삼각산로33길 19,,37.64257065,127.0205919,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-06,1,서울특별시 강북구 삼각산로31길 20,,37.64239131,127.0205745,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-05,2,서울특별시 강북구 삼각산로31길 16,,37.64223843,127.0206105,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-04,1,서울특별시 강북구 삼각산로31길 10,,37.64202362,127.0207833,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-03,1,서울특별시 강북구 삼각산로31길 8,,37.64195229,127.0208748,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-02,1,서울특별시 강북구 삼각산로31길 6,,37.64188998,127.0209663,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-06-01,1,서울특별시 강북구 삼각산로 149,,37.64148184,127.0206431,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-31,1,서울특별시 강북구 삼각산로 119,,37.64098626,127.0173862,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-30,1,서울특별시 강북구 삼각산로 119,,37.64098554,127.0173877,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-29,1,서울특별시 강북구 삼양로116길 14,,37.64337482,127.0170136,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-28,1,서울특별시 강북구 삼양로112길 9,,37.6425606,127.0170096,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-27,1,서울특별시 강북구 삼양로112길 9,,37.6425606,127.0170096,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-26,1,서울특별시 강북구 삼양로112길 9,,37.6425606,127.0170096,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-25,1,서울특별시 강북구 삼양로112길 9,,37.6425606,127.0170096,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-24,1,서울특별시 강북구 삼양로112길 9,,37.6425606,127.0170096,2000,건축물,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-23,1,서울특별시 강북구 삼양로114길 3,,37.64293058,127.0171567,2000,,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-22,1,서울특별시 강북구 삼양로112길 15,,37.6426675,127.017384,2000,전용주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-20,1,서울특별시 강북구 삼양로114길 14,,37.64292666,127.0177686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-19,1,서울특별시 강북구 삼양로114길 14,,37.64292666,127.0177686,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-18,1,서울특별시 강북구 삼양로112길 29,,37.64276543,127.0178841,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
2010-05-17,1,서울특별시 강북구 삼양로112길 19,,37.64270125,127.017579,2000,한전주,02-901-5863,서울특별시 강북구청,2025-08-12
