보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
상계3.4동 536,1,서울특별시 노원구 덕릉로127길6,서울특별시 노원구 상계동 1373-5,37.67162483,127.0818089,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 537,1,서울특별시 노원구 덕릉로127길10-9,서울특별시 노원구 상계동 1371-6,37.67201415,127.0817515,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 538,1,서울특별시 노원구 덕릉로127길10-15,서울특별시 노원구 상계동 1371-2,37.67236729,127.081858,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 539,1,서울특별시 노원구 덕릉로127길10-18,서울특별시 노원구 상계동 1372-7,37.67212206,127.0823042,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 540,1,서울특별시 노원구 덕릉로127길10-16,서울특별시 노원구 상계동 1372-6,37.67200002,127.0823445,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 541,1,서울특별시 노원구 덕릉로129길7,서울특별시 노원구 상계동 1372-2,37.67223558,127.0823962,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 542,1,서울특별시 노원구 덕릉로127길10-36,서울특별시 노원구 상계동 1372,37.67234417,127.0821167,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 543,1,서울특별시 노원구 덕릉로129길20,서울특별시 노원구 상계동 1365-24,37.67268225,127.0820637,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 544,1,서울특별시 노원구 덕릉로129길14-4,서울특별시 노원구 상계동 1370-10,37.67262603,127.0822501,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 545,1,서울특별시 노원구 덕릉로131길21-23,서울특별시 노원구 상계동 1370-7,37.67253578,127.082538,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 546,1,서울특별시 노원구 덕릉로131길21-9,서울특별시 노원구 상계동 1365-21,37.67282566,127.082134,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 547,1,서울특별시 노원구 덕릉로129길14-6,서울특별시 노원구 상계동 1370-9,37.67270012,127.0824029,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 548,1,서울특별시 노원구 덕릉로131길14,서울특별시 노원구 상계동 1369-17,37.67291752,127.0826126,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 549,1,서울특별시 노원구 덕릉로129길20굴다리,서울특별시 노원구 상계3.4동 산154,37.67281628,127.0815398,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 550,1,서울특별시 노원구 덕릉로126가길16,서울특별시 노원구 상계동 68-48,37.67005763,127.0827476,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 551,1,서울특별시 노원구 덕릉로126길24,서울특별시 노원구 상계동 68-2,37.67089779,127.0828857,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 552,1,서울특별시 노원구 덕릉로126나길10,서울특별시 노원구 상계동 68-52,37.67084886,127.0830084,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 553,1,서울특별시 노원구 덕릉로126라길5,서울특별시 노원구 상계동 71-170,37.67103014,127.0835679,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 554,1,서울특별시 노원구 덕릉로126라길5-2,서울특별시 노원구 상계동 71-170,37.67110448,127.0835236,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 555,1,서울특별시 노원구 덕릉로131길21-22,서울특별시 노원구 상계동 1370-13,37.67247649,127.0824253,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 556,1,서울특별시 노원구 덕릉로126라길5-4,서울특별시 노원구 상계동 71-168,37.67120237,127.0833756,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 557,1,서울특별시 노원구 덕릉로126라길5-8,서울특별시 노원구 상계동 71-166,37.6712039,127.0830673,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 558,1,서울특별시 노원구 덕릉로126다길6-5,서울특별시 노원구 상계동 71-167,37.67126706,127.0832324,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 559,1,서울특별시 노원구 덕릉로126다길8,서울특별시 노원구 상계동 49-15,37.67132942,127.0833043,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 560,1,서울특별시 노원구 덕릉로126다길12-4,서울특별시 노원구 상계동 71-160,37.67123223,127.0834596,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 561,1,서울특별시 노원구 덕릉로126다길5-4,서울특별시 노원구 상계3.4동 71-160,37.67119437,127.0833915,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 562,1,서울특별시 노원구 덕릉로126다길12-9,서울특별시 노원구 상계동 71-157,37.67115858,127.0836182,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 563,1,서울특별시 노원구 상계로35길67-12,서울특별시 노원구 상계동 58-50,37.6733267,127.0779204,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 564,1,서울특별시 노원구 덕릉로126라길15,서울특별시 노원구 상계동 71-150,37.67118755,127.0840847,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 565,1,서울특별시 노원구 덕릉로126다길20,서울특별시 노원구 상계동 71-151,37.67131495,127.0840217,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 566,1,서울특별시 노원구 덕릉로126다길24,서울특별시 노원구 상계동 71-149,37.67133126,127.0841471,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 567,1,서울특별시 노원구 덕릉로126나길24,서울특별시 노원구 상계동 71-245,37.67049172,127.083354,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 568,1,서울특별시 노원구 덕릉로126나길 28,서울특별시 노원구 상계동 71-251,37.67049079,127.083580,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 569,1,서울특별시 노원구 덕릉로126나길32,서울특별시 노원구 상계동 71-236,37.67039617,127.0837132,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 570,1,서울특별시 노원구 덕릉로126나길 42,서울특별시 노원구 상계동 71-208,37.6705445,127.0841817,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 571,1,서울특별시 노원구 덕릉로126가길41-1,서울특별시 노원구 상계동 71-222,37.67011053,127.0843981,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 572,1,서울특별시 노원구 덕릉로126나길38-1,서울특별시 노원구 상계동 71-225,37.67040462,127.0842125,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 573,1,서울특별시 노원구 덕릉로126나길50,서울특별시 노원구 상계동 71-210,37.67051253,127.0845568,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 574,1,서울특별시 노원구 덕릉로126나길52,서울특별시 노원구 상계동 71-211,37.67047322,127.0846916,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 575,1,서울특별시 노원구 덕릉로126가길51,서울특별시 노원구 상계동 71-214,37.67025554,127.0846186,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 576,1,서울특별시 노원구 덕릉로126가길29,서울특별시 노원구 상계동 71-234,37.67020417,127.0838349,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 577,1,서울특별시 노원구 덕릉로126가길25,서울특별시 노원구 상계동 71-240,37.67025347,127.0835496,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 578,1,서울특별시 노원구 덕릉로126가길16,서울특별시 노원구 상계동 68-48,37.67005763,127.0827476,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 579,1,서울특별시 노원구 덕릉로126마길18-6,서울특별시 노원구 상계3.4동 71-123,37.67082238,127.0845239,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 580,1,서울특별시 노원구 덕릉로126나길39,서울특별시 노원구 상계동 71-194,37.67057665,127.083987,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 581,1,서울특별시 노원구 덕릉로126나길29,서울특별시 노원구 상계동 71-186,37.67058697,127.0836165,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 582,1,서울특별시 노원구 덕릉로126나길29,서울특별시 노원구 상계동 71-186,37.67058697,127.0836165,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 583,1,서울특별시 노원구 덕릉로126나길29-7,서울특별시 노원구 상계동 71-185,37.67075397,127.083741,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 584,1,서울특별시 노원구 덕릉로126나길17-4,서울특별시 노원구 상계동 71-182,37.67063807,127.0835386,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 585,1,서울특별시 노원구 덕릉로126라길8,서울특별시 노원구 상계동 71-183,37.67088219,127.0836681,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 586,1,서울특별시 노원구 덕릉로126마길18-4,서울특별시 노원구 상계동 71-125,37.67117111,127.0849655,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 587,1,서울특별시 노원구 덕릉로126마길18-11,서울특별시 노원구 상계동 71-123,37.67087978,127.0847102,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 588,1,서울특별시 노원구 덕릉로126나길49,서울특별시 노원구 상계동 71,37.67067542,127.0846085,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 589,1,서울특별시 노원구 덕릉로126가길60,서울특별시 노원구 상계동 산 161-13,37.67046164,127.0850109,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 590,1,,서울특별시 노원구 상계3.4동 71-115,37.67071429,127.0849304,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 591,1,서울특별시 노원구 덕릉로126가길63-4,서울특별시 노원구 상계동 71-116,37.6708542,127.0850588,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 592,1,서울특별시 노원구 덕릉로126가길65,서울특별시 노원구 상계동 71-109,37.67078281,127.0851731,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 593,1,서울특별시 노원구 덕릉로126가길65,서울특별시 노원구 상계동 71-109,37.67071787,127.0851657,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 594,1,서울특별시 노원구 덕릉로126마길24,서울특별시 노원구 상계동 71-118,37.67101828,127.085232,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 595,1,서울특별시 노원구 덕릉로126마길22,서울특별시 노원구 상계동 71-118,37.67102195,127.0851264,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 596,1,서울특별시 노원구 덕릉로126마길21,서울특별시 노원구 상계동 71-95,37.67113632,127.0852348,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 597,1,서울특별시 노원구 덕릉로126마길11,서울특별시 노원구 상계동 71-102,37.67140487,127.0849429,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 598,1,서울특별시 노원구 덕릉로126마길5,서울특별시 노원구 상계동 71-106,37.67158589,127.0847627,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 599,1,서울특별시 노원구 덕릉로126마길5-14,서울특별시 노원구 상계동 71-98,37.67148213,127.0853298,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 600,1,서울특별시 노원구 덕릉로130길66,서울특별시 노원구 상계동 71-85,37.67139754,127.0855657,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 601,1,서울특별시 노원구 덕릉로126마길17옆,서울특별시 노원구 상계3.4동 71-98,37.67142437,127.085362,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 602,1,,서울특별시 노원구 상계3.4동 산161,37.66998809,127.0846621,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 603,1,서울특별시 노원구 덕릉로126가길46-10,서울특별시 노원구 상계3.4동 산161,37.67351194,127.0854823,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 604,1,서울특별시 노원구 덕릉로126가길52-11,서울특별시 노원구 상계동 산 161-13,37.6701625,127.0849542,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 605,1,서울특별시 노원구 덕릉로126가길46-17,서울특별시 노원구 상계동 산 161-13,37.6700504,127.0850014,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 606,1,서울특별시 노원구 덕릉로126가길46-24,서울특별시 노원구 상계동 산 161-13,37.66991354,127.085061,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 607,1,서울특별시 노원구 덕릉로126바길8-5,서울특별시 노원구 상계동 산 161-13,37.6700571,127.0852069,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 608,1,서울특별시 노원구 덕릉로126바길4-3,서울특별시 노원구 상계동 산 161-13,37.6702647,127.0849788,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 609,1,서울특별시 노원구 덕릉로126바길4-4,서울특별시 노원구 상계동 산 161-13,37.67028976,127.0849175,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 610,1,서울특별시 노원구 덕릉로126바길5,서울특별시 노원구 상계동 산 161-13,37.67033155,127.0851284,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 611,1,서울특별시 노원구 덕릉로126바길11,서울특별시 노원구 상계동 산 161-13,37.67006613,127.0854021,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 612,1,서울특별시 노원구 덕릉로126가길62-16,서울특별시 노원구 상계동 산 161-13,37.67016527,127.0855639,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 613,1,서울특별시 노원구 덕릉로126가길62-31,서울특별시 노원구 상계3.4동 산161,37.67030959,127.0853457,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 614,1,서울특별시 노원구 덕릉로126가길60-10,서울특별시 노원구 상계동 산 161-13,37.67025218,127.0853307,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 615,1,서울특별시 노원구 덕릉로126가길60-9,서울특별시 노원구 상계동 산 161-13,37.67048636,127.0852408,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 616,1,서울특별시 노원구 덕릉로126가길62-1,서울특별시 노원구 상계동 산 161-13,37.67059456,127.0851173,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 617,1,서울특별시 노원구 덕릉로126아길2,서울특별시 노원구 상계동 산 161-13,37.67112329,127.0858976,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 618,1,서울특별시 노원구 덕릉로126아길4,서울특별시 노원구 상계동 산 161-13,37.67103605,127.0858562,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 619,1,서울특별시 노원구 덕릉로126가길76-3,서울특별시 노원구 상계동 산 161-13,37.67096509,127.0857885,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 620,1,서울특별시 노원구 덕릉로126가길72-3,서울특별시 노원구 상계동 산 161-13,37.67086267,127.0856136,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 621,1,서울특별시 노원구 덕릉로126사길3,서울특별시 노원구 상계동 산 161-13,37.67080261,127.0855297,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 622,1,서울특별시 노원구 덕릉로126가길64-1,서울특별시 노원구 상계동 산 161-13,37.67062528,127.0852975,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 623,1,서울특별시 노원구 덕릉로126가길64-8,서울특별시 노원구 상계동 산 161-13,37.6704265,127.0855136,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 624,1,서울특별시 노원구 덕릉로126가길62-10,서울특별시 노원구 상계동 산 161-13,37.67038023,127.0854082,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 625,1,서울특별시 노원구 덕릉로126가길62-37,서울특별시 노원구 상계동 산 161-13,37.67031488,127.085654,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 626,1,서울특별시 노원구 덕릉로126가길64-45,서울특별시 노원구 상계동 산 161-13,37.67023003,127.085813,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 627,1,서울특별시 노원구 덕릉로126가길64-41,서울특별시 노원구 상계동 산 161-13,37.67032183,127.0857184,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 628,1,서울특별시 노원구 덕릉로126가길68-14,서울특별시 노원구 상계동 산 161-13,37.67036182,127.0858784,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 629,1,서울특별시 노원구 덕릉로126사길18,서울특별시 노원구 상계동 산 161-13,37.67027911,127.0860209,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 630,1,서울특별시 노원구 덕릉로126사길3,서울특별시 노원구 상계동 산 161-13,37.67080261,127.0855844,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 631,1,서울특별시 노원구 덕릉로126사길9,서울특별시 노원구 상계동 산 161-13,37.67063269,127.0858015,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 632,1,서울특별시 노원구 덕릉로126가길68-33,서울특별시 노원구 상계동 산 161-13,37.67055389,127.0856241,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 633,1,서울특별시 노원구 덕릉로126가길64-19,서울특별시 노원구 상계동 산 161-13,37.67054823,127.085526,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 634,1,서울특별시 노원구 덕릉로126가길68-12,서울특별시 노원구 상계동 산 161-13,37.67036167,127.0858935,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 635,1,서울특별시 노원구 덕릉로126가길72-53,서울특별시 노원구 상계동 산 161-13,37.67059002,127.0860907,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 636,1,서울특별시 노원구 덕릉로126가길72-27,서울특별시 노원구 상계동 산 161-13,37.6708004,127.085720,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 637,1,서울특별시 노원구 덕릉로126가길76-35,서울특별시 노원구 상계동 산 161-13,37.67069007,127.0860132,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 638,1,서울특별시 노원구 덕릉로126가길78-14,서울특별시 노원구 상계동 산 161-13,37.67078667,127.086123,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 639,1,서울특별시 노원구 덕릉로126가길76-25,서울특별시 노원구 상계동 산 161-13,37.67076518,127.0859174,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 640,1,서울특별시 노원구 덕릉로126가길72-27,서울특별시 노원구 상계동 산 161-13,37.67081692,127.0857751,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 641,1,서울특별시 노원구 덕릉로126가길78-33,서울특별시 노원구 상계동 산 161-13,37.67086568,127.0860253,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 642,1,서울특별시 노원구 덕릉로126가길78-23,서울특별시 노원구 상계동 산 161-13,37.67094648,127.0859164,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 643,1,서울특별시 노원구 덕릉로126가길78-33,서울특별시 노원구 상계동 산 161-13,37.67087766,127.0860811,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 644,1,서울특별시 노원구 덕릉로126아길15,서울특별시 노원구 상계동 산 161-13,37.67081482,127.0863281,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 645,1,서울특별시 노원구 덕릉로126아길76-45,서울특별시 노원구 상계3.4동 산161,37.67057033,127.0862162,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 646,1,서울특별시 노원구 덕릉로126아길17,서울특별시 노원구 상계동 산 161-13,37.67085213,127.0865975,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 647,1,서울특별시 노원구 덕릉로130나길31,서울특별시 노원구 상계동 산 161-13,37.67093206,127.0867166,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 648,1,서울특별시 노원구 덕릉로126마길11,서울특별시 노원구 상계동 71-102,37.67147466,127.0849451,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 649,1,서울특별시 노원구 덕릉로126아길9,서울특별시 노원구 상계동 산 161-13,37.67099377,127.0861795,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 650,1,서울특별시 노원구 덕릉로126아길3-50,서울특별시 노원구 상계동 산 161-13,37.67120208,127.0861541,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 651,1,서울특별시 노원구 덕릉로126아길3-60,서울특별시 노원구 상계동 산 161-13,37.67105002,127.0863233,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 652,1,서울특별시 노원구 덕릉로126아길3-62,서울특별시 노원구 상계동 산 161-13,37.67097184,127.0864828,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 653,1,서울특별시 노원구 덕릉로130나길27,서울특별시 노원구 상계동 산 161-13,37.67111846,127.0865571,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 654,1,서울특별시 노원구 덕릉로126아길18,서울특별시 노원구 상계동 산 161-13,37.67074422,127.0865349,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 655,1,서울특별시 노원구 덕릉로126아길24,서울특별시 노원구 상계동 산 161-13,37.67065823,127.0866017,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 656,1,서울특별시 노원구 덕릉로126사길19-1,서울특별시 노원구 상계동 산 161-13,37.67032263,127.0863605,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 657,1,서울특별시 노원구 덕릉로126가길18,서울특별시 노원구 상계3.4동 산161,37.67034395,127.0859958,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 658,1,서울특별시 노원구 덕릉로126가길77,서울특별시 노원구 상계동 71-87,37.67113598,127.0855734,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 659,1,서울특별시 노원구 덕릉로126아길3-7,서울특별시 노원구 상계동 산 161-13,37.67134672,127.0861839,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 660,1,서울특별시 노원구 덕릉로130나길22,서울특별시 노원구 상계동 산 161-13,37.67142136,127.0863764,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 661,1,서울특별시 노원구 덕릉로130나길23,서울특별시 노원구 상계동 산 161-13,37.67130123,127.0865518,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 662,1,서울특별시 노원구 덕릉로130나길1-29,서울특별시 노원구 상계동 산 161-13,37.67140079,127.0866601,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 663,1,서울특별시 노원구 덕릉로130나길19,서울특별시 노원구 상계동 산 161-13,37.6715693,127.0864288,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 664,1,서울특별시 노원구 덕릉로130나길12,서울특별시 노원구 상계동 산 161-13,37.67174542,127.0862903,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 665,1,서울특별시 노원구 덕릉로130나길1-19,서울특별시 노원구 상계동 산 161-13,37.67177975,127.0865335,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 666,1,서울특별시 노원구 덕릉로130나길10,서울특별시 노원구 상계동 산 161-13,37.67176997,127.0861497,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 667,1,서울특별시 노원구 덕릉로130나길7,서울특별시 노원구 상계동 산 161-13,37.67174194,127.086023,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 668,1,서울특별시 노원구 덕릉로130나길4,서울특별시 노원구 상계동 산 161-13,37.67160865,127.0858518,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 669,1,서울특별시 노원구 덕릉로130나길4,서울특별시 노원구 상계동 산 161-13,37.67169754,127.085874,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 670,1,서울특별시 노원구 덕릉로130나길1-2,서울특별시 노원구 상계동 산 161-13,37.67190174,127.0858774,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 671,1,서울특별시 노원구 덕릉로130가길2,서울특별시 노원구 상계동 산 161-13,37.67207848,127.0859452,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 672,1,서울특별시 노원구 덕릉로130가길10,서울특별시 노원구 상계동 산 161-13,37.67199029,127.086309,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 673,1,서울특별시 노원구 덕릉로130가길10-1,서울특별시 노원구 상계동 산 161-13,37.67197419,127.0863975,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 674,1,서울특별시 노원구 덕릉로126가길71,서울특별시 노원구 상계3.4동 71-85,37.67123456,127.0858087,,,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 675,1,서울특별시 노원구 덕릉로130가길19,서울특별시 노원구 상계동 산 161-1,37.67226377,127.0867309,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 676,1,서울특별시 노원구 덕릉로134가길37-24,서울특별시 노원구 상계동 산 161-13,37.6722043,127.0863309,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 677,1,서울특별시 노원구 덕릉로134가길37-1,서울특별시 노원구 상계동 산 161-13,37.67230125,127.0860311,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 678,1,서울특별시 노원구 덕릉로134가길34,서울특별시 노원구 상계동 71-11,37.67238581,127.0857042,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 679,1,서울특별시 노원구 덕릉로134가길36,서울특별시 노원구 상계동 71-15,37.67231251,127.0857723,,전용주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 680,1,서울특별시 노원구 덕릉로130길45,서울특별시 노원구 상계동 71-31,37.67218192,127.0855489,,한전주,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 681,1,서울특별시 노원구 덕릉로130길47,서울특별시 노원구 상계동 71-18,37.67217521,127.0856404,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 682,1,서울특별시 노원구 덕릉로134가길22,서울특별시 노원구 상계동 71-23,37.67242884,127.0852202,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
상계3.4동 683,1,서울특별시 노원구 덕릉로134가길22,서울특별시 노원구 상계동 71-23,37.67248191,127.0852202,,건축물,02-2116-4161,서울특별시 노원구청,2026-04-10
