보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
홍씨마을길 43-8,1,,서울특별시 서초구 내곡동 88-21,37.45185843,127.0669861,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
홍씨마을길 49,1,,서울특별시 서초구 내곡동 86-12,37.4512825,127.0665798,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
홍씨마을길 49-5,1,,서울특별시 서초구 내곡동 50,37.45163432,127.0668564,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
홍씨마을길 49-8,1,,서울특별시 서초구 내곡동 44-3,37.45146302,127.0671883,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
홍씨마을길 50,1,,서울특별시 서초구 내곡동 86-8,37.45110703,127.0662711,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
홍씨마을길 54,1,,서울특별시 서초구 내곡동 62,37.45075989,127.0667177,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
홍씨마을길 57,1,,서울특별시 서초구 내곡동 58-4,37.45126594,127.067077,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로1-1,1,,서울특별시 서초구 방배동 980-53,37.47887425,126.989834,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로1-2,1,,서울특별시 서초구 방배동 980-53,37.47887425,126.989834,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 8,1,,서울특별시 서초구 방배동 479-3,37.47629929,126.9867691,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 26,1,,서울특별시 서초구 방배동 481-1,37.47607422,126.9876498,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 31,1,,서울특별시 서초구 방배동 480-13,37.47608185,126.9881441,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 35,1,,서울특별시 서초구 방배동 480-23,37.4761523,126.9883272,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 87,1,,서울특별시 서초구 방배동 484-6,37.47532272,126.9911359,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 87 (1),1,,서울특별시 서초구 방배동 484-6,37.47530877,126.9911359,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 123-5,1,,서울특별시 서초구 방배동 592,37.47587863,126.991995,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 123-5 (3),1,,서울특별시 서초구 방배동 산 84-22,37.47587863,126.991995,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 123-5 (4),2,,서울특별시 서초구 방배동 산 84-22,37.47587863,126.991995,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 123-5 (1),1,,서울특별시 서초구 방배동 592,37.47587863,126.991995,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 123-5 (2),1,,서울특별시 서초구 방배동 산 84-22,37.47587863,126.991995,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 132,1,,서울특별시 서초구 방배동 488-2,37.47439475,126.9933929,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로2길 132 (1),1,,서울특별시 서초구 방배동 488-2,37.47432709,126.9933102,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 4,1,,서울특별시 서초구 방배동 478-2,37.47685242,126.9868708,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 10,1,,서울특별시 서초구 방배동 478-8,37.47674942,126.9871177,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 13,1,,서울특별시 서초구 방배동 477-7,37.47695433,126.9875633,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 13 (1),1,,서울특별시 서초구 방배동 517,37.47617359,126.9874357,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 13 (2),1,,서울특별시 서초구 방배동 477-7,37.47695433,126.9875633,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 24,1,,서울특별시 서초구 방배동 480-1,37.47659302,126.9878311,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 28-,1,,서울특별시 서초구 방배동 480-7,37.47644297,126.9880371,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 56-16,1,,서울특별시 서초구 방배동 484-1,37.47561134,126.9900424,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 56-16 (1),1,,서울특별시 서초구 방배동 484-1,37.47565842,126.9900424,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 56-29,1,,서울특별시 서초구 방배동 562-1,37.4757762,126.9909455,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58,1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (1),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (2),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (3),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (4),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (5),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (6),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (7),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (8),1,,서울특별시 서초구 방배동 산 81-32,37.47710037,126.9903717,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로4길 58 (9),1,,서울특별시 서초구 방배동 산 81-1,37.47650298,126.9900734,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 9,1,,서울특별시 서초구 방배동 474-9,37.47762795,126.9862484,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 9 (1),1,,서울특별시 서초구 방배동 474-9,37.47762795,126.9862213,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 9 (2),1,,서울특별시 서초구 방배동 474-9,37.47762795,126.9862484,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 10,1,,서울특별시 서초구 방배동 475-2,37.47774506,126.9865126,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 19-3,1,,서울특별시 서초구 방배동 473-7,37.47792816,126.9859325,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 25-2,1,,서울특별시 서초구 방배동 469-6,37.4783287,126.9858017,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 25-3,1,,서울특별시 서초구 방배동 473-3,37.47820329,126.9858706,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 26-5,1,,서울특별시 서초구 방배동 470-1,37.47847759,126.9860077,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 26-5 (1),1,,서울특별시 서초구 방배동 470-1,37.47847759,126.9860665,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로5길 26-16,1,,서울특별시 서초구 방배동 471-17,37.478302,126.9865189,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로7길 6,1,,서울특별시 서초구 방배동 527-8,37.47833633,126.9878159,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로14바길 11-2,1,,서울특별시 서초구 방배동 산 79-29,37.47717285,126.9904331,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로19길 59,1,,서울특별시 서초구 방배동 975-4,37.48219897,126.9906464,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로20나길 13-5,1,,서울특별시 서초구 방배동 539-114,37.47896136,126.9936544,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로20나길 13-6,1,,서울특별시 서초구 방배동 539-25,37.47896957,126.9935023,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로20다길 5,1,,서울특별시 서초구 방배동 539-28,37.4787178,126.9934006,,건축물,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 7,1,,서울특별시 서초구 방배동 979-13,37.48030853,126.9925753,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 16,1,,서울특별시 서초구 방배동 978-43,37.48072433,126.9926525,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 28,1,,서울특별시 서초구 방배동 978-2,37.48118758,126.9923421,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 31,1,,서울특별시 서초구 방배동 979-1,37.48138046,126.9919815,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 32,1,,서울특별시 서초구 방배동 978-1,37.48140372,126.9921507,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 47,1,,서울특별시 서초구 방배동 976-15,37.48191787,126.9915511,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 51,1,,서울특별시 서초구 방배동 976-16,37.48210562,126.9914306,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 58,1,,서울특별시 서초구 방배동 977-2,37.4824393,126.9915427,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 60,1,,서울특별시 서초구 방배동 977-1,37.4825576,126.9914629,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로21길 60 (1),2,,서울특별시 서초구 방배동 977-1,37.48256683,126.9914629,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 21,1,,서울특별시 서초구 방배동 918-12,37.48142624,126.993508,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 29,1,,서울특별시 서초구 방배동 918-13,37.48156093,126.9933618,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 31,1,,서울특별시 서초구 방배동 918-14,37.48169563,126.9933232,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 33,1,,서울특별시 서초구 방배동 918-17,37.48186106,126.9933395,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 40,1,,서울특별시 서초구 방배동 920-28,37.48215109,126.9933709,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 48-2,1,,서울특별시 서초구 방배동 920-23,37.48236465,126.9932022,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 48-2 (1),1,,서울특별시 서초구 방배동 920-23,37.4823376,126.9932815,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 48-8,1,,서울특별시 서초구 방배동 920-24,37.48248672,126.9934791,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 52,1,,서울특별시 서초구 방배동 920-14,37.48264123,126.9930725,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 54-7,1,,서울특별시 서초구 방배동 920-10,37.48293304,126.9932396,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 54-8,1,,서울특별시 서초구 방배동 920-16,37.48278046,126.9933411,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 55,1,,서울특별시 서초구 방배동 919-15,37.48264694,126.9927492,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 56,1,,서울특별시 서초구 방배동 920-8,37.48295093,126.993125,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 61,1,,서울특별시 서초구 방배동 919-19,37.48298645,126.9925498,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 62,1,,서울특별시 서초구 방배동 920-1,37.48307037,126.9927216,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 62 (1),1,,서울특별시 서초구 방배동 920-1,37.48306973,126.9927216,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 72,1,,서울특별시 서초구 방배동 929-8,37.48344453,126.9925232,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 82,1,,서울특별시 서초구 방배동 929-5,37.48383097,126.9923019,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 84,1,,서울특별시 서초구 방배동 929-3,37.48391724,126.9922045,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 88,1,,서울특별시 서초구 방배동 929-2,37.48409846,126.9921339,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로23길 90,1,,서울특별시 서초구 방배동 929-1,37.48419765,126.9920538,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 6,1,,서울특별시 서초구 방배동 914-6,37.48156631,126.9945046,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 12,1,,서울특별시 서초구 방배동 914-4,37.48184204,126.9943489,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 24,1,,서울특별시 서초구 방배동 914-1,37.48219299,126.9941102,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 28,1,,서울특별시 서초구 방배동 921-26,37.48231888,126.9939728,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 44,1,,서울특별시 서초구 방배동 921-10,37.48313419,126.9934998,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 47,1,,서울특별시 서초구 방배동 920-7,37.48309517,126.9932852,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 50,1,,서울특별시 서초구 방배동 921-1,37.48333359,126.9933472,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 54,1,,서울특별시 서초구 방배동 928-10,37.4834404,126.9932556,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 57,1,,서울특별시 서초구 방배동 929-33,37.4835234,126.9930266,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 62,1,,서울특별시 서초구 방배동 928-7,37.48380028,126.9930573,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 63,1,,서울특별시 서초구 방배동 929-36,37.4838028,126.992897,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 68,1,,서울특별시 서초구 방배동 928-5,37.48400949,126.9929199,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로25길 73,1,,서울특별시 서초구 방배동 927-36,37.48469465,126.9930531,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길1-1,1,,서울특별시 서초구 방배동 산 43-6,37.47986203,126.9961961,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길1-2,1,,서울특별시 서초구 방배동 산 43-6,37.47986203,126.9961961,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길1-3,1,,서울특별시 서초구 방배동 산 43-6,37.47986203,126.9961961,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길1-4,1,,서울특별시 서초구 방배동 산 43-7,37.47833832,126.9960054,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길1-5,1,,서울특별시 서초구 방배동 산 43-7,37.47837067,126.9960054,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길1-6,1,,서울특별시 서초구 방배동 산 43-7,37.47833832,126.9960054,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길1-7,1,,서울특별시 서초구 방배동 산 43-9,37.47860356,126.9964523,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길 9-12,2,,서울특별시 서초구 방배동 981-32,37.48019028,126.995629,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길 16,1,,서울특별시 서초구 방배동 981-50,37.47993631,126.9949552,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길 16 (1),1,,서울특별시 서초구 방배동 981-51,37.47984695,126.9952087,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로26길 22,1,,서울특별시 서초구 방배동 981-48,37.47925759,126.9950586,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 18,1,,서울특별시 서초구 방배동 913-10,37.48167801,126.9953007,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 28,1,,서울특별시 서초구 방배동 913-5,37.48204422,126.9949036,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 38,1,,서울특별시 서초구 방배동 913-1,37.48245678,126.9947094,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 47,1,,서울특별시 서초구 방배동 921-23,37.48275375,126.9942436,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 47-10,1,,서울특별시 서초구 방배동 921-19,37.48276362,126.9937515,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 47-10 (2),1,,서울특별시 서초구 방배동 921-19,37.48276362,126.9937682,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 47-10 (1),1,,서울특별시 서초구 방배동 921-19,37.48276362,126.9937682,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 51,1,,서울특별시 서초구 방배동 921-21,37.48294067,126.9941326,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 51 (1),1,,서울특별시 서초구 방배동 921-22,37.48275244,126.9940173,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 52-1,1,,서울특별시 서초구 방배동 922-9,37.48306294,126.9943276,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 53-6,1,,서울특별시 서초구 방배동 921-15,37.48308945,126.9939114,,건축물,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 53,1,,서울특별시 서초구 방배동 921-30,37.48288885,126.9943107,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 60,1,,서울특별시 서초구 방배동 922-4,37.48336741,126.9941299,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 65,1,,서울특별시 서초구 방배동 921-5,37.48350479,126.9937921,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 76-4,1,,서울특별시 서초구 방배동 927-14,37.48397729,126.9939118,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 77,1,,서울특별시 서초구 방배동 928-32,37.48405619,126.9934373,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 85,1,,서울특별시 서초구 방배동 928-34,37.48431072,126.9932755,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 91,1,,서울특별시 서초구 방배동 928-36,37.48459795,126.9930954,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로27길 92,1,,서울특별시 서초구 방배동 927-1,37.48470905,126.9932656,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로28길 5,1,,서울특별시 서초구 방배동 981-4,37.48052979,126.9958851,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로28길 7,1,,서울특별시 서초구 방배동 981-54,37.48034286,126.9959512,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 3,1,,서울특별시 서초구 방배동 913-12,37.48178864,126.9955151,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 7,1,,서울특별시 서초구 방배동 913-23,37.48191833,126.9955457,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 10,1,,서울특별시 서초구 방배동 911-8,37.48202515,126.9957239,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 15,1,,서울특별시 서초구 방배동 913-28,37.48218155,126.9954681,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 21,1,,서울특별시 서초구 방배동 913-18,37.48244095,126.9951955,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 35,1,,서울특별시 서초구 방배동 922-16,37.48304367,126.9947408,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 43,1,,서울특별시 서초구 방배동 922-18,37.48336166,126.9945139,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 43 (1),1,,서울특별시 서초구 방배동 922-18,37.48334503,126.9945139,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 49,1,,서울특별시 서초구 방배동 922-20,37.4835701,126.9943601,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 53,1,,서울특별시 서초구 방배동 922-22,37.48379898,126.9943982,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 63,1,,서울특별시 서초구 방배동 927-20,37.48410797,126.9941487,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 63-3,1,,서울특별시 서초구 방배동 927-21,37.48405937,126.9940109,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 64-3,1,,서울특별시 서초구 방배동 926-18,37.48430634,126.9944229,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 65,1,,서울특별시 서초구 방배동 927-24,37.48425183,126.9940643,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 72,1,,서울특별시 서초구 방배동 926-8,37.48458099,126.9941256,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 75,1,,서울특별시 서초구 방배동 927-31,37.48462403,126.9938266,,건축물,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로29길 78,1,,서울특별시 서초구 방배동 926-2,37.48484379,126.9939194,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 3,1,,서울특별시 서초구 방배동 912-8,37.48146057,126.9965899,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 10,1,,서울특별시 서초구 방배동 909-11,37.48174488,126.9967384,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 10 (1),1,,서울특별시 서초구 방배동 909-11,37.48174488,126.996727,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 28,1,,서울특별시 서초구 방배동 910-5,37.48245982,126.9962387,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 28 (1),1,,서울특별시 서초구 방배동 910-5,37.48248672,126.9962413,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 32,1,,서울특별시 서초구 방배동 910-4,37.4825992,126.9961759,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 55,1,,서울특별시 서초구 방배동 923-7,37.48353958,126.9952353,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 60,1,,서울특별시 서초구 방배동 924-3,37.48384094,126.995360,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 68,1,,서울특별시 서초구 방배동 924-1,37.4840889,126.9951248,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 78-6,1,,서울특별시 서초구 방배동 925-13,37.48454666,126.9950333,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 78-10,1,,서울특별시 서초구 방배동 925-15,37.48480122,126.9949112,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 80,1,,서울특별시 서초구 방배동 925-24,37.48455326,126.9948807,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 83-4,1,,서울특별시 서초구 방배동 926-11,37.48471543,126.994538,,,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 83-7,1,,서울특별시 서초구 방배동 926-15,37.48446331,126.9943848,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 86,1,,서울특별시 서초구 방배동 925-22,37.48481481,126.9947052,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로31길 87,1,,서울특별시 서초구 방배동 926-6,37.48483985,126.9943843,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-1,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-2,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-3,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-4,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970448,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-5,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-6,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970448,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-7,1,,서울특별시 서초구 방배동 산 24-7,37.48313522,126.9979808,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-8,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970448,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-9,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970448,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-10,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970448,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-11,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970448,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-12,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970322,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-13,1,,서울특별시 서초구 방배동 906-20,37.4835772,126.9970448,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-14,1,,서울특별시 서초구 방배동 906-15,37.48420715,126.9969526,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-15,2,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-16,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-17,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-18,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-19,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길1-20,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길 50 (1),1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975052,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길 50 (2),1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,한전주,02-2155-6958,서울특별시 서초구청,2025-08-13
효령로33길 50,1,,서울특별시 서초구 방배동 906-13,37.4837109,126.9975645,,전용주,02-2155-6958,서울특별시 서초구청,2025-08-13
