보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
화곡8동043,1,서울특별시 강서구 초록마을로32길 15-15,서울특별시 강서구 화곡동 410-176,37.536911,126.847030,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동044,1,서울특별시 강서구 초록마을로32길 7-32,서울특별시 강서구 화곡동 410-112,37.536704,126.846912,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동045,1,서울특별시 강서구 초록마을로32길 7-14,서울특별시 강서구 화곡동 410-84,37.536841,126.847220,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동046,1,서울특별시 강서구 초록마을로32길 7-37,서울특별시 강서구 화곡동 409-186,37.5365739179,126.8471889025,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동047,1,서울특별시 강서구 초록마을로32길 7-37,서울특별시 강서구 화곡동 409-186,37.536543,126.847130,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동048,1,서울특별시 강서구 초록마을로32길 7-31,서울특별시 강서구 화곡동 409-25,37.536568,126.846972,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동049,1,서울특별시 강서구 초록마을로 158,서울특별시 강서구 화곡동 409-7,37.536375,126.8471512871,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동050,1,서울특별시 강서구 초록마을로 160-2,서울특별시 강서구 화곡동 409-9,37.536270,126.8469119192,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동051,1,서울특별시 강서구 초록마을로 160-5,서울특별시 강서구 화곡동 409-17,37.5363782449,126.8466515263,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동052,1,서울특별시 강서구 초록마을로 160-10,서울특별시 강서구 화곡동 409-12,37.536648,126.8467587246,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동053,1,서울특별시 강서구 초록마을로 162,서울특별시 강서구 화곡동 404-21,37.536235081,126.8467246843,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동053,2,서울특별시 강서구 초록마을로 162,서울특별시 강서구 화곡동 404-21,37.536235081,126.8467246843,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동054,1,서울특별시 강서구 초록마을로 166,서울특별시 강서구 화곡동 1155,37.5362126064,126.8461398881,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동055,1,서울특별시 강서구 초록마을로 162-30,서울특별시 강서구 화곡동 409-19,37.536808,126.846595,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동056,1,서울특별시 강서구 초록마을로32길 7-34,서울특별시 강서구 화곡동 409-24,37.5366949326,126.8468492208,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동057,1,서울특별시 강서구 초록마을로 162-16,서울특별시 강서구 화곡동 409-14,37.536695,126.8465540973,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동058,1,서울특별시 강서구 초록마을로 162-13,서울특별시 강서구 화곡동 408-30,37.5366729106,126.8462655515,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동059,1,서울특별시 강서구 초록마을로 172,서울특별시 강서구 화곡동 407-8,37.535846,126.8456652709,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동060,1,서울특별시 강서구 초록마을로 166,서울특별시 강서구 화곡동 1155,37.5362126064,126.8461398881,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동061,1,서울특별시 강서구 초록마을로 167,서울특별시 강서구 화곡동 333-15,37.5359113909,126.846268,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동062,1,서울특별시 강서구 초록마을로 152,서울특별시 강서구 화곡동 409-35,37.536585778,126.8477213375,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동063,1,서울특별시 강서구 초록마을로 152,서울특별시 강서구 화곡동 409-35,37.536590,126.8477213375,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동065,1,서울특별시 강서구 초록마을로32길 1,서울특별시 강서구 화곡동 409-163,37.536700,126.8480324301,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동066,1,서울특별시 강서구 초록마을로32길 6,서울특별시 강서구 화곡동 409-202,37.53690809,126.848142,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동067,1,서울특별시 강서구 초록마을로32길 7,서울특별시 강서구 화곡동 409-81,37.5368808669,126.847921,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동068,1,서울특별시 강서구 초록마을로32길 12,서울특별시 강서구 화곡동 409-153,37.5371649429,126.848034,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동069,1,서울특별시 강서구 초록마을로32길 7-10,서울특별시 강서구 화곡동 409-151,37.5369415943,126.8473812912,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동070,1,서울특별시 강서구 초록마을로32길 15,서울특별시 강서구 화곡동 409-72,37.537283,126.8476997185,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동071,1,서울특별시 강서구 초록마을로32길 15-5,서울특별시 강서구 화곡동 409-144,37.5371367591,126.847502,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동072,1,서울특별시 강서구 초록마을로32길 15-9,서울특별시 강서구 화곡동 409-146,37.5370647766,126.847310,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동073,1,서울특별시 강서구 초록마을로32길 15-11,서울특별시 강서구 화곡동 410-83,37.537071,126.8472351429,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동074,1,서울특별시 강서구 초록마을로32길 25,서울특별시 강서구 화곡동 409-61,37.537643,126.8474735383,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동075,1,서울특별시 강서구 초록마을로32길 21-3,서울특별시 강서구 화곡동 409-131,37.537476,126.8474341513,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동076,1,서울특별시 강서구 초록마을로32길 21-10,서울특별시 강서구 화곡동 409-123,37.5375226881,126.8471328826,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동077,1,서울특별시 강서구 초록마을로32길 21-12,서울특별시 강서구 화곡동 410-166,37.5374639103,126.846924,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동078,1,서울특별시 강서구 초록마을로32길 29-11,서울특별시 강서구 화곡동 409-118,37.537662,126.846940,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동079,1,서울특별시 강서구 초록마을로32길 29-6,서울특별시 강서구 화곡동 409-101,37.537843,126.8471680389,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동080,1,서울특별시 강서구 초록마을로32길 29,서울특별시 강서구 화곡동 409-60,37.5377771493,126.847478,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동081,1,서울특별시 강서구 초록마을로32길 32,서울특별시 강서구 화곡동 409-84,37.5380026212,126.847530,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동082,1,서울특별시 강서구 초록마을로32길 39,서울특별시 강서구 화곡동 409-189,37.538194,126.8471611527,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동083,1,서울특별시 강서구 초록마을로32길 33-11,서울특별시 강서구 화곡동 409-195,37.5378642926,126.846753,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동084,1,서울특별시 강서구 초록마을로22길 95,서울특별시 강서구 화곡동 409-212,37.538181,126.8466960491,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동085,1,서울특별시 강서구 초록마을로22길 92,서울특별시 강서구 화곡동 409-240,37.538357,126.8467245422,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동086,1,서울특별시 강서구 초록마을로22길 87,서울특별시 강서구 화곡동 409-216,37.538381,126.8471090509,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동087,1,서울특별시 강서구 초록마을로22길 87,서울특별시 강서구 화곡동 409-216,37.538399,126.847171,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동088,1,서울특별시 강서구 초록마을로22길 86,서울특별시 강서구 화곡동 409-209,37.538507,126.847092,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동089,1,서울특별시 강서구 초록마을로22길 73,서울특별시 강서구 화곡동 409-93,37.538581,126.8477052533,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동090,1,서울특별시 강서구 초록마을로22길 69,서울특별시 강서구 화곡동 410-247,37.5386384757,126.8479625808,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동091,1,서울특별시 강서구 초록마을로30길 37,서울특별시 강서구 화곡동 410-27,37.5385183429,126.848042,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동092,1,서울특별시 강서구 초록마을로30길 35-7,서울특별시 강서구 화곡동 409-57,37.538273,126.8478286232,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동093,1,서울특별시 강서구 초록마을로30길 29-8,서울특별시 강서구 화곡동 409-107,37.5381485975,126.847952,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동094,1,서울특별시 강서구 초록마을로30길 31,서울특별시 강서구 화곡동 410-25,37.538205,126.848244,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동095,1,서울특별시 강서구 초록마을로30길 21-4,서울특별시 강서구 화곡동 410-186,37.5379093903,126.848225,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동096,1,서울특별시 강서구 초록마을로30길 21-12,서울특별시 강서구 화곡동 409-126,37.5377800052,126.847841,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동097,1,서울특별시 강서구 초록마을로30길 15-12,서울특별시 강서구 화곡동 409-68,37.537470,126.8479871914,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동098,1,서울특별시 강서구 초록마을로30길 15-7,서울특별시 강서구 화곡동 409-70,37.537473,126.848325,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동099,1,서울특별시 강서구 초록마을로30길 15,서울특별시 강서구 화곡동 410-20,37.5374779578,126.8484996655,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동100,1,서울특별시 강서구 초록마을로30길 7-3,서울특별시 강서구 화곡동 410-234,37.5371920624,126.8486337558,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동101,1,서울특별시 강서구 초록마을로30길 7-9,서울특별시 강서구 화곡동 409-155,37.5370989244,126.8483725779,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동102,1,서울특별시 강서구 초록마을로 144,서울특별시 강서구 화곡동 409-77,37.5369676717,126.848603,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동103,1,서울특별시 강서구 초록마을로 138-1,서울특별시 강서구 화곡동 410-164,37.537147893,126.8491106406,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동104,1,서울특별시 강서구 초록마을로30길 8,서울특별시 강서구 화곡동 410-189,37.537329,126.848916,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동105,1,서울특별시 강서구 초록마을로30길 8,서울특별시 강서구 화곡동 410-189,37.537393,126.848972,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동106,1,서울특별시 강서구 초록마을로28길 9-7,서울특별시 강서구 화곡동 410-117,37.5374909076,126.849353,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동107,1,서울특별시 강서구 초록마을로28길 9,서울특별시 강서구 화곡동 410-296,37.537647,126.8496816795,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동108,1,서울특별시 강서구 초록마을로 130,서울특별시 강서구 화곡동 410-239,37.537327,126.8498260394,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동109,1,서울특별시 강서구 초록마을로28길 6,서울특별시 강서구 화곡동 410-232(2등),37.5375920571,126.849909,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동109.,1,서울특별시 강서구 초록마을로28길 6,서울특별시 강서구 화곡동 410-232,37.537505,126.8499366186,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동110,1,서울특별시 강서구 초록마을로28길 12,서울특별시 강서구 화곡동 410-283,37.5378342148,126.849752,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동111,1,서울특별시 강서구 초록마을로28길 18,서울특별시 강서구 화곡동 410-220,37.538105997,126.8495901507,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동112,1,서울특별시 강서구 초록마을로28길 15-3,서울특별시 강서구 화곡동 410-50,37.537880,126.849333,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동113,1,서울특별시 강서구 초록마을로28길 15-9,서울특별시 강서구 화곡동 410-46,37.537789,126.849141,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동114,1,서울특별시 강서구 초록마을로28길 15-11,서울특별시 강서구 화곡동 410-45,37.537697,126.8489810678,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동115,1,서울특별시 강서구 초록마을로30길 14,서울특별시 강서구 화곡동 410-42,37.537609,126.8488387171,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동117,1,서울특별시 강서구 초록마을로30길 24,서울특별시 강서구 화곡동 410-38,37.5380185389,126.8486256358,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동118,1,서울특별시 강서구 초록마을로30길 28,서울특별시 강서구 화곡동 410-35,37.538194,126.8485113421,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동119,1,서울특별시 강서구 초록마을로30길 36,서울특별시 강서구 화곡동 410-294,37.538464,126.8483677826,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동120,1,서울특별시 강서구 초록마을로22길 57-4,서울특별시 강서구 화곡동 410-31,37.538725,126.8483955986,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동121,1,서울특별시 강서구 초록마을로22길 57-11,서울특별시 강서구 화곡동 410-60,37.5385114799,126.8488399593,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동122,1,서울특별시 강서구 초록마을로22길 57-19,서울특별시 강서구 화곡동 410-162,37.538130,126.8490550296,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동123,1,서울특별시 강서구 초록마을로28길 24,서울특별시 강서구 화곡동 410-208,37.5383662569,126.849407,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동124,1,서울특별시 강서구 초록마을로26길 15-14,서울특별시 강서구 화곡동 410-219,37.538121,126.8497313092,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동125,1,서울특별시 강서구 초록마을로26길 15-6,서울특별시 강서구 화곡동 410-276,37.5382728883,126.850013,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동126,1,서울특별시 강서구 초록마을로26길 15-1,서울특별시 강서구 화곡동 410-263,37.5381976238,126.8503664958,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동127,1,서울특별시 강서구 초록마을로24길 7-15,서울특별시 강서구 화곡동 410-130,37.538233,126.8505432996,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동128,1,서울특별시 강서구 초록마을로26길 9-2,서울특별시 강서구 화곡동 410-265,37.5380985895,126.850426209,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동129,1,서울특별시 강서구 초록마을로26길 9-5,서울특별시 강서구 화곡동 410-155,37.537925,126.8504092916,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동130,1,서울특별시 강서구 초록마을로26길 9-10,서울특별시 강서구 화곡동 410-288,37.537944,126.8500488198,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동131,1,서울특별시 강서구 초록마을로26길 9-9,서울특별시 강서구 화곡동 410-3,37.5377854742,126.8501277881,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동132,1,서울특별시 강서구 초록마을로 120,서울특별시 강서구 화곡동 410-150,37.537922,126.8508384413,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동133,1,서울특별시 강서구 초록마을로24길 1-13,서울특별시 강서구 화곡동 410-148,37.5380787465,126.8508369723,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동134,1,서울특별시 강서구 초록마을로24길 1-10,서울특별시 강서구 화곡동 410-135,37.5383026019,126.850894,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동135,1,서울특별시 강서구 초록마을로24길 1-7,서울특별시 강서구 화곡동 410-146,37.5381730786,126.851103,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동136,1,서울특별시 강서구 초록마을로 112,서울특별시 강서구 화곡동 410-143,37.5385182284,126.851461,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동137,1,서울특별시 강서구 초록마을로24길 6,서울특별시 강서구 화곡동 410-271,37.538615,126.851386018,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동138,1,서울특별시 강서구 초록마을로 120,서울특별시 강서구 화곡동 410-150,37.5379092703,126.8508384413,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동140,1,서울특별시 강서구 초록마을로24길 7-4,서울특별시 강서구 화곡동 56-112,37.5386609299,126.8510889244,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동141,1,서울특별시 강서구 초록마을로24길 7-9,서울특별시 강서구 화곡동 410-134,37.5383810868,126.8508092146,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동142,1,서울특별시 강서구 초록마을로24길 7-13,서울특별시 강서구 화곡동 410-133,37.538346,126.850608,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동143,1,서울특별시 강서구 초록마을로24길 6,서울특별시 강서구 화곡동 410-271,37.538685,126.851386018,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동144,1,서울특별시 강서구 초록마을로24길 106,서울특별시 강서구 화곡동 410-158,37.5387714797,126.8513011966,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동145,1,서울특별시 강서구 초록마을로24길 106,서울특별시 강서구 화곡동 410-158,37.5387714797,126.8513011966,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동146,1,서울특별시 강서구 초록마을로 110,서울특별시 강서구 화곡동 410-142,37.5386675858,126.8515091424,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동147,1,서울특별시 강서구 초록마을로 110,서울특별시 강서구 화곡동 410-142,37.5386675858,126.8515091424,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동148,1,서울특별시 강서구 초록마을로 110,서울특별시 강서구 화곡동 410-142,37.5386675858,126.8515091424,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동149,1,서울특별시 강서구 초록마을로 112,서울특별시 강서구 화곡동 410-143,37.538597,126.8514599931,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동150,1,서울특별시 강서구 초록마을로 121,서울특별시 강서구 화곡동 1146,37.537447847,126.8506789193,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동151,1,서울특별시 강서구 초록마을로 121,서울특별시 강서구 화곡동 1146,37.537447847,126.8506789193,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동152,1,서울특별시 강서구 초록마을로 110,서울특별시 강서구 화곡동 410-142,37.538684,126.8515091424,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동153,1,서울특별시 강서구 초록마을로 112,서울특별시 강서구 화곡동 410-143,37.5385182284,126.8514599931,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동154,1,서울특별시 강서구 초록마을로 114,서울특별시 강서구 화곡동 410-144,37.5383253817,126.8513622768,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동155,1,서울특별시 강서구 초록마을로 114,서울특별시 강서구 화곡동 410-144,37.5383253817,126.8513622768,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동156,1,서울특별시 강서구 초록마을로 121,서울특별시 강서구 화곡동 1146,37.537447847,126.8506789193,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동157,1,서울특별시 강서구 초록마을로 121,서울특별시 강서구 화곡동 1146,37.537447847,126.8506789193,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동158,1,서울특별시 강서구 초록마을로 126,서울특별시 강서구 화곡동 410-4,37.5376789923,126.8503537283,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동159,1,서울특별시 강서구 초록마을로 121,서울특별시 강서구 화곡동 1146,37.537422,126.8506789193,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동160,1,서울특별시 강서구 곰달래로35길 173,서울특별시 강서구 화곡동 152-7,37.537119715,126.8501904454,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동161,1,서울특별시 강서구 초록마을로 121,서울특별시 강서구 화곡동 1146,37.537447847,126.8506789193,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동162,1,서울특별시 강서구 곰달래로35길 163,서울특별시 강서구 화곡동 151-1,37.5369150302,126.850727,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동163,1,서울특별시 강서구 곰달래로35길 157,서울특별시 강서구 화곡동 151-3,37.5368286461,126.8510087274,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동164,1,서울특별시 강서구 곰달래로35길 151,서울특별시 강서구 화곡동 151-5,37.5366832963,126.8512798855,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동165,1,서울특별시 강서구 강서로18아길 33,서울특별시 강서구 화곡동 151-7,37.536697,126.8515736045,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동166,1,서울특별시 강서구 곰달래로35길 147,서울특별시 강서구 화곡동 151-6,37.536693,126.8514534619,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동167,1,서울특별시 강서구 강서로18아길 25-4,서울특별시 강서구 화곡동 151-8,37.5364159259,126.8514598637,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동168,1,서울특별시 강서구 강서로18아길 25-6,서울특별시 강서구 화곡동 151-9,37.5364726849,126.851351,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동169,1,서울특별시 강서구 강서로18아길 25-12,서울특별시 강서구 화곡동 151-11,37.536558,126.8510319555,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동170,1,서울특별시 강서구 강서로18아길 25-14,서울특별시 강서구 화곡동 151-12,37.536609,126.8508867684,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동171,1,서울특별시 강서구 강서로18바길 34-23,서울특별시 강서구 화곡동 152-10,37.5368309293,126.8503916294,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동172,1,서울특별시 강서구 강서로18바길 34-23,서울특별시 강서구 화곡동 152-10,37.5368309293,126.850309,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동173,1,서울특별시 강서구 강서로18바길 34-14,서울특별시 강서구 화곡동 153-13,37.536736,126.850014746,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동174,1,서울특별시 강서구 강서로18바길 34-6,서울특별시 강서구 화곡동 153-16,37.5365221783,126.849641,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동175,1,서울특별시 강서구 강서로18바길 34,서울특별시 강서구 화곡동 153-1,37.5364390215,126.8494911031,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동176,1,서울특별시 강서구 강서로18바길 42,서울특별시 강서구 화곡동 152-18,37.5368452731,126.849238,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동177,1,서울특별시 강서구 초록마을로 137-1,서울특별시 강서구 화곡동 152-21,37.536918,126.8492143514,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동178,1,서울특별시 강서구 초록마을로 137,서울특별시 강서구 화곡동 152-22,37.5369271548,126.849375,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동179,1,서울특별시 강서구 초록마을로 131,서울특별시 강서구 화곡동 152-5,37.537150055,126.849864,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동180,1,서울특별시 강서구 곰달래로35길 157,서울특별시 강서구 화곡동 151-3,37.536817,126.8510087274,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동181,1,서울특별시 강서구 강서로18아길 21,서울특별시 강서구 화곡동 154-8,37.5360727473,126.851255,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동182,1,서울특별시 강서구 강서로18아길 16,서울특별시 강서구 화곡동 164-24,37.535792,126.8513633873,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동183,1,서울특별시 강서구 강서로18아길 14,서울특별시 강서구 화곡동 164-20,37.535625,126.8512469347,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동184,1,서울특별시 강서구 강서로18아길 7,서울특별시 강서구 화곡동 155-22,37.535440,126.8509355876,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동185,1,서울특별시 강서구 강서로18길 81,서울특별시 강서구 화곡동 396-32,37.535132,126.8499387194,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동186,1,서울특별시 강서구 강서로18바길 5,서울특별시 강서구 화곡동 396-23,37.5353217332,126.8498776948,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동187,1,서울특별시 강서구 강서로18바길 8-5,서울특별시 강서구 화곡동 155-19,37.5356233067,126.850183,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동188,1,서울특별시 강서구 강서로18바길 8-10,서울특별시 강서구 화곡동 155-25,37.535479,126.8504474405,,건축물,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동189,1,서울특별시 강서구 강서로18아길 7,서울특별시 강서구 화곡동 155-22,37.5354885869,126.8509355876,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동190,1,서울특별시 강서구 강서로18바길 8-11,서울특별시 강서구 화곡동 155-20,37.5356289284,126.8504808116,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동191,1,서울특별시 강서구 강서로18아길 15-35,서울특별시 강서구 화곡동 155-53,37.5359300879,126.850593,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동192,1,서울특별시 강서구 강서로18아길 15-12,서울특별시 강서구 화곡동 154-11,37.5362132594,126.850730,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동193,1,서울특별시 강서구 강서로18바길 22-17,서울특별시 강서구 화곡동 153-17,37.5365976575,126.8502470439,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동194,1,서울특별시 강서구 강서로18바길 22-13,서울특별시 강서구 화곡동 153-20,37.5364733787,126.8501516852,,한전주,02-2600-6407,서울특별시 강서구청,2026-04-13
화곡8동195,1,서울특별시 강서구 강서로18바길 22-8,서울특별시 강서구 화곡동 155-5,37.536192,126.8500201937,,전용주,02-2600-6407,서울특별시 강서구청,2026-04-13
