보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
면목7동580-13,1,,서울특별시 중랑구 면목7동 580-13,37.61495583,127.1007648,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동612-57,1,,서울특별시 중랑구 면목7동 612-57,37.61713618,127.1014583,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동535-2,1,,서울특별시 중랑구 면목7동 535-2,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동665-43,1,,서울특별시 중랑구 면목7동 665-43,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동1084,1,,서울특별시 중랑구 면목7동 1084,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동668-55,1,,서울특별시 중랑구 면목7동 668-55,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동340-46,1,,서울특별시 중랑구 면목7동 340-46,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동615-29,1,,서울특별시 중랑구 면목7동 615-29,37.61231154,127.1135587,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동353-67,1,,서울특별시 중랑구 면목7동 353-67,37.61183996,127.1148263,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동527-148,1,,서울특별시 중랑구 면목7동 527-148,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동653-18,1,,서울특별시 중랑구 면목7동 653-18,37.60740243,127.1001938,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동1511,1,,서울특별시 중랑구 면목7동 1511,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동619-8,1,,서울특별시 중랑구 면목7동 619-8,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동529-1,1,,서울특별시 중랑구 면목7동 529-1,37.61574641,127.0995397,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동620-23,1,,서울특별시 중랑구 면목7동 620-23,37.60514981,127.0983321,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동353-50,1,,서울특별시 중랑구 면목7동 353-50,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동1510,1,,서울특별시 중랑구 면목7동 1510,37.6061299,127.0981186,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동353-29,1,,서울특별시 중랑구 면목7동 353-29,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동651-27,1,,서울특별시 중랑구 면목7동 651-27,37.60414091,127.0971324,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동673-10,1,,서울특별시 중랑구 면목7동 673-10,37.60506185,127.0968393,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동666-40,1,,서울특별시 중랑구 면목7동 666-40,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동637-16,1,,서울특별시 중랑구 면목7동 637-16,37.603481,127.096246,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동623-8,1,,서울특별시 중랑구 면목7동 623-8,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동578-3,1,,서울특별시 중랑구 면목7동 578-3,37.60692122,127.0973859,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동639-12,1,,서울특별시 중랑구 면목7동 639-12,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동345-35,1,,서울특별시 중랑구 면목7동 345-35,37.60524988,127.0990085,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동652-26,1,,서울특별시 중랑구 면목7동 652-26,37.61564302,127.0983223,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동652-55,1,,서울특별시 중랑구 면목7동 652-55,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동339-26,1,,서울특별시 중랑구 면목7동 339-26,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동345-8,1,,서울특별시 중랑구 면목7동 345-8,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동347-4,1,,서울특별시 중랑구 면목7동 347-4,37.5997289,127.0959437,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동340-78,1,,서울특별시 중랑구 면목7동 340-78,37.60211526,127.0985694,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동339-20,1,,서울특별시 중랑구 면목7동 339-20,37.60355044,127.0989033,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동340-63,1,,서울특별시 중랑구 면목7동 340-63,37.61561814,127.096906,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동527-126,1,,서울특별시 중랑구 면목7동 527-126,37.61821392,127.100836,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동527-71,1,,서울특별시 중랑구 면목7동 527-71,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동666-5,1,,서울특별시 중랑구 면목7동 666-5,37.60228127,127.0957718,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동619-1,1,,서울특별시 중랑구 면목7동 619-1,37.60129088,127.0987493,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동624-17,1,,서울특별시 중랑구 면목7동 624-17,37.60483303,127.0973487,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동618-11,1,,서울특별시 중랑구 면목7동 618-11,37.61727304,127.1015458,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동634-21,1,,서울특별시 중랑구 면목7동 634-21,37.60488714,127.0980435,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동623-19,1,,서울특별시 중랑구 면목7동 623-19,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동624-47,1,,서울특별시 중랑구 면목7동 624-47,37.61823094,127.1011615,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동665-31,1,,서울특별시 중랑구 면목7동 665-31,37.61532776,127.1011808,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동648-3,1,,서울특별시 중랑구 면목7동 648-3,37.61488554,127.1011024,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동467-20,1,,서울특별시 중랑구 면목7동 467-20,37.617464,127.1009825,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동618-25,1,,서울특별시 중랑구 면목7동 618-25,37.60153656,127.0987735,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동364-31,1,,서울특별시 중랑구 면목7동 364-31,37.61559724,127.0986411,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동620-59,1,,서울특별시 중랑구 면목7동 620-59,37.61583899,127.0977543,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동155-5,1,,서울특별시 중랑구 면목7동 155-5,37.60151664,127.0992142,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동655-4,1,,서울특별시 중랑구 면목7동 655-4,37.6158183,127.0990234,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동531-9,1,,서울특별시 중랑구 면목7동 531-9,37.61764156,127.1002732,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동527-132,1,,서울특별시 중랑구 면목7동 527-132,37.61829678,127.1004585,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동353-59,1,,서울특별시 중랑구 면목7동 353-59,37.60665018,127.0981413,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동618-17,1,,서울특별시 중랑구 면목7동 618-17,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동616-32,1,,서울특별시 중랑구 면목7동 616-32,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동620-1,1,,서울특별시 중랑구 면목7동 620-1,37.61792036,127.1021153,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동1326-148,1,,서울특별시 중랑구 면목7동 1326-148,37.61800252,127.1021272,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동623-7,1,,서울특별시 중랑구 면목7동 623-7,37.61837458,127.1025021,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동352-18,1,,서울특별시 중랑구 면목7동 352-18,37.61736179,127.1019611,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동634-23,1,,서울특별시 중랑구 면목7동 634-23,37.61793974,127.1025136,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동652-29,1,,서울특별시 중랑구 면목7동 652-29,37.61736355,127.1021198,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동665-33,1,,서울특별시 중랑구 면목7동 665-33,37.60110375,127.0974378,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 354,1,,서울특별시 중랑구 면목7동 354,37.580424,127.083737,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 620-59,1,,서울특별시 중랑구 면목7동 620-59,37.581692,127.085698,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 582-44,1,,서울특별시 중랑구 면목7동 582-44,37.584346,127.086367,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 612-6,1,,서울특별시 중랑구 면목7동 612-6,37.581831,127.086968,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 613-13,1,,서울특별시 중랑구 면목7동 613-13,37.581452,127.087265,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 622-26,1,,서울특별시 중랑구 면목7동 622-26,37.582490,127.085817,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 624-5,1,,서울특별시 중랑구 면목7동 624-5,37.582845,127.085936,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목7동 648-11,1,,서울특별시 중랑구 면목7동 648-11,37.580407,127.087610,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동45-4,1,,서울특별시 중랑구 면목3.8동 45-4,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동53-22,1,,서울특별시 중랑구 면목38동 53-22,37.61538028,127.0987485,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동10-2,1,,서울특별시 중랑구 면목3.8동 10-2,37.61457194,127.0991525,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동20-28,1,,서울특별시 중랑구 면목38동 20-28,37.60094104,127.0988464,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-9,1,,서울특별시 중랑구 면목3.8동 23-9,37.60729812,127.0998499,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-61,1,,서울특별시 중랑구 면목3.8동 23-61,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-55,1,,서울특별시 중랑구 면목3.8동 23-55,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-50,1,,서울특별시 중랑구 면목3.8동 23-50,37.60602019,127.1002326,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-52,1,,서울특별시 중랑구 면목3.8동 23-52,37.61476027,127.0989802,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-32,1,,서울특별시 중랑구 면목3.8동 23-32,37.6031576,127.0972248,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-34,1,,서울특별시 중랑구 면목3.8동 23-34,37.60758221,127.0994058,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-25,1,,서울특별시 중랑구 면목3.8동 23-25,37.6075165,127.0998654,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-27,1,,서울특별시 중랑구 면목3.8동 23-27,37.60781454,127.0996693,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동23-15,1,,서울특별시 중랑구 면목3.8동 23-15,37.60623021,127.0997453,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동9-3,1,,서울특별시 중랑구 면목3.8동 9-3,37.60260247,127.0972031,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동22-3,1,,서울특별시 중랑구 면목3.8동 22-3,37.60496051,127.0998329,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동22-11,1,,서울특별시 중랑구 면목3.8동 22-11,37.60355044,127.0989033,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동22-16,1,,서울특별시 중랑구 면목3.8동 22-16,37.60263371,127.0976724,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동22-12,1,,서울특별시 중랑구 면목3.8동 22-12,37.60450241,127.0957493,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동22-10,1,,서울특별시 중랑구 면목3.8동 22-10,37.60527564,127.0975056,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-15,1,,서울특별시 중랑구 면목3.8동 20-15,37.60362225,127.0963137,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-18,1,,서울특별시 중랑구 면목3.8동 20-18,37.60506185,127.0968393,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동20-12,1,,서울특별시 중랑구 면목38동 20-12,37.60508577,127.0962334,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-7,1,,서울특별시 중랑구 면목3.8동 20-7,37.60148744,127.0989047,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-47,1,,서울특별시 중랑구 면목3.8동 20-47,37.60031991,127.0971964,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-33,1,,서울특별시 중랑구 면목3.8동 20-33,37.60866984,127.0970788,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-26,1,,서울특별시 중랑구 면목3.8동 20-26,37.60489555,127.1007972,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-44,1,,서울특별시 중랑구 면목3.8동 20-44,37.60463644,127.099066,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-4,1,,서울특별시 중랑구 면목3.8동 20-4,37.60002462,127.095918,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동20-49,1,,서울특별시 중랑구 면목3.8동 20-49,37.60688845,127.0970278,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동50-9,1,,서울특별시 중랑구 면목38동 50-9,37.60738154,127.095953,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-35,1,,서울특별시 중랑구 면목3.8동 15-35,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동50-56,1,,서울특별시 중랑구 면목3.8동 50-56,37.6100976,127.1102563,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동50-14,1,,서울특별시 중랑구 면목3.8동 50-14,37.60239134,127.0951394,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동50-21,1,,서울특별시 중랑구 면목3.8동 50-21,37.60234109,127.0954499,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동50-29,1,,서울특별시 중랑구 면목3.8동 50-29,37.6026314,127.0954332,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동50-6,1,,서울특별시 중랑구 면목3.8동 50-6,37.60323761,127.0952925,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동50-35,1,,서울특별시 중랑구 면목3.8동 50-35,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-7,1,,서울특별시 중랑구 면목3.8동 44-7,37.6035308,127.0955024,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-19,1,,서울특별시 중랑구 면목3.8동 44-19,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-16,1,,서울특별시 중랑구 면목3.8동 44-16,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-22,1,,서울특별시 중랑구 면목3.8동 44-22,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-27,1,,서울특별시 중랑구 면목3.8동 44-27,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동42-63,1,,서울특별시 중랑구 면목38동 42-63,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-25,1,,서울특별시 중랑구 면목3.8동 44-25,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-14,1,,서울특별시 중랑구 면목3.8동 44-14,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동44-13,1,,서울특별시 중랑구 면목3.8동 44-13,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-8,1,,서울특별시 중랑구 면목3.8동 43-8,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-19,1,,서울특별시 중랑구 면목3.8동 43-19,37.60626485,127.0941598,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-18,1,,서울특별시 중랑구 면목3.8동 43-18,37.60869246,127.0931895,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-1,1,,서울특별시 중랑구 면목3.8동 43-1,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-28,1,,서울특별시 중랑구 면목3.8동 43-28,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동23-10,1,,서울특별시 중랑구 면목38동 23-10,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-17,1,,서울특별시 중랑구 면목3.8동 43-17,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-22,1,,서울특별시 중랑구 면목3.8동 43-22,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-38,1,,서울특별시 중랑구 면목3.8동 15-38,37.58966282,127.0755035,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-11,1,,서울특별시 중랑구 면목3.8동 43-11,37.58321586,127.0963033,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-32,1,,서울특별시 중랑구 면목3.8동 43-32,37.60093202,127.0893606,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동43-42,1,,서울특별시 중랑구 면목3.8동 43-42,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동42-28,1,,서울특별시 중랑구 면목38동 42-28,37.60929753,127.0949042,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-8,1,,서울특별시 중랑구 면목3.8동 42-8,37.58228811,127.0949659,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-43,1,,서울특별시 중랑구 면목3.8동 2-43,37.58321586,127.0963033,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-23,1,,서울특별시 중랑구 면목3.8동 42-23,37.60277431,127.108648,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-26,1,,서울특별시 중랑구 면목3.8동 42-26,37.60258923,127.1081771,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-44,1,,서울특별시 중랑구 면목3.8동 42-44,37.59283284,127.076732,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-13,1,,서울특별시 중랑구 면목3.8동 42-13,37.59687571,127.0805722,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-38,1,,서울특별시 중랑구 면목3.8동 42-38,37.58321586,127.0963033,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-11,1,,서울특별시 중랑구 면목3.8동 42-11,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-10,1,,서울특별시 중랑구 면목3.8동 42-10,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동42-59,1,,서울특별시 중랑구 면목3.8동 42-59,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-34,1,,서울특별시 중랑구 면목3.8동 19-34,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-37,1,,서울특별시 중랑구 면목3.8동 19-37,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-25,1,,서울특별시 중랑구 면목3.8동 19-25,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-67,1,,서울특별시 중랑구 면목3.8동 19-67,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-44,1,,서울특별시 중랑구 면목3.8동 19-44,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-43,1,,서울특별시 중랑구 면목3.8동 19-43,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-55,1,,서울특별시 중랑구 면목3.8동 19-55,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동5-16,1,,서울특별시 중랑구 면목3.8동 5-16,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-49,1,,서울특별시 중랑구 면목3.8동 19-49,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-24,1,,서울특별시 중랑구 면목3.8동 19-24,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동19-20,1,,서울특별시 중랑구 면목3.8동 19-20,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동17-35,1,,서울특별시 중랑구 면목3.8동 17-35,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동17-28,1,,서울특별시 중랑구 면목3.8동 17-28,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동17-22,1,,서울특별시 중랑구 면목38동 17-22,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동17-23,1,,서울특별시 중랑구 면목3.8동 17-23,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동17-26,1,,서울특별시 중랑구 면목3.8동 17-26,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동17-6,1,,서울특별시 중랑구 면목38동 17-6,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동17-12,1,,서울특별시 중랑구 면목3.8동 17-12,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-30,1,,서울특별시 중랑구 면목3.8동 15-30,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-3,1,,서울특별시 중랑구 면목3.8동 15-3,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-39,1,,서울특별시 중랑구 면목3.8동 15-39,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-44,1,,서울특별시 중랑구 면목3.8동 15-44,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동5-58,1,,서울특별시 중랑구 면목3.8동 5-58,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-20,1,,서울특별시 중랑구 면목3.8동 15-20,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-24,1,,서울특별시 중랑구 면목3.8동 15-24,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동15-12,1,,서울특별시 중랑구 면목3.8동 15-12,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동46-42,1,,서울특별시 중랑구 면목3.8동 46-42,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동46-44,1,,서울특별시 중랑구 면목3.8동 46-44,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동46-49,1,,서울특별시 중랑구 면목3.8동 46-49,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동46-22,1,,서울특별시 중랑구 면목3.8동 46-22,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동46-33,1,,서울특별시 중랑구 면목3.8동 46-33,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동46-18,1,,서울특별시 중랑구 면목3.8동 46-18,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동46-16,1,,서울특별시 중랑구 면목3.8동 46-16,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동3-31,1,,서울특별시 중랑구 면목38동 3-31,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동3-30,1,,서울특별시 중랑구 면목3.8동 3-30,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목38동46-7,1,,서울특별시 중랑구 면목38동 46-7,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동3-52,1,,서울특별시 중랑구 면목3.8동 3-52,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동3-39,1,,서울특별시 중랑구 면목3.8동 3-39,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동3-43,1,,서울특별시 중랑구 면목3.8동 3-43,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동3-12,1,,서울특별시 중랑구 면목3.8동 3-12,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동3-17,1,,서울특별시 중랑구 면목3.8동 3-17,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-8,1,,서울특별시 중랑구 면목3.8동 2-8,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-6,1,,서울특별시 중랑구 면목3.8동 2-6,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-47,1,,서울특별시 중랑구 면목3.8동 2-47,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-7,1,,서울특별시 중랑구 면목3.8동 2-7,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-21,1,,서울특별시 중랑구 면목3.8동 2-21,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-23,1,,서울특별시 중랑구 면목3.8동 2-23,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-44,1,,서울특별시 중랑구 면목3.8동 2-44,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동2-35,1,,서울특별시 중랑구 면목3.8동 2-35,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-24,1,,서울특별시 중랑구 면목3.8동 1-24,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-23,1,,서울특별시 중랑구 면목3.8동 1-23,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-20,1,,서울특별시 중랑구 면목3.8동 1-20,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-15,1,,서울특별시 중랑구 면목3.8동 1-15,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-5,1,,서울특별시 중랑구 면목3.8동 1-5,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-4,1,,서울특별시 중랑구 면목3.8동 1-4,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-41,1,,서울특별시 중랑구 면목3.8동 1-41,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동57-11,1,,서울특별시 중랑구 면목3.8동 57-11,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-33,1,,서울특별시 중랑구 면목3.8동 1-33,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-30,1,,서울특별시 중랑구 면목3.8동 1-30,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
면목3.8동1-1,1,,서울특별시 중랑구 면목3.8동 1-1,,,,,02-2094-2683,서울특별시 중랑구청,2026-02-26
