보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
양평2동-333,1,서울특별시 영등포구 양평로22가길 4,서울특별시 영등포구 양평동5가 72-2,37.53853007,126.8939627,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-334,1,서울특별시 영등포구 양평로22가길 6-1,서울특별시 영등포구 양평동5가 71-2,37.53870924,126.8936868,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-335,1,서울특별시 영등포구 양평로22가길 10-1,서울특별시 영등포구 양평동5가 70-4,37.53891881,126.8933102,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-335-1,1,서울특별시 영등포구 양평로22가길 8,서울특별시 영등포구 양평동5가 71-3,37.53885451,126.8935208,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-337,1,서울특별시 영등포구 양평로22나길 8,서울특별시 영등포구 양평동5가 90-3,37.5391553,126.8936847,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-338,1,서울특별시 영등포구 양평로22나길 5,서울특별시 영등포구 양평동5가 69-1,37.53887744,126.8938926,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-339,1,서울특별시 영등포구 양평로22나길 5-1,서울특별시 영등포구 양평동5가 69-4,37.53878856,126.8938506,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-316,1,서울특별시 영등포구 당산로46가길 1-2,서울특별시 영등포구 당산동6가 237-21,37.53372212,126.9037059,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-34,1,서울특별시 영등포구 선유로 191,서울특별시 영등포구 양평동3가 76-1,37.53067308,126.8924709,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-340,1,서울특별시 영등포구 양평로22나길 6,서울특별시 영등포구 양평동5가 87-3,37.53897965,126.8941419,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-342,1,서울특별시 영등포구 양평로22나길 6,서울특별시 영등포구 양평동5가 87-3,37.53897965,126.8941419,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-345,1,서울특별시 영등포구 양평로22다길 3,서울특별시 영등포구 양평동5가 87-1,37.53901886,126.894360,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-346,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-346-1,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-346-2,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-346-3,1,서울특별시 영등포구 영등포로12길 7,서울특별시 영등포구 양평동1가 14-1,37.52155443,126.8876592,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-346-4,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-346-5,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-317,1,서울특별시 영등포구 당산로46가길 2-4,서울특별시 영등포구 당산동6가 234-9,37.53344845,126.9039946,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-347,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-348,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-35,1,서울특별시 영등포구 선유로 191,서울특별시 영등포구 양평동3가 76-1,37.53067308,126.8924709,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-350,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-355,2,서울특별시 영등포구 양평로22마길 8,서울특별시 영등포구 양평동5가 107-12,37.54015469,126.8947004,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-356,2,서울특별시 영등포구 양평로22마길 8,서울특별시 영등포구 양평동5가 107-12,37.54015469,126.8947004,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-357-1,1,서울특별시 영등포구 양평로24길 9,서울특별시 영등포구 양평동5가 76,37.54028033,126.8917458,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-358,2,서울특별시 영등포구 양평로28길 32-5,서울특별시 영등포구 양평동5가 131-6,37.54203758,126.8925704,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-358-1,2,서울특별시 영등포구 양평로28길 32-3,서울특별시 영등포구 양평동5가 131-3,37.54215934,126.8924117,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-358-2,2,서울특별시 영등포구 양평로28길 34,서울특별시 영등포구 양평동5가 131-2,37.54226484,126.8922032,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-318,1,서울특별시 영등포구 당산로46길 5-1,서울특별시 영등포구 당산동6가 237-60,37.53388018,126.9030722,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-359,1,서울특별시 영등포구 양평로24길 33,서울특별시 영등포구 양평동5가 109,37.54094819,126.8939827,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-359-1,1,서울특별시 영등포구 양평로22사길 8,서울특별시 영등포구 양평동5가 128-1,37.54104154,126.8951921,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-359-2,1,서울특별시 영등포구 양평로24길 33,서울특별시 영등포구 양평동5가 109,37.54094819,126.8939827,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-36,1,서울특별시 영등포구 선유로 191,서울특별시 영등포구 양평동3가 76-1,37.53067308,126.8924709,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-360,1,서울특별시 영등포구 양평로24길 33,서울특별시 영등포구 양평동5가 109,37.54094819,126.8939827,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-361,1,서울특별시 영등포구 양평로24길 33,서울특별시 영등포구 양평동5가 109,37.54094819,126.8939827,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-361-1,1,서울특별시 영등포구 양평로28길 30,서울특별시 영등포구 양평동5가 115,37.5417762,126.8925742,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-361-2,1,서울특별시 영등포구 양평로28길 30,서울특별시 영등포구 양평동5가 115,37.5417762,126.8925742,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-361-3,1,서울특별시 영등포구 양평로28길 30,서울특별시 영등포구 양평동5가 115,37.5417762,126.8925742,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-361-4,1,서울특별시 영등포구 양평로28길 30,서울특별시 영등포구 양평동5가 115,37.5417762,126.8925742,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-318-2,1,서울특별시 영등포구 당산로24길 2,서울특별시 영등포구 당산동3가 335,37.52432894,126.8965993,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-362,1,서울특별시 영등포구 양평로24길 33,서울특별시 영등포구 양평동5가 109,37.54094819,126.8939827,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-362-1,1,서울특별시 영등포구 양평로28길 30,서울특별시 영등포구 양평동5가 115,37.5417762,126.8925742,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-362-2,1,서울특별시 영등포구 양평로28길 30,서울특별시 영등포구 양평동5가 115,37.5417762,126.8925742,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-363,1,서울특별시 영등포구 양평로22마길 28,서울특별시 영등포구 양평동5가 113,37.54132965,126.8925612,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-365,1,서울특별시 양천구 목동서로2길 22,서울특별시 양천구 목동 929,37.54162782,126.8826427,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-368,1,서울특별시 양천구 목동서로2길 22,서울특별시 양천구 목동 929,37.54162782,126.8826427,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-369,1,서울특별시 양천구 목동서로2길 22,서울특별시 양천구 목동 929,37.54162782,126.8826427,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-370,1,서울특별시 영등포구 양평로24길 24,서울특별시 영등포구 양평동5가 107-11,37.54040169,126.894227,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-371,1,서울특별시 영등포구 양평로22마길 10-1,서울특별시 영등포구 양평동5가 107-8,37.5402925,126.8944413,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-372,1,서울특별시 영등포구 양평로22마길 8-1,서울특별시 영등포구 양평동5가 107-13,37.5402094,126.8946116,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-318-3,1,서울특별시 영등포구 당산로24길 2,서울특별시 영등포구 당산동3가 335,37.52432894,126.8965993,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-373,1,서울특별시 영등포구 양평로22마길 6,서울특별시 영등포구 양평동5가 107-4,37.54008672,126.8948552,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-375,1,서울특별시 영등포구 양평로22바길 2,서울특별시 영등포구 양평동5가 125-5,37.54020299,126.8955167,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-376,1,서울특별시 영등포구 양평로22길 29,서울특별시 영등포구 양평동5가 125-4,37.54030046,126.8955897,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-377,1,서울특별시 영등포구 양평로22길 31,서울특별시 영등포구 양평동5가 120-2,37.54039036,126.8956719,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-377-1,1,서울특별시 영등포구 양평로22길 31-5,서울특별시 영등포구 양평동5가 120-7,37.54051748,126.895455,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-379-1,1,서울특별시 영등포구 양평로22바길 4-5,서울특별시 영등포구 양평동5가 125-1,37.54046922,126.8952939,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-381,1,서울특별시 영등포구 양평로22바길 7,서울특별시 영등포구 양평동5가 108-10,37.54033336,126.8948951,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-382,1,서울특별시 영등포구 양평로22바길 6-1,서울특별시 영등포구 양평동5가 124-6,37.54051046,126.8951624,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-383,1,서울특별시 영등포구 양평로22바길 7-2,서울특별시 영등포구 양평동5가 108-9,37.54034433,126.8946655,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-384,1,서울특별시 영등포구 양평로22바길 8-1,서울특별시 영등포구 양평동5가 124-2,37.54053776,126.8948556,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
당산1동-167-1,1,서울특별시 영등포구 당산로16길 14,서울특별시 영등포구 당산동1가 255-44,37.52243771,126.8974986,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-319,1,서울특별시 영등포구 당산로46길 7,서울특별시 영등포구 당산동6가 237-99,37.53376501,126.9031585,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-385,1,서울특별시 영등포구 양평로22바길 10,서울특별시 영등포구 양평동5가 123,37.54069571,126.8946585,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-386,2,서울특별시 영등포구 양평로24길 26,서울특별시 영등포구 양평동5가 108-2,37.54049757,126.8944514,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-387,1,서울특별시 영등포구 양평로24길 32,서울특별시 영등포구 양평동5가 121-7,37.54084659,126.8946205,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-387-1,1,서울특별시 영등포구 양평로24길 34,서울특별시 영등포구 양평동5가 121-4,37.54092668,126.8947103,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-387-2,1,서울특별시 영등포구 양평로24길 30,서울특별시 영등포구 양평동5가 122,37.5407153,126.8944985,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-388,1,서울특별시 영등포구 양평로30길 14,서울특별시 영등포구 양평동6가 4-2,37.54120633,126.8893643,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-389,1,서울특별시 영등포구 양평로30길 14,서울특별시 영등포구 양평동6가 4-2,37.54120633,126.8893643,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-390,1,서울특별시 영등포구 양평로30길 14,서울특별시 영등포구 양평동6가 4-2,37.54120633,126.8893643,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-390-1,1,서울특별시 영등포구 양평로28가길 14,서울특별시 영등포구 양평동6가 11,37.54148892,126.8897845,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-391,1,서울특별시 영등포구 양평로28가길 14,서울특별시 영등포구 양평동6가 11,37.54148892,126.8897845,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-320,1,서울특별시 영등포구 당산로46길 11-1,서울특별시 영등포구 당산동6가 234-2,37.53347202,126.9037205,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-392,1,서울특별시 영등포구 양평로28가길 14,서울특별시 영등포구 양평동6가 11,37.54148892,126.8897845,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-393,2,서울특별시 영등포구 양평로28가길 6,서울특별시 영등포구 양평동6가 9-1,37.54089272,126.8902595,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-394,2,서울특별시 영등포구 양평로28가길 6,서울특별시 영등포구 양평동6가 9-1,37.54089272,126.8902595,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-394-1,1,서울특별시 영등포구 양평로28길 11,서울특별시 영등포구 양평동6가 8,37.54087681,126.8904965,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-394-2,1,서울특별시 영등포구 양평로28길 11,서울특별시 영등포구 양평동6가 8,37.54087681,126.8904965,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-396,1,서울특별시 영등포구 양평로28길 11,서울특별시 영등포구 양평동6가 8,37.54087681,126.8904965,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-397,1,서울특별시 영등포구 양평로28가길 6,서울특별시 영등포구 양평동6가 9-1,37.54089272,126.8902595,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-397-1,1,서울특별시 영등포구 양평로28나길 10-1,서울특별시 영등포구 양평동6가 10-12,37.54147913,126.890020,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-4,1,서울특별시 영등포구 선유동2로 7-10,서울특별시 영등포구 양평동3가 77-47,37.53011133,126.8940956,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-400,1,서울특별시 영등포구 양평로28다길 9,서울특별시 영등포구 양평동6가 10-10,37.54155221,126.8903175,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-321,1,서울특별시 영등포구 당산로46길 15,서울특별시 영등포구 당산동6가 234-16,37.53339072,126.9039074,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-401,2,서울특별시 영등포구 양평로30가길 10,서울특별시 영등포구 양평동6가 10-3,37.54164422,126.8899508,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-402,1,서울특별시 영등포구 양평로28다길 9,서울특별시 영등포구 양평동6가 10-10,37.54155221,126.8903175,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-402-1,1,서울특별시 영등포구 양평로28다길 9,서울특별시 영등포구 양평동6가 10-10,37.54155221,126.8903175,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-403,1,서울특별시 영등포구 양평로28다길 5,서울특별시 영등포구 양평동6가 10-2,37.54149782,126.8905432,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-404,1,서울특별시 영등포구 양평로28다길 5,서울특별시 영등포구 양평동6가 10-2,37.54149782,126.8905432,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-405,1,서울특별시 영등포구 양평로28다길 3,서울특별시 영등포구 양평동6가 10-1,37.54125488,126.8909946,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-406,1,서울특별시 영등포구 양평로28다길 3,서울특별시 영등포구 양평동6가 10-1,37.54125488,126.8909946,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-407,1,서울특별시 영등포구 양평로28라길 2,서울특별시 영등포구 양평동6가 13-6,37.54177201,126.8914419,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-408-1,1,서울특별시 영등포구 양평로28라길 4,서울특별시 영등포구 양평동6가 13-7,37.5418346,126.8913075,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-408-2,1,서울특별시 영등포구 양평로28라길 4,서울특별시 영등포구 양평동6가 13-7,37.5418346,126.8913075,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-322,1,서울특별시 영등포구 당산로46길 17,서울특별시 영등포구 당산동6가 234-4,37.53331485,126.9042315,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-412,1,서울특별시 영등포구 양평로28사길 31,서울특별시 영등포구 양평동6가 86,37.54387763,126.889187,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-416,1,서울특별시 영등포구 양평로28바길 9,서울특별시 영등포구 양평동6가 17-2,37.54272653,126.8910516,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-417,1,서울특별시 영등포구 양평로28바길 10-1,서울특별시 영등포구 양평동6가 25,37.54291361,126.8910851,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-417-1,1,서울특별시 영등포구 양평로28바길 10-1,서울특별시 영등포구 양평동6가 25,37.54291361,126.8910851,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-418,1,서울특별시 영등포구 양평로30가길 22,서울특별시 영등포구 양평동6가 19,37.54263231,126.8908767,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-419,1,서울특별시 영등포구 양평로28마길 12,서울특별시 영등포구 양평동6가 73,37.54262233,126.8906064,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-420,1,서울특별시 영등포구 양평로28마길 12,서울특별시 영등포구 양평동6가 73,37.54262233,126.8906064,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-420-1,1,서울특별시 영등포구 양평로28마길 14,서울특별시 영등포구 양평동6가 72-1,37.54268367,126.8904994,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-421,1,서울특별시 영등포구 양평로28마길 16-1,서울특별시 영등포구 양평동6가 70,37.54280054,126.8902128,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-422,1,서울특별시 영등포구 양평로28마길 18-1,서울특별시 영등포구 양평동6가 68,37.54287795,126.8899403,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-323,1,서울특별시 영등포구 당산로46길 19,서울특별시 영등포구 당산동6가 234-3,37.53322057,126.9044173,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-423,1,서울특별시 영등포구 양평로28마길 22,서울특별시 영등포구 양평동6가 66,37.54298208,126.889723,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-424,1,서울특별시 영등포구 양평로28마길 24,서울특별시 영등포구 양평동6가 65,37.54319187,126.8895619,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-425-1,1,서울특별시 영등포구 양평로28가길 32,서울특별시 영등포구 양평동6가 75-1,37.54281798,126.8895894,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-427,1,서울특별시 영등포구 양평로28바길 26,서울특별시 영등포구 양평동6가 42,37.54335286,126.8896394,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-427-1,1,서울특별시 영등포구 양평로28바길 26,서울특별시 영등포구 양평동6가 42,37.54335286,126.8896394,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-428,1,서울특별시 영등포구 양평로28바길 21,서울특별시 영등포구 양평동6가 60,37.5430441,126.8898476,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-429,1,서울특별시 영등포구 양평로28바길 13,서울특별시 영등포구 양평동6가 54,37.54284637,126.8905745,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-430,1,서울특별시 영등포구 양평로28아길 1,서울특별시 영등포구 양평동6가 35,37.54313401,126.8908099,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-431,1,서울특별시 영등포구 양평로28아길 3,서울특별시 영등포구 양평동6가 37,37.54314012,126.8905003,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-432,1,서울특별시 영등포구 양평로28아길 7,서울특별시 영등포구 양평동6가 38-1,37.5432169,126.8902185,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-324,1,서울특별시 영등포구 당산로46길 19,서울특별시 영등포구 당산동6가 234-3,37.53322057,126.9044173,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-433,1,서울특별시 영등포구 양평로28아길 10,서울특별시 영등포구 양평동6가 29-2,37.54344101,126.890068,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-434,1,서울특별시 영등포구 양평로28사길 31,서울특별시 영등포구 양평동6가 86,37.54387763,126.889187,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-435,1,서울특별시 영등포구 양평로 68,서울특별시 영등포구 당산동6가 339-4,37.53537025,126.8994867,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-435-1,1,서울특별시 영등포구 양평로30나길 16,서울특별시 영등포구 양평동6가 30-3,37.54361797,126.8898692,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-436,1,서울특별시 영등포구 양평로 24,서울특별시 영등포구 당산동6가 217-4,37.53325958,126.9037411,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-437,1,서울특별시 영등포구 양평로28사길 31,서울특별시 영등포구 양평동6가 86,37.54387763,126.889187,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-438,1,서울특별시 영등포구 양평로28가길 46,서울특별시 영등포구 양평동6가 88-2,37.54397748,126.8888239,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-439,1,서울특별시 영등포구 양평로28가길 48,서울특별시 영등포구 양평동6가 88-1,37.54406656,126.8888974,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-440,1,서울특별시 영등포구 양평로28가길 44,서울특별시 영등포구 양평동6가 101,37.54366909,126.8887583,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-441,1,서울특별시 영등포구 양평로28사길 31,서울특별시 영등포구 양평동6가 86,37.54387763,126.889187,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-325,1,서울특별시 영등포구 당산로46길 23,서울특별시 영등포구 당산동6가 234-5,37.53311689,126.9047775,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-443,1,서울특별시 영등포구 양평로28가길 39,서울특별시 영등포구 양평동6가 93-2,37.54342137,126.8884372,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-444,1,서울특별시 영등포구 양평로28가길 39,서울특별시 영등포구 양평동6가 93-2,37.54342137,126.8884372,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-445,1,서울특별시 영등포구 양평로28가길 39,서울특별시 영등포구 양평동6가 93-2,37.54342137,126.8884372,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-446,1,서울특별시 영등포구 양평로28가길 39,서울특별시 영등포구 양평동6가 93-2,37.54342137,126.8884372,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-449,1,서울특별시 영등포구 양평로30나길 2,서울특별시 영등포구 양평동6가 83,37.54277171,126.8884808,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-450,1,서울특별시 영등포구 양평로30길 38,서울특별시 영등포구 양평동6가 94,37.54313581,126.8882115,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-451,1,서울특별시 영등포구 양평로30길 40,서울특별시 영등포구 양평동6가 93-1,37.54333969,126.888190,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-454-1,1,서울특별시 영등포구 양평로30길 46,서울특별시 영등포구 양평동6가 91-1,37.54372976,126.8881245,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-456,1,서울특별시 영등포구 양평로30길 51,서울특별시 영등포구 양평동6가 99,37.54426234,126.887746,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-459,1,서울특별시 영등포구 양평로30길 51,서울특별시 영등포구 양평동6가 99,37.54426234,126.887746,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
당산2동-326,1,서울특별시 영등포구 버드나루로 147,서울특별시 영등포구 당산동 121-38,37.53108472,126.9066281,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-461,1,서울특별시 영등포구 양평로30길 54,서울특별시 영등포구 양평동6가 89-6,37.54417626,126.888374,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-463,1,서울특별시 영등포구 양평로30길 58,서울특별시 영등포구 양평동6가 89-1,37.54440908,126.888560,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-464-1,1,서울특별시 영등포구 양평로28사길 45,서울특별시 영등포구 양평동6가 95-4,37.54478869,126.8877311,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-466,1,서울특별시 영등포구 양평로30가길 19,서울특별시 영등포구 양평동6가 100,37.54247078,126.8904304,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-466-1,1,서울특별시 영등포구 양평로28마길 9,서울특별시 영등포구 양평동6가 14,37.54233402,126.8907172,,전용주,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-466-2,1,서울특별시 영등포구 양평로28마길 7,서울특별시 영등포구 양평동6가 13-1,37.54207388,126.8909918,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-466-3,1,서울특별시 영등포구 양평로28마길 7,서울특별시 영등포구 양평동6가 13-1,37.54207388,126.8909918,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-466-4,1,서울특별시 영등포구 양평로28마길 7,서울특별시 영등포구 양평동6가 13-1,37.54207388,126.8909918,,건축물,02-2670-3838,서울특별시 영등포구,2026-05-15
양평2동-467,1,서울특별시 영등포구 양평로30가길 18,서울특별시 영등포구 양평동6가 15,37.54214216,126.8906736,,한전주,02-2670-3838,서울특별시 영등포구,2026-05-15
